DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
K960 - Wean Female,240264,UT,B,54.9828,-134.1922,,,,13:50:20 20-Aug-2023,2,13:55:10 20-Aug-2023,295,152,152,3408,22,,,,,,
K960 - Wean Female,240264,UT,B,54.9828,-134.1922,,,,13:50:20 20-Aug-2023,3,14:00:05 20-Aug-2023,93,152,27,1476,1,,,,,,
K960 - Wean Female,240264,UT,B,54.9828,-134.1922,,,,13:50:20 20-Aug-2023,4,14:01:38 20-Aug-2023,22,27,0,188,0,-49,,,,,
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,,,809,,,,,,80,25,13.50,,75
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,0,03:27:46 21-Aug-2023,126,0,148,833,0,73,,,,,
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,1,03:29:52 21-Aug-2023,344,148,152,1653,2,,,,,,
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,2,03:35:36 21-Aug-2023,149,152,148,924,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,3,03:38:05 21-Aug-2023,58,148,94,755,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9559,-134.1632,,,,03:27:46 21-Aug-2023,4,03:39:03 21-Aug-2023,57,94,0,729,0,-58,,,,,
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,,,652,,,,,,90,75,13.40,6.50,77
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,0,06:52:25 21-Aug-2023,157,0,116,961,5,59,,,,,
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,1,06:55:02 21-Aug-2023,68,116,120,527,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,2,06:56:10 21-Aug-2023,116,120,160,604,1,,,,,,
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,3,06:58:06 21-Aug-2023,117,160,128,1968,4,,,,,,
K960 - Wean Female,240264,UT,B,54.9998,-134.0902,,,,06:52:25 21-Aug-2023,4,07:00:03 21-Aug-2023,117,128,0,1549,1,-48,,,,,
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,,,776,,,,,,31,127,12.90,6.60,76
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,0,20:28:20 21-Aug-2023,131,0,156,821,0,72,,,,,
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,1,20:30:31 21-Aug-2023,350,156,160,1682,3,,,,,,
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,2,20:36:21 21-Aug-2023,88,160,160,490,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,3,20:37:49 21-Aug-2023,27,160,144,397,1,,,,,,
K960 - Wean Female,240264,UT,B,55.0226,-134.1289,,,,20:28:20 21-Aug-2023,4,20:38:16 21-Aug-2023,104,144,0,1443,1,-44,,,,,
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,,,696,,,,,,115,113,13.00,,187
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,0,00:01:31 22-Aug-2023,119,0,152,863,0,77,,,,,
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,1,00:03:30 22-Aug-2023,175,152,152,1596,10,,,,,,
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,2,00:06:25 22-Aug-2023,104,152,144,2069,24,,,,,,
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,3,00:08:09 22-Aug-2023,43,144,104,831,9,,,,,,
K960 - Wean Female,240264,UT,B,55.0178,-134.0912,,,,00:01:31 22-Aug-2023,4,00:08:52 22-Aug-2023,68,104,0,961,3,-64,,,,,
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,,,624,,,,,,4,17,12.70,,61
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,0,03:30:37 22-Aug-2023,145,0,152,896,0,71,,,,,
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,1,03:33:02 22-Aug-2023,150,152,152,866,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,2,03:35:32 22-Aug-2023,149,152,152,837,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,3,03:38:01 22-Aug-2023,53,152,102,677,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9585,-134.0682,,,,03:30:37 22-Aug-2023,4,03:38:54 22-Aug-2023,66,102,0,925,1,-48,,,,,
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,,,687,,,,,,126,75,12.10,,72
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,0,06:51:45 22-Aug-2023,38,0,35,179,0,61,,,,,
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,1,06:52:23 22-Aug-2023,34,35,56,95,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,2,06:52:57 22-Aug-2023,404,56,136,505,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,3,06:59:41 22-Aug-2023,57,136,90,1137,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9387,-134.0461,,,,06:51:45 22-Aug-2023,4,07:00:38 22-Aug-2023,82,90,0,1336,0,-43,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,,,726,,,,,,98,74,12.40,,63
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,0,10:08:57 22-Aug-2023,104,0,88,380,0,69,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,1,10:10:41 22-Aug-2023,238,88,136,475,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,2,10:14:39 22-Aug-2023,238,136,80,3016,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,3,10:18:37 22-Aug-2023,42,80,54,713,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-133.9498,,,,10:08:57 22-Aug-2023,4,10:19:19 22-Aug-2023,41,54,0,499,0,-50,,,,,
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,,,847,,,,,,20,73,12.20,6.80,73
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,0,16:57:06 22-Aug-2023,139,0,156,638,0,78,,,,,
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,1,16:59:25 22-Aug-2023,91,156,156,332,1,,,,,,
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,2,17:00:56 22-Aug-2023,423,156,156,621,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,3,17:07:59 22-Aug-2023,48,156,110,796,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8305,-133.8434,,,,16:57:06 22-Aug-2023,4,17:08:47 22-Aug-2023,73,110,0,1110,0,-52,,,,,
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,,,795,,,,,,123,102,12.20,6.60,169
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,0,23:59:34 22-Aug-2023,108,0,156,917,0,72,,,,,
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,1,00:01:22 23-Aug-2023,205,156,144,3066,17,,,,,,
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,2,00:04:47 23-Aug-2023,196,144,152,2945,22,,,,,,
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,3,00:08:03 23-Aug-2023,34,152,128,724,6,,,,,,
K960 - Wean Female,240264,UT,B,54.8058,-133.8766,,,,23:59:34 22-Aug-2023,4,00:08:37 23-Aug-2023,83,128,0,1159,2,-69,,,,,
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,,,677,,,,,,199,174,12.30,6.60,69
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,0,03:19:52 23-Aug-2023,109,0,152,874,0,76,,,,,
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,1,03:21:41 23-Aug-2023,200,152,156,1709,12,,,,,,
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,2,03:25:01 23-Aug-2023,199,156,152,1668,13,,,,,,
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,3,03:28:20 23-Aug-2023,43,152,98,619,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8067,-133.8888,,,,03:19:52 23-Aug-2023,4,03:29:03 23-Aug-2023,57,98,0,794,0,-59,,,,,
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,,,763,,,,,,46,36,12.70,,89
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,0,01:38:46 24-Aug-2023,111,0,152,891,0,74,,,,,
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,1,01:40:37 24-Aug-2023,410,152,156,2760,2,,,,,,
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,2,01:47:27 24-Aug-2023,53,156,152,413,1,,,,,,
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,3,01:48:20 24-Aug-2023,21,152,124,348,0,,,,,,
K960 - Wean Female,240264,UT,B,55.1242,-133.5741,,,,01:38:46 24-Aug-2023,4,01:48:41 24-Aug-2023,79,124,0,978,1,-63,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,,,724,,,,,,4,72,12.60,,68
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,0,12:51:04 25-Aug-2023,118,0,152,946,1,77,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,1,12:53:02 25-Aug-2023,118,152,156,1077,5,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,2,12:55:00 25-Aug-2023,302,156,152,4144,20,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,3,13:00:02 25-Aug-2023,62,152,90,1012,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:51:04 25-Aug-2023,4,13:01:04 25-Aug-2023,56,90,0,685,1,-55,,,,,
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,,,743,,,,,,111,106,12.50,,68
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,0,16:08:45 25-Aug-2023,121,0,152,958,1,71,,,,,
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,1,16:10:46 25-Aug-2023,296,152,152,1900,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,2,16:15:42 25-Aug-2023,158,152,148,1287,2,,,,,,
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,3,16:18:20 25-Aug-2023,31,148,108,539,1,,,,,,
K960 - Wean Female,240264,UT,,,,,,,16:08:45 25-Aug-2023,4,16:18:51 25-Aug-2023,69,108,0,972,1,-46,,,,,
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,,,775,,,,,,122,134,12.70,6.50,72
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,0,23:08:17 25-Aug-2023,137,0,176,1059,0,74,,,,,
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,1,23:10:34 25-Aug-2023,324,176,172,2319,10,,,,,,
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,2,23:15:58 25-Aug-2023,116,172,164,1570,12,,,,,,
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,3,23:17:54 25-Aug-2023,33,164,132,529,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,23:08:17 25-Aug-2023,4,23:18:27 25-Aug-2023,93,132,0,1114,1,-51,,,,,
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,,,837,,,,,,65,137,12.90,6.50,88
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,0,20:27:31 26-Aug-2023,117,0,116,706,0,68,,,,,
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,1,20:29:28 26-Aug-2023,246,116,184,731,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,2,20:33:34 26-Aug-2023,246,184,180,442,1,,,,,,
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,3,20:37:40 26-Aug-2023,64,180,108,1080,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9460,-134.0226,,,,20:27:31 26-Aug-2023,4,20:38:44 26-Aug-2023,76,108,0,1012,0,-54,,,,,
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,,,630,,,,,,118,80,12.70,,60
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,0,06:30:30 27-Aug-2023,98,0,82,391,1,63,,,,,
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,1,06:32:08 27-Aug-2023,178,82,124,625,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,2,06:35:06 27-Aug-2023,169,124,98,992,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,3,06:37:55 27-Aug-2023,72,98,60,930,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9878,-134.0588,,,,06:30:30 27-Aug-2023,4,06:39:07 27-Aug-2023,53,60,0,609,0,-42,,,,,
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,,,932,,,,,,22,149,12.70,6.80,57
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,0,20:05:25 27-Aug-2023,150,0,152,741,0,71,,,,,
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,1,20:07:55 27-Aug-2023,137,152,156,155,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,2,20:10:12 27-Aug-2023,294,156,152,552,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,3,20:15:06 27-Aug-2023,219,152,92,2190,1,,,,,,
K960 - Wean Female,240264,UT,B,55.0044,-134.0680,,,,20:05:25 27-Aug-2023,4,20:18:45 27-Aug-2023,75,92,0,879,0,-30,,,,,
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,,,764,,,,,,229,159,12.90,6.20,76
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,0,02:50:32 28-Aug-2023,70,0,98,722,0,64,,,,,
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,1,02:51:42 28-Aug-2023,70,98,164,331,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,2,02:52:52 28-Aug-2023,408,164,168,3819,20,,,,,,
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,3,02:59:40 28-Aug-2023,43,168,144,391,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0528,-134.0562,,,,02:50:32 28-Aug-2023,4,03:00:23 28-Aug-2023,97,144,0,1353,0,-50,,,,,
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,,,1033,,,,,,145,69,12.70,6.40,115
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,0,12:46:42 28-Aug-2023,194,0,164,736,0,70,,,,,
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,1,12:49:56 28-Aug-2023,107,164,188,1411,6,,,,,,
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,2,12:51:43 28-Aug-2023,423,188,180,7792,46,,,,,,
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,3,12:58:46 28-Aug-2023,129,180,80,1718,2,,,,,,
K960 - Wean Female,240264,UT,B,54.9714,-133.9152,,,,12:46:42 28-Aug-2023,4,13:00:55 28-Aug-2023,65,80,0,675,0,-46,,,,,
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,,,625,,,,,,129,89,12.70,,67
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,0,16:20:42 28-Aug-2023,109,0,140,938,0,76,,,,,
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,1,16:22:31 28-Aug-2023,44,140,152,208,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,2,16:23:15 28-Aug-2023,318,152,140,3308,16,,,,,,
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,3,16:28:33 28-Aug-2023,70,140,11,1224,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9609,-133.9593,,,,16:20:42 28-Aug-2023,4,16:29:43 28-Aug-2023,17,11,0,52,0,-45,,,,,
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,,,915,,,,,,236,248,13.10,,78
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,0,15:26:03 29-Aug-2023,157,0,148,691,0,70,,,,,
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,1,15:28:40 29-Aug-2023,170,148,152,899,1,,,,,,
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,2,15:31:30 29-Aug-2023,301,152,132,2927,19,,,,,,
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,3,15:36:31 29-Aug-2023,78,132,96,714,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8582,-133.7701,,,,15:26:03 29-Aug-2023,4,15:37:49 29-Aug-2023,131,96,0,1198,0,-27,,,,,
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,,,734,,,,,,19,51,13.40,,74
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,0,01:51:00 30-Aug-2023,124,0,152,950,0,73,,,,,
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,1,01:53:04 30-Aug-2023,402,152,156,2412,5,,,,,,
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,2,01:59:46 30-Aug-2023,26,156,152,399,3,,,,,,
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,3,02:00:12 30-Aug-2023,26,152,128,342,1,,,,,,
K960 - Wean Female,240264,UT,B,54.8955,-133.8869,,,,01:51:00 30-Aug-2023,4,02:00:38 30-Aug-2023,82,128,0,969,1,-60,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,,,596,,,,,,23,62,13.70,,66
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,0,18:41:10 30-Aug-2023,133,0,112,1013,0,59,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,1,18:43:23 30-Aug-2023,173,112,98,1679,2,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,2,18:46:16 30-Aug-2023,58,98,132,1762,10,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,3,18:47:14 30-Aug-2023,62,132,102,680,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8996,-134.1007,,,,18:41:10 30-Aug-2023,4,18:48:16 30-Aug-2023,104,102,0,1249,0,-25,,,,,
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,,,810,,,,,,250,69,13.30,,69
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,0,13:17:39 01-Sep-2023,52,0,76,578,0,78,,,,,
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,1,13:18:31 01-Sep-2023,81,76,152,539,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,2,13:19:52 01-Sep-2023,411,152,148,4890,34,,,,,,
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,3,13:26:43 01-Sep-2023,104,148,112,1463,12,,,,,,
K960 - Wean Female,240264,UT,B,54.9926,-133.9875,,,,13:17:39 01-Sep-2023,4,13:28:27 01-Sep-2023,93,112,0,1001,1,-32,,,,,
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,,,902,,,,,,29,200,13.30,,233
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,0,16:38:51 01-Sep-2023,57,0,80,580,0,65,,,,,
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,1,16:39:48 01-Sep-2023,63,80,148,387,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,2,16:40:51 01-Sep-2023,444,148,140,6138,44,,,,,,
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,3,16:48:15 01-Sep-2023,37,140,104,628,1,,,,,,
K960 - Wean Female,240264,UT,B,55.0513,-134.0163,,,,16:38:51 01-Sep-2023,4,16:48:52 01-Sep-2023,68,104,0,870,0,-58,,,,,
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,,,697,,,,,,250,95,13.90,,69
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,0,02:39:32 02-Sep-2023,98,0,136,961,0,72,,,,,
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,1,02:41:10 02-Sep-2023,30,136,144,192,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,2,02:41:40 02-Sep-2023,402,144,144,3052,1,,,,,,
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,3,02:48:22 02-Sep-2023,24,144,120,385,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0548,-134.0312,,,,02:39:32 02-Sep-2023,4,02:48:46 02-Sep-2023,74,120,0,889,0,-52,,,,,
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,,,725,,,,,,24,89,12.20,,71
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,0,16:39:06 02-Sep-2023,148,0,140,1338,0,64,,,,,
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,1,16:41:34 02-Sep-2023,107,140,148,612,1,,,,,,
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,2,16:43:21 02-Sep-2023,281,148,144,2047,1,,,,,,
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,3,16:48:02 02-Sep-2023,52,144,98,693,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9845,-133.7080,,,,16:39:06 02-Sep-2023,4,16:48:54 02-Sep-2023,66,98,0,790,0,-43,,,,,
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,,,942,,,,,,35,181,14.10,6.50,211
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,0,23:27:49 02-Sep-2023,120,0,160,1100,0,72,,,,,
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,1,23:29:49 02-Sep-2023,120,160,164,912,1,,,,,,
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,2,23:31:49 02-Sep-2023,371,164,160,3408,15,,,,,,
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,3,23:38:00 02-Sep-2023,40,160,124,590,3,,,,,,
K960 - Wean Female,240264,UT,B,55.0310,-133.9752,,,,23:27:49 02-Sep-2023,4,23:38:40 02-Sep-2023,80,124,0,1020,0,-63,,,,,
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,,,712,,,,,,233,45,12.40,,67
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,0,02:51:15 03-Sep-2023,111,0,140,939,0,70,,,,,
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,1,02:53:06 03-Sep-2023,96,140,144,711,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,2,02:54:42 03-Sep-2023,342,144,140,3225,15,,,,,,
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,3,03:00:24 03-Sep-2023,30,140,108,406,0,,,,,,
K960 - Wean Female,240264,UT,B,55.0458,-133.8940,,,,02:51:15 03-Sep-2023,4,03:00:54 03-Sep-2023,66,108,0,787,0,-52,,,,,
K960 - Wean Female,240264,UT,B,55.0583,-133.8389,,,,19:28:41 03-Sep-2023,,,744,,,,,,124,135,12.30,,65
