DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,,,2290,,,,,,9,232,12.90,7.70,131
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,0,20:34:01 17-Dec-2023,219,0,256,2196,0,70,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,1,20:37:40 17-Dec-2023,253,256,352,951,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,2,20:41:53 17-Dec-2023,1248,352,288,2324,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,3,21:02:41 17-Dec-2023,304,288,208,274,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:34:01 17-Dec-2023,4,21:07:45 17-Dec-2023,135,208,0,457,0,-55,,,,,
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,,,1559,,,,,,121,63,12.80,8.00,146
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,0,04:16:27 18-Dec-2023,464,0,592,4889,4,70,,,,,
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,1,04:24:11 18-Dec-2023,220,592,544,2002,9,,,,,,
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,2,04:27:51 18-Dec-2023,78,544,592,847,4,,,,,,
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,3,04:29:09 18-Dec-2023,187,592,576,1578,3,,,,,,
H391 - 3 yo Female,240257,UT,0,44.2821,-129.7109,,,,04:16:27 18-Dec-2023,4,04:32:16 18-Dec-2023,464,576,0,2925,6,-36,,,,,
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,,,1871,,,,,,12,243,13.00,7.70,129
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,0,18:50:58 18-Dec-2023,531,0,576,5275,2,70,,,,,
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,1,18:59:49 18-Dec-2023,422,576,624,3157,14,,,,,,
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,2,19:06:51 18-Dec-2023,408,624,488,3988,24,,,,,,
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,3,19:13:39 18-Dec-2023,190,488,312,997,0,,,,,,
H391 - 3 yo Female,240257,UT,A,44.3704,-129.7327,,,,18:50:58 18-Dec-2023,4,19:16:49 18-Dec-2023,191,312,0,706,0,-53,,,,,
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,,,1536,,,,,,250,69,12.90,7.80,174
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,0,01:57:18 19-Dec-2023,607,0,624,6337,13,63,,,,,
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,1,02:07:25 19-Dec-2023,148,624,544,1247,3,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,2,02:09:53 19-Dec-2023,203,544,544,2345,12,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,3,02:13:16 19-Dec-2023,202,544,344,1746,7,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4598,-129.7160,,,,01:57:18 19-Dec-2023,4,02:16:38 19-Dec-2023,202,344,0,848,0,-57,,,,,
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,,,2120,,,,,,241,207,13.00,7.80,226
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,0,16:48:26 19-Dec-2023,237,0,256,2515,0,72,,,,,
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,1,16:52:23 19-Dec-2023,296,256,336,1406,0,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,2,16:57:19 19-Dec-2023,1006,336,192,2099,0,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,3,17:14:05 19-Dec-2023,148,192,264,574,0,,,,,,
H391 - 3 yo Female,240257,UT,B,44.4369,-130.3470,,,,16:48:26 19-Dec-2023,4,17:16:33 19-Dec-2023,207,264,0,654,0,-41,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,,,1821,,,,,,89,55,12.40,8.00,123
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,0,13:33:42 21-Dec-2023,279,0,280,2392,0,76,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,1,13:38:21 21-Dec-2023,411,280,184,433,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,2,13:45:12 21-Dec-2023,172,184,280,866,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,3,13:48:04 21-Dec-2023,743,280,108,735,1,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:33:42 21-Dec-2023,4,14:00:27 21-Dec-2023,93,108,0,245,0,-39,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,,,1680,,,,,,180,103,12.80,8.00,119
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,0,00:43:59 22-Dec-2023,451,0,592,5027,1,74,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,1,00:51:30 22-Dec-2023,208,592,512,1861,5,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,2,00:54:58 22-Dec-2023,109,512,592,1227,5,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,3,00:56:47 22-Dec-2023,415,592,560,4196,18,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,00:43:59 22-Dec-2023,4,01:03:42 22-Dec-2023,378,560,0,1504,6,-43,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,,,1433,,,,,,236,174,12.80,7.90,118
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,0,15:08:05 22-Dec-2023,575,0,544,5184,3,65,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,1,15:17:40 22-Dec-2023,175,544,512,1551,5,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,2,15:20:35 22-Dec-2023,51,512,456,531,1,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,3,15:21:26 22-Dec-2023,226,456,360,2204,12,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:08:05 22-Dec-2023,4,15:25:12 22-Dec-2023,288,360,0,939,0,-35,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,,,2076,,,,,,21,250,12.80,8.00,124
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,0,18:57:28 22-Dec-2023,366,0,400,3786,0,70,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,1,19:03:34 22-Dec-2023,168,400,344,537,2,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,2,19:06:22 22-Dec-2023,549,344,472,1938,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,3,19:15:31 22-Dec-2023,671,472,296,1610,2,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:57:28 22-Dec-2023,4,19:26:42 22-Dec-2023,198,296,0,656,0,-42,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,,,1588,,,,,,75,68,12.90,8.00,142
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,0,03:05:54 23-Dec-2023,474,0,528,4742,3,70,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,1,03:13:48 23-Dec-2023,226,528,592,2770,10,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,2,03:17:34 23-Dec-2023,249,592,384,2896,9,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,3,03:21:43 23-Dec-2023,316,384,288,5330,27,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:05:54 23-Dec-2023,4,03:26:59 23-Dec-2023,181,288,0,672,2,-51,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,,,1506,,,,,,97,67,12.80,7.90,156
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,0,06:47:30 23-Dec-2023,411,0,528,4607,3,64,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,1,06:54:21 23-Dec-2023,127,528,608,1415,4,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,2,06:56:28 23-Dec-2023,306,608,416,3664,16,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,3,07:01:34 23-Dec-2023,232,416,360,1596,5,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,06:47:30 23-Dec-2023,4,07:05:26 23-Dec-2023,274,360,0,1088,0,-38,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,,,1491,,,,,,193,82,12.60,7.90,126
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,0,01:17:15 24-Dec-2023,203,0,272,2534,0,74,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,1,01:20:38 24-Dec-2023,181,272,304,1988,14,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,2,01:23:39 24-Dec-2023,277,304,624,2846,4,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,3,01:28:16 24-Dec-2023,448,624,360,4951,25,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:17:15 24-Dec-2023,4,01:35:44 24-Dec-2023,256,360,0,1014,0,-38,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,,,2021,,,,,,195,165,12.30,7.90,96
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,0,15:47:55 24-Dec-2023,361,0,344,3291,0,75,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,1,15:53:56 24-Dec-2023,632,344,376,1788,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,2,16:04:28 24-Dec-2023,752,376,208,985,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,3,16:17:00 24-Dec-2023,75,208,160,233,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,15:47:55 24-Dec-2023,4,16:18:15 24-Dec-2023,105,160,0,311,0,-51,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,,,1818,,,,,,233,216,12.10,8.00,133
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,0,23:41:55 24-Dec-2023,237,0,288,2494,0,72,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,1,23:45:52 24-Dec-2023,408,288,368,943,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,2,23:52:40 24-Dec-2023,750,368,296,943,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,3,00:05:10 25-Dec-2023,145,296,212,452,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,23:41:55 24-Dec-2023,4,00:07:35 25-Dec-2023,145,212,0,432,0,-47,,,,,
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,,,1775,,,,,,249,203,12.00,7.70,140
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,0,19:34:45 25-Dec-2023,485,0,576,4589,0,72,,,,,
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,1,19:42:50 25-Dec-2023,320,576,624,5112,31,,,,,,
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,2,19:48:10 25-Dec-2023,242,624,560,2697,18,,,,,,
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,3,19:52:12 25-Dec-2023,333,560,336,1288,0,,,,,,
H391 - 3 yo Female,240257,UT,B,44.1463,-129.5282,,,,19:34:45 25-Dec-2023,4,19:57:45 25-Dec-2023,255,336,0,725,0,-34,,,,,
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,,,1836,,,,,,238,201,12.10,7.70,129
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,0,17:21:33 26-Dec-2023,533,0,592,5053,0,78,,,,,
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,1,17:30:26 26-Dec-2023,374,592,544,3661,17,,,,,,
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,2,17:36:40 26-Dec-2023,160,544,608,995,1,,,,,,
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,3,17:39:20 26-Dec-2023,200,608,592,2149,15,,,,,,
H391 - 3 yo Female,240257,UT,B,43.8768,-129.1433,,,,17:21:33 26-Dec-2023,4,17:42:40 26-Dec-2023,440,592,0,1671,0,-36,,,,,
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,,,1427,,,,,,70,66,11.90,7.80,109
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,0,11:58:02 27-Dec-2023,453,0,528,4207,1,72,,,,,
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,1,12:05:35 27-Dec-2023,103,528,592,961,2,,,,,,
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,2,12:07:18 27-Dec-2023,391,592,336,2816,10,,,,,,
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,3,12:13:49 27-Dec-2023,83,336,328,1093,9,,,,,,
H391 - 3 yo Female,240257,UT,B,43.5802,-128.8078,,,,11:58:02 27-Dec-2023,4,12:15:12 27-Dec-2023,288,328,0,1027,0,-27,,,,,
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,,,1750,,,,,,248,213,12.10,7.60,139
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,0,19:35:09 27-Dec-2023,554,0,624,5684,0,73,,,,,
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,1,19:44:23 27-Dec-2023,403,624,560,3267,6,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,2,19:51:06 27-Dec-2023,100,560,608,806,1,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,3,19:52:46 27-Dec-2023,378,608,272,1746,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4570,-128.6833,,,,19:35:09 27-Dec-2023,4,19:59:04 27-Dec-2023,176,272,0,492,0,-38,,,,,
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,,,1693,,,,,,50,236,12.30,7.90,128
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,0,23:13:55 27-Dec-2023,440,0,528,4607,0,75,,,,,
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,1,23:21:15 27-Dec-2023,294,528,688,2503,6,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,2,23:26:09 27-Dec-2023,391,688,528,3228,17,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,3,23:32:40 27-Dec-2023,306,528,200,1161,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.4587,-128.6887,,,,23:13:55 27-Dec-2023,4,23:37:46 27-Dec-2023,134,200,0,399,0,-44,,,,,
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,,,1442,,,,,,53,79,12.60,8.20,114
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,0,02:47:52 28-Dec-2023,457,0,560,4307,0,74,,,,,
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,1,02:55:29 28-Dec-2023,62,560,576,373,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,2,02:56:31 28-Dec-2023,104,576,488,1051,4,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,3,02:58:15 28-Dec-2023,166,488,576,1696,11,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3929,-128.6375,,,,02:47:52 28-Dec-2023,4,03:01:01 28-Dec-2023,539,576,0,3018,5,-25,,,,,
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,,,1449,,,,,,103,70,12.60,8.00,121
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,0,06:39:52 28-Dec-2023,529,0,576,5477,7,67,,,,,
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,1,06:48:41 28-Dec-2023,135,576,488,1035,3,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,2,06:50:56 28-Dec-2023,114,488,528,1509,10,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,3,06:52:50 28-Dec-2023,94,528,488,431,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3482,-128.6058,,,,06:39:52 28-Dec-2023,4,06:54:24 28-Dec-2023,456,488,0,2113,2,-28,,,,,
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,,,1888,,,,,,11,239,12.60,8.60,118
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,0,17:40:30 28-Dec-2023,221,0,264,2572,0,67,,,,,
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,1,17:44:11 28-Dec-2023,374,264,352,1517,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,2,17:50:25 28-Dec-2023,885,352,296,4187,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,3,18:05:10 28-Dec-2023,138,296,220,692,0,,,,,,
H391 - 3 yo Female,240257,UT,B,43.3667,-128.5108,,,,17:40:30 28-Dec-2023,4,18:07:28 28-Dec-2023,152,220,0,791,0,-20,,,,,
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,,,1489,,,,,,47,65,12.40,8.50,130
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,0,01:39:21 29-Dec-2023,488,0,528,5162,10,68,,,,,
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,1,01:47:29 29-Dec-2023,160,528,512,1829,7,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,2,01:50:09 29-Dec-2023,85,512,592,772,2,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,3,01:51:34 29-Dec-2023,180,592,498,1301,2,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1991,-128.0999,,,,01:39:21 29-Dec-2023,4,01:54:34 29-Dec-2023,446,498,0,2154,3,-31,,,,,
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,,,1562,,,,,,49,65,12.30,8.50,130
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,0,12:26:08 29-Dec-2023,213,0,241,2156,0,77,,,,,
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,1,12:29:41 29-Dec-2023,201,241,400,3259,17,,,,,,
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,2,12:33:02 29-Dec-2023,358,400,528,2541,7,,,,,,
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,3,12:39:00 29-Dec-2023,425,528,272,2566,6,,,,,,
H391 - 3 yo Female,240257,UT,B,43.2691,-128.0441,,,,12:26:08 29-Dec-2023,4,12:46:05 29-Dec-2023,235,272,0,821,3,-30,,,,,
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,,,1966,,,,,,206,174,12.30,8.50,118
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,0,15:59:12 29-Dec-2023,520,0,472,4231,1,70,,,,,
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,1,16:07:52 29-Dec-2023,245,472,576,1666,1,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,2,16:11:57 29-Dec-2023,231,576,560,1166,2,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,3,16:15:48 29-Dec-2023,650,560,256,3065,15,,,,,,
H391 - 3 yo Female,240257,UT,B,43.1064,-127.6174,,,,15:59:12 29-Dec-2023,4,16:26:38 29-Dec-2023,202,256,0,600,1,-34,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,,,1713,,,,,,16,239,12.20,8.40,136
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,0,17:43:43 30-Dec-2023,246,0,280,2432,0,73,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,1,17:47:49 30-Dec-2023,345,280,352,1072,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,2,17:53:34 30-Dec-2023,740,352,288,1551,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,3,18:05:54 30-Dec-2023,86,288,241,115,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:43:43 30-Dec-2023,4,18:07:20 30-Dec-2023,160,241,0,574,0,-46,,,,,
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,,,1568,,,,,,168,62,12.20,8.60,161
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,0,12:16:33 02-Jan-2024,506,0,528,5170,9,69,,,,,
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,1,12:24:59 02-Jan-2024,198,528,592,1832,5,,,,,,
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,2,12:28:17 02-Jan-2024,230,592,528,2728,11,,,,,,
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,3,12:32:07 02-Jan-2024,264,528,320,3623,27,,,,,,
H391 - 3 yo Female,240257,UT,B,42.3986,-127.1378,,,,12:16:33 02-Jan-2024,4,12:36:31 02-Jan-2024,209,320,0,570,2,-48,,,,,
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,,,1352,,,,,,98,65,12.40,8.40,132
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,0,02:49:40 03-Jan-2024,210,0,256,2403,4,63,,,,,
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,1,02:53:10 03-Jan-2024,171,256,512,2051,2,,,,,,
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,2,02:56:01 03-Jan-2024,420,512,228,4069,24,,,,,,
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,3,03:03:01 03-Jan-2024,228,228,241,1250,0,,,,,,
H391 - 3 yo Female,240257,UT,B,42.2012,-127.1658,,,,02:49:40 03-Jan-2024,4,03:06:49 03-Jan-2024,191,241,0,705,0,-33,,,,,
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,,,1963,,,,,,21,225,12.30,8.00,129
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,0,17:49:26 03-Jan-2024,516,0,592,5087,0,76,,,,,
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,1,17:58:02 03-Jan-2024,243,592,576,1442,0,,,,,,
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,2,18:02:05 03-Jan-2024,215,576,672,1963,7,,,,,,
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,3,18:05:40 03-Jan-2024,659,672,280,2804,4,,,,,,
H391 - 3 yo Female,240257,UT,B,41.9448,-127.1696,,,,17:49:26 03-Jan-2024,4,18:16:39 03-Jan-2024,201,280,0,681,0,-40,,,,,
H391 - 3 yo Female,240257,UT,B,41.5031,-127.2098,,,,13:04:11 04-Jan-2024,,,1679,,,,,,170,63,12.20,8.00,130
H391 - 3 yo Female,240257,UT,B,41.5031,-127.2098,,,,13:04:11 04-Jan-2024,0,13:04:11 04-Jan-2024,266,0,312,2660,0,76,,,,,
H391 - 3 yo Female,240257,UT,B,41.5031,-127.2098,,,,13:04:11 04-Jan-2024,1,13:08:37 04-Jan-2024,242,312,416,1995,3,,,,,,
