DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,4,12:38:57 16-Aug-2023,63,80,0,452,0,-30,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,,,1383,,,,,,113,88,12.60,6.40,82
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,0,22:58:19 21-Aug-2023,112,0,164,1178,0,67,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,1,23:00:11 21-Aug-2023,1067,164,160,10688,30,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,2,23:17:58 21-Aug-2023,20,160,144,252,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,3,23:18:18 21-Aug-2023,72,144,31,926,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:58:19 21-Aug-2023,4,23:19:30 21-Aug-2023,30,31,0,168,0,-8,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,,,1693,,,,,,83,12,12.60,,80
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,0,02:35:07 22-Aug-2023,101,0,136,927,0,60,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,1,02:36:48 22-Aug-2023,75,136,148,386,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,2,02:38:03 22-Aug-2023,1324,148,144,9813,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,3,03:00:07 22-Aug-2023,25,144,124,309,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:35:07 22-Aug-2023,4,03:00:32 22-Aug-2023,88,124,0,927,0,-17,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,,,1471,,,,,,136,55,12.10,,91
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,0,06:17:00 22-Aug-2023,108,0,136,832,0,68,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,1,06:18:48 22-Aug-2023,485,136,136,3914,11,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,2,06:26:53 22-Aug-2023,636,136,136,3791,12,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,3,06:37:29 22-Aug-2023,65,136,96,524,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:17:00 22-Aug-2023,4,06:38:34 22-Aug-2023,86,96,0,740,0,-14,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,,,1369,,,,,,156,54,12.00,,83
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,0,09:58:34 22-Aug-2023,100,0,128,1072,1,52,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,1,10:00:14 22-Aug-2023,915,128,132,8512,36,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,2,10:15:29 22-Aug-2023,140,132,128,1139,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,3,10:17:49 22-Aug-2023,71,128,74,670,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,09:58:34 22-Aug-2023,4,10:19:00 22-Aug-2023,60,74,0,469,0,-16,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,,,1526,,,,,,162,11,15.60,5.70,119
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,0,02:56:33 28-Aug-2023,121,0,188,1064,0,71,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,1,02:58:34 28-Aug-2023,187,188,264,1064,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,2,03:01:41 28-Aug-2023,923,264,248,9655,45,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,3,03:17:04 28-Aug-2023,44,248,216,304,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:56:33 28-Aug-2023,4,03:17:48 28-Aug-2023,132,216,0,1368,0,-33,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,,,3197,,,,,,55,63,13.20,,2047
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,0,07:50:50 31-Aug-2023,144,0,124,650,1,59,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,1,07:53:14 31-Aug-2023,170,124,148,421,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,2,07:56:04 31-Aug-2023,593,148,152,971,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,3,08:05:57 31-Aug-2023,117,152,124,482,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,07:50:50 31-Aug-2023,4,08:07:54 31-Aug-2023,126,124,0,818,0,-47,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,,,1358,,,,,,254,72,13.20,6.10,121
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,0,03:41:23 01-Sep-2023,126,0,136,1172,0,50,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,1,03:43:29 01-Sep-2023,116,136,168,1082,7,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,2,03:45:25 01-Sep-2023,425,168,172,3696,14,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,3,03:52:30 01-Sep-2023,473,172,148,5725,30,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:41:23 01-Sep-2023,4,04:00:23 01-Sep-2023,97,148,0,766,0,-43,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,,,1532,,,,,,170,65,12.30,6.20,80
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,0,12:25:48 02-Sep-2023,102,0,96,1063,7,51,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,1,12:27:30 02-Sep-2023,114,96,112,899,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,2,12:29:24 02-Sep-2023,68,112,160,245,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,3,12:30:32 02-Sep-2023,1077,160,124,10382,44,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:25:48 02-Sep-2023,4,12:48:29 02-Sep-2023,91,124,0,491,0,-38,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,,,1180,,,,,,191,,11.80,,28
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,0,16:50:48 03-Sep-2023,54,0,82,558,0,60,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,1,16:51:42 03-Sep-2023,63,82,88,434,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,2,16:52:45 03-Sep-2023,963,88,86,7879,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,3,17:08:48 03-Sep-2023,18,86,76,248,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:50:48 03-Sep-2023,4,17:09:06 03-Sep-2023,54,76,0,434,0,-33,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,,,1781,,,,,,236,53,11.40,6.30,90
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,0,12:21:49 05-Sep-2023,145,0,168,1071,1,68,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,1,12:24:14 05-Sep-2023,93,168,196,1172,6,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,2,12:25:47 05-Sep-2023,515,196,204,5913,31,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,3,12:34:22 05-Sep-2023,674,204,184,6474,39,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:21:49 05-Sep-2023,4,12:45:36 05-Sep-2023,264,184,0,1478,1,-5,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,,,1691,,,,,,245,26,12.90,6.90,87
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,0,14:53:16 10-Sep-2023,88,0,160,1077,0,70,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,1,14:54:44 10-Sep-2023,150,160,272,732,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,2,14:57:14 10-Sep-2023,1103,272,216,5472,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,3,15:15:37 10-Sep-2023,150,216,144,948,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:53:16 10-Sep-2023,4,15:18:07 10-Sep-2023,113,144,0,1034,0,-23,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,,,1227,,,,,,199,87,13.00,,79
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,0,14:30:52 11-Sep-2023,63,0,116,819,0,70,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,1,14:31:55 11-Sep-2023,54,116,152,289,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,2,14:32:49 11-Sep-2023,923,152,148,6121,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,3,14:48:12 11-Sep-2023,36,148,120,337,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,14:30:52 11-Sep-2023,4,14:48:48 11-Sep-2023,72,120,0,530,0,-31,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,,,1802,,,,,,3,224,16.30,7.50,124
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,0,18:02:02 16-Sep-2023,551,0,576,3945,3,60,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,1,18:11:13 16-Sep-2023,222,576,592,3113,10,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,2,18:14:55 16-Sep-2023,407,592,544,4597,16,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,3,18:21:42 16-Sep-2023,341,544,264,2461,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:02:02 16-Sep-2023,4,18:27:23 16-Sep-2023,157,264,0,1267,0,-42,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,,,1962,,,,,,187,197,18.30,7.60,121
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,0,00:59:19 19-Sep-2023,144,0,248,1776,0,70,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,1,01:01:43 19-Sep-2023,259,248,480,1776,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,2,01:06:02 19-Sep-2023,963,480,400,7519,21,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,3,01:22:05 19-Sep-2023,302,400,272,2309,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:59:19 19-Sep-2023,4,01:27:07 19-Sep-2023,173,272,0,1598,0,-33,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,,,1863,,,,,,73,248,18.10,8.10,108
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,0,23:40:45 19-Sep-2023,192,0,280,1975,0,75,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,1,23:43:57 19-Sep-2023,425,280,656,3506,6,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,2,23:51:02 19-Sep-2023,165,656,512,1531,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,3,23:53:47 19-Sep-2023,548,512,576,6272,21,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:40:45 19-Sep-2023,4,00:02:55 20-Sep-2023,425,576,0,3605,1,-29,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,,,1911,,,,,,238,232,17.80,7.70,98
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,0,15:09:47 20-Sep-2023,397,0,498,3477,1,69,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,1,15:16:24 20-Sep-2023,368,498,640,3477,11,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,2,15:22:32 20-Sep-2023,637,640,498,7009,23,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,3,15:33:09 20-Sep-2023,255,498,256,2097,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:09:47 20-Sep-2023,4,15:37:24 20-Sep-2023,156,256,0,1214,0,-44,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,,,2114,,,,,,239,67,14.80,8.10,76
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,0,02:46:02 23-Sep-2023,175,0,140,1527,1,41,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,1,02:48:57 23-Sep-2023,621,140,196,2107,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,2,02:59:18 23-Sep-2023,780,196,176,1776,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,3,03:12:18 23-Sep-2023,303,176,120,2008,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:46:02 23-Sep-2023,4,03:17:21 23-Sep-2023,159,120,0,1079,0,-12,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,,,1581,,,,,,10,148,13.00,,71
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,0,18:24:50 23-Sep-2023,47,0,90,685,0,66,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,1,18:25:37 23-Sep-2023,47,90,120,343,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,2,18:26:24 23-Sep-2023,1251,120,124,10876,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,3,18:47:15 23-Sep-2023,94,124,120,1028,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:24:50 23-Sep-2023,4,18:48:49 23-Sep-2023,71,120,0,856,0,-22,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,,,1939,,,,,,243,187,12.50,,65
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,0,22:38:46 23-Sep-2023,59,0,106,742,0,68,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,1,22:39:45 23-Sep-2023,43,106,156,318,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,2,22:40:28 23-Sep-2023,1670,156,144,13458,34,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,3,23:08:18 23-Sep-2023,87,144,2,1060,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,22:38:46 23-Sep-2023,4,23:09:45 23-Sep-2023,15,2,0,106,0,-67,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,,,1782,,,,,,221,154,14.30,8.70,83
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,0,16:21:41 25-Sep-2023,146,0,232,1613,0,75,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,1,16:24:07 25-Sep-2023,292,232,498,1574,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,2,16:28:59 25-Sep-2023,730,498,512,4998,22,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,3,16:41:09 25-Sep-2023,186,512,512,1377,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,16:21:41 25-Sep-2023,4,16:44:15 25-Sep-2023,345,512,0,3266,1,-40,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,,,1751,,,,,,29,180,14.50,8.70,81
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,0,20:12:10 25-Sep-2023,352,0,512,2786,1,79,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,1,20:18:02 25-Sep-2023,79,512,528,320,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,2,20:19:21 25-Sep-2023,782,528,528,4067,14,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,3,20:32:23 25-Sep-2023,327,528,192,2562,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,20:12:10 25-Sep-2023,4,20:37:50 25-Sep-2023,130,192,0,1281,0,-30,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,,,1778,,,,,,247,163,14.00,8.90,87
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,0,00:11:49 26-Sep-2023,383,0,498,2965,0,73,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,1,00:18:12 26-Sep-2023,370,498,498,2062,5,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,2,00:24:22 26-Sep-2023,568,498,498,3587,6,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,3,00:33:50 26-Sep-2023,238,498,236,2033,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:11:49 26-Sep-2023,4,00:37:48 26-Sep-2023,132,236,0,1214,0,-42,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,,,1433,,,,,,185,81,12.50,,88
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,0,11:07:35 30-Sep-2023,84,0,84,615,0,55,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,1,11:08:59 30-Sep-2023,168,84,136,937,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,2,11:11:47 30-Sep-2023,484,136,108,2870,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,3,11:19:51 30-Sep-2023,462,108,152,3720,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,11:07:35 30-Sep-2023,4,11:27:33 30-Sep-2023,147,152,0,1552,0,-2,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,,,1299,,,,,,217,146,12.30,,77
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,0,15:19:38 03-Oct-2023,48,0,78,587,0,59,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,1,15:20:26 03-Oct-2023,47,78,116,440,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,2,15:21:13 03-Oct-2023,955,116,120,9323,9,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,3,15:37:08 03-Oct-2023,96,120,110,807,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:19:38 03-Oct-2023,4,15:38:44 03-Oct-2023,76,110,0,661,0,-20,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,,,1431,,,,,,79,191,11.90,9.80,78
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,0,18:57:27 03-Oct-2023,85,0,140,1041,1,57,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,1,18:58:52 03-Oct-2023,52,140,164,320,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,2,18:59:44 03-Oct-2023,1110,164,132,10172,5,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,3,19:18:14 03-Oct-2023,32,132,110,561,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,18:57:27 03-Oct-2023,4,19:18:46 03-Oct-2023,74,110,0,801,1,-19,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,,,1388,,,,,,17,68,12.10,,75
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,0,06:40:07 04-Oct-2023,72,0,92,906,0,48,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,1,06:41:19 04-Oct-2023,61,92,116,348,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,2,06:42:20 04-Oct-2023,1067,116,112,8851,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,3,07:00:07 04-Oct-2023,31,112,96,348,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:40:07 04-Oct-2023,4,07:00:38 04-Oct-2023,82,96,0,627,0,-15,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,,,1246,,,,,,118,,16.60,,81
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,0,23:42:35 05-Oct-2023,27,0,7,184,0,-55,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,1,23:43:02 05-Oct-2023,64,7,98,673,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,2,23:44:06 05-Oct-2023,209,98,98,1898,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,3,23:47:35 05-Oct-2023,801,98,96,7776,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,23:42:35 05-Oct-2023,4,00:00:56 06-Oct-2023,64,96,0,612,0,-20,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,,,748,,,,,,96,,15.00,,76
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,0,00:38:48 07-Oct-2023,42,0,41,592,0,43,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,1,00:39:30 07-Oct-2023,431,41,42,5011,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,2,00:46:41 07-Oct-2023,162,42,40,1815,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,3,00:49:23 07-Oct-2023,16,40,34,158,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,00:38:48 07-Oct-2023,4,00:49:39 07-Oct-2023,21,34,0,197,0,-16,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,,,1129,,,,,,9,,14.70,,48
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,0,04:11:59 07-Oct-2023,42,0,45,303,0,55,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,1,04:12:41 07-Oct-2023,17,45,58,121,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,2,04:12:58 07-Oct-2023,954,58,45,7698,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,3,04:28:52 07-Oct-2023,34,45,33,182,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:11:59 07-Oct-2023,4,04:29:26 07-Oct-2023,34,33,0,121,0,-19,,,,,
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,,,894,,,,,,34,,14.60,,80
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,0,07:48:26 07-Oct-2023,19,0,9,104,0,25,,,,,
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,1,07:48:45 07-Oct-2023,51,9,47,346,0,,,,,,
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,2,07:49:36 07-Oct-2023,579,47,50,4390,0,,,,,,
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,3,07:59:15 07-Oct-2023,101,50,48,726,0,,,,,,
H795 - 2 yo Male,240254,UT,B,37.0470,-122.2342,,,,07:48:26 07-Oct-2023,4,08:00:56 07-Oct-2023,64,48,0,380,0,-10,,,,,
