DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,1,03:33:22 30-May-2023,31,352,376,490,3,,,,,,
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,2,03:33:53 30-May-2023,139,376,328,2646,19,,,,,,
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,3,03:36:12 30-May-2023,42,328,280,588,0,,,,,,
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,4,03:36:54 30-May-2023,186,280,0,2483,1,-39,,,,,
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,,,860,,,,,,70,34,13.40,7.40,79
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,0,17:26:59 31-May-2023,201,0,236,2798,0,77,,,,,
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,1,17:30:20 31-May-2023,171,236,296,2027,2,,,,,,
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,2,17:33:11 31-May-2023,86,296,288,1542,5,,,,,,
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,3,17:34:37 31-May-2023,122,288,256,2027,7,,,,,,
L037 - Wean Female,240261,UT,B,45.3144,-127.6477,,,,17:26:59 31-May-2023,4,17:36:39 31-May-2023,201,256,0,2644,1,-31,,,,,
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,,,770,,,,,,160,93,14.10,7.60,72
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,0,03:58:22 01-Jun-2023,311,0,368,4691,0,76,,,,,
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,1,04:03:33 01-Jun-2023,49,368,368,850,6,,,,,,
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,2,04:04:22 01-Jun-2023,22,368,392,259,1,,,,,,
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,3,04:04:44 01-Jun-2023,65,392,344,887,3,,,,,,
L037 - Wean Female,240261,UT,B,45.5285,-127.6188,,,,03:58:22 01-Jun-2023,4,04:05:49 01-Jun-2023,251,344,0,3435,2,-36,,,,,
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,,,653,,,,,,57,76,13.30,7.50,66
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,0,04:20:13 02-Jun-2023,174,0,220,2361,0,76,,,,,
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,1,04:23:07 02-Jun-2023,138,220,272,1878,6,,,,,,
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,2,04:25:25 02-Jun-2023,82,272,241,1748,7,,,,,,
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,3,04:26:47 02-Jun-2023,110,241,90,1599,0,,,,,,
L037 - Wean Female,240261,UT,B,45.8067,-127.6476,,,,04:20:13 02-Jun-2023,4,04:28:37 02-Jun-2023,83,90,0,985,3,-24,,,,,
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,,,772,,,,,,2,204,12.40,7.40,74
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,0,03:28:22 03-Jun-2023,142,0,184,2116,0,79,,,,,
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,1,03:30:44 03-Jun-2023,234,184,440,3491,5,,,,,,
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,2,03:34:38 03-Jun-2023,49,440,384,632,0,,,,,,
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,3,03:35:27 03-Jun-2023,77,384,272,1237,0,,,,,,
L037 - Wean Female,240261,UT,B,46.5735,-127.8615,,,,03:28:22 03-Jun-2023,4,03:36:44 03-Jun-2023,196,272,0,2831,1,-38,,,,,
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,,,594,,,,,,86,47,12.60,7.20,59
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,0,20:53:05 03-Jun-2023,104,0,124,1643,0,68,,,,,
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,1,20:54:49 03-Jun-2023,172,124,184,2345,1,,,,,,
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,2,20:57:41 03-Jun-2023,67,184,86,1440,1,,,,,,
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,3,20:58:48 03-Jun-2023,125,86,88,2123,15,,,,,,
L037 - Wean Female,240261,UT,B,46.7113,-127.7939,,,,20:53:05 03-Jun-2023,4,21:00:53 03-Jun-2023,67,88,0,757,0,-28,,,,,
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,,,579,,,,,,124,37,12.70,7.20,57
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,0,00:11:18 04-Jun-2023,163,0,184,2495,0,69,,,,,
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,1,00:14:01 04-Jun-2023,143,184,172,2063,1,,,,,,
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,2,00:16:24 04-Jun-2023,65,172,68,1120,1,,,,,,
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,3,00:17:29 04-Jun-2023,65,68,106,1258,7,,,,,,
L037 - Wean Female,240261,UT,B,46.9240,-127.9394,,,,00:11:18 04-Jun-2023,4,00:18:34 04-Jun-2023,86,106,0,1041,2,-24,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,,,496,,,,,,152,97,13.00,,61
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,0,06:32:45 05-Jun-2023,75,0,80,1175,5,68,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,1,06:34:00 05-Jun-2023,136,80,72,3046,16,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,2,06:36:16 05-Jun-2023,68,72,92,1055,3,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,3,06:37:24 05-Jun-2023,27,92,120,408,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,06:32:45 05-Jun-2023,4,06:37:51 05-Jun-2023,129,120,0,1271,3,-9,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,,,740,,,,,,74,45,12.90,7.20,73
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,0,16:28:53 05-Jun-2023,193,0,241,3195,0,76,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,1,16:32:06 05-Jun-2023,135,241,288,1937,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,2,16:34:21 05-Jun-2023,99,288,224,1509,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,3,16:36:00 05-Jun-2023,37,224,272,1358,4,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:28:53 05-Jun-2023,4,16:36:37 05-Jun-2023,203,272,0,3145,7,-37,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,,,801,,,,,,73,247,12.80,7.40,71
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,0,02:27:50 06-Jun-2023,285,0,368,4212,1,80,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,1,02:32:35 06-Jun-2023,131,368,384,2222,6,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,2,02:34:46 06-Jun-2023,143,384,204,2222,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,3,02:37:09 06-Jun-2023,28,204,200,431,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,02:27:50 06-Jun-2023,4,02:37:37 06-Jun-2023,143,200,0,2023,2,-33,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,,,809,,,,,,113,4,12.90,7.20,72
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,0,01:57:43 07-Jun-2023,317,0,376,3995,1,73,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,1,02:03:00 07-Jun-2023,52,376,392,566,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,2,02:03:52 07-Jun-2023,80,392,368,1541,5,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,3,02:05:12 07-Jun-2023,29,368,376,346,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:57:43 07-Jun-2023,4,02:05:41 07-Jun-2023,259,376,0,3995,1,-41,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,,,481,,,,,,205,110,12.70,7.20,50
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,0,05:12:49 07-Jun-2023,138,0,188,2505,2,73,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,1,05:15:07 07-Jun-2023,61,188,188,1578,17,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,2,05:16:08 07-Jun-2023,47,188,140,769,1,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,3,05:16:55 07-Jun-2023,40,140,180,552,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,05:12:49 07-Jun-2023,4,05:17:35 07-Jun-2023,145,180,0,2032,1,-20,,,,,
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,,,718,,,,,,73,14,12.30,6.80,72
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,0,04:59:14 08-Jun-2023,212,0,264,3234,0,77,,,,,
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,1,05:02:46 08-Jun-2023,111,264,280,1833,13,,,,,,
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,2,05:04:37 08-Jun-2023,35,280,304,484,0,,,,,,
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,3,05:05:12 08-Jun-2023,96,304,256,1324,2,,,,,,
L037 - Wean Female,240261,UT,B,49.1227,-128.7251,,,,04:59:14 08-Jun-2023,4,05:06:48 08-Jun-2023,192,256,0,2801,2,-29,,,,,
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,,,1000,,,,,,56,59,12.60,,338
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,0,18:50:58 08-Jun-2023,78,0,10,129,0,-28,,,,,
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,1,18:52:16 08-Jun-2023,72,10,22,64,0,,,,,,
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,2,18:53:28 08-Jun-2023,419,22,112,515,0,,,,,,
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,3,19:00:27 08-Jun-2023,15,112,106,161,0,,,,,,
L037 - Wean Female,240261,UT,B,49.3674,-128.8080,,,,18:50:58 08-Jun-2023,4,19:00:42 08-Jun-2023,78,106,0,1361,0,-44,,,,,
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,,,742,,,,,,105,49,12.90,6.70,78
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,0,04:50:56 09-Jun-2023,150,0,184,2154,0,72,,,,,
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,1,04:53:26 09-Jun-2023,78,184,248,910,0,,,,,,
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,2,04:54:44 09-Jun-2023,104,248,400,1517,2,,,,,,
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,3,04:56:28 09-Jun-2023,67,400,352,1183,4,,,,,,
L037 - Wean Female,240261,UT,B,49.3715,-128.8208,,,,04:50:56 09-Jun-2023,4,04:57:35 09-Jun-2023,265,352,0,3854,2,-31,,,,,
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,,,846,,,,,,35,43,13.10,7.20,71
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,0,01:27:05 10-Jun-2023,200,0,216,2432,0,70,,,,,
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,1,01:30:25 10-Jun-2023,79,216,256,663,0,,,,,,
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,2,01:31:44 10-Jun-2023,133,256,288,1548,0,,,,,,
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,3,01:33:57 10-Jun-2023,175,288,224,2752,0,,,,,,
L037 - Wean Female,240261,UT,B,49.9493,-129.0267,,,,01:27:05 10-Jun-2023,4,01:36:52 10-Jun-2023,188,224,0,3120,0,-21,,,,,
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,,,544,,,,,,229,71,11.70,7.20,48
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,0,04:21:44 11-Jun-2023,116,0,172,1952,1,76,,,,,
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,1,04:23:40 11-Jun-2023,62,172,212,952,0,,,,,,
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,2,04:24:42 11-Jun-2023,124,212,208,1714,1,,,,,,
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,3,04:26:46 11-Jun-2023,47,208,188,682,0,,,,,,
L037 - Wean Female,240261,UT,B,50.9367,-130.2846,,,,04:21:44 11-Jun-2023,4,04:27:33 11-Jun-2023,147,188,0,2015,0,-19,,,,,
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,,,767,,,,,,6,164,12.50,6.70,58
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,0,13:50:11 11-Jun-2023,188,0,241,2346,1,74,,,,,
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,1,13:53:19 11-Jun-2023,311,241,248,3464,16,,,,,,
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,2,13:58:30 11-Jun-2023,22,248,248,273,1,,,,,,
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,3,13:58:52 11-Jun-2023,55,248,188,873,0,,,,,,
L037 - Wean Female,240261,UT,B,50.9668,-130.3392,,,,13:50:11 11-Jun-2023,4,13:59:47 11-Jun-2023,133,188,0,2018,1,-35,,,,,
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,,,686,,,,,,19,81,12.50,6.50,63
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,0,03:39:37 12-Jun-2023,175,0,241,2563,0,78,,,,,
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,1,03:42:32 12-Jun-2023,39,241,236,528,2,,,,,,
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,2,03:43:11 12-Jun-2023,68,236,288,1030,3,,,,,,
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,3,03:44:19 12-Jun-2023,137,288,288,1770,11,,,,,,
L037 - Wean Female,240261,UT,B,51.0580,-129.7584,,,,03:39:37 12-Jun-2023,4,03:46:36 12-Jun-2023,204,288,0,3356,5,-31,,,,,
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,,,632,,,,,,253,145,12.80,7.20,30
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,0,03:09:58 13-Jun-2023,188,0,232,2376,1,76,,,,,
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,1,03:13:06 13-Jun-2023,99,232,296,1470,10,,,,,,
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,2,03:14:45 13-Jun-2023,42,296,288,759,3,,,,,,
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,3,03:15:27 13-Jun-2023,80,288,241,1470,4,,,,,,
L037 - Wean Female,240261,UT,B,51.3627,-129.9989,,,,03:09:58 13-Jun-2023,4,03:16:47 13-Jun-2023,193,241,0,3111,0,-22,,,,,
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,,,679,,,,,,3,32,10.60,7.40,56
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,0,13:19:37 13-Jun-2023,200,0,241,2246,2,76,,,,,
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,1,13:22:57 13-Jun-2023,126,241,248,1846,3,,,,,,
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,2,13:25:03 13-Jun-2023,59,248,200,875,2,,,,,,
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,3,13:26:02 13-Jun-2023,82,200,208,1313,6,,,,,,
L037 - Wean Female,240261,UT,B,51.8143,-130.5775,,,,13:19:37 13-Jun-2023,4,13:27:24 13-Jun-2023,156,208,0,2417,0,-33,,,,,
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,,,601,,,,,,92,172,10.50,7.20,67
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,0,16:41:06 13-Jun-2023,217,0,256,2605,0,74,,,,,
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,1,16:44:43 13-Jun-2023,33,256,241,534,1,,,,,,
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,2,16:45:16 13-Jun-2023,21,241,280,555,3,,,,,,
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,3,16:45:37 13-Jun-2023,96,280,228,1580,1,,,,,,
L037 - Wean Female,240261,UT,B,51.7957,-130.6800,,,,16:41:06 13-Jun-2023,4,16:47:13 13-Jun-2023,167,228,0,2712,1,-32,,,,,
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,,,561,,,,,,23,99,12.00,,64
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,0,05:31:43 15-Jun-2023,136,0,140,941,1,68,,,,,
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,1,05:33:59 15-Jun-2023,70,140,140,653,0,,,,,,
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,2,05:35:09 15-Jun-2023,155,140,120,1928,2,,,,,,
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,3,05:37:44 15-Jun-2023,109,120,13,1791,1,,,,,,
L037 - Wean Female,240261,UT,B,52.5627,-130.8166,,,,05:31:43 15-Jun-2023,4,05:39:33 15-Jun-2023,27,13,0,167,0,-4,,,,,
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,,,394,,,,,,183,,12.00,,35
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,0,04:04:01 16-Jun-2023,84,0,100,1057,0,72,,,,,
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,1,04:05:25 16-Jun-2023,62,100,80,1084,1,,,,,,
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,2,04:06:27 16-Jun-2023,39,80,33,709,3,,,,,,
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,3,04:07:06 16-Jun-2023,67,33,56,1164,8,,,,,,
L037 - Wean Female,240261,UT,B,52.3179,-130.1846,,,,04:04:01 16-Jun-2023,4,04:08:13 16-Jun-2023,107,56,0,1700,5,4,,,,,
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,,,727,,,,,,58,183,10.70,6.50,32
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,0,00:18:25 17-Jun-2023,92,0,132,1096,0,77,,,,,
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,1,00:19:57 17-Jun-2023,179,132,312,1252,3,,,,,,
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,2,00:22:56 17-Jun-2023,131,312,336,1800,6,,,,,,
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,3,00:25:07 17-Jun-2023,92,336,280,1956,6,,,,,,
L037 - Wean Female,240261,UT,B,51.9970,-129.2604,,,,00:18:25 17-Jun-2023,4,00:26:39 17-Jun-2023,201,280,0,4969,1,-36,,,,,
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,,,540,,,,,,31,45,12.00,8.40,52
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,0,13:21:52 17-Jun-2023,118,0,168,1510,1,74,,,,,
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,1,13:23:50 17-Jun-2023,111,168,304,1484,2,,,,,,
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,2,13:25:41 17-Jun-2023,53,304,272,1016,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,3,13:26:34 17-Jun-2023,46,272,200,1016,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9756,-129.7810,,,,13:21:52 17-Jun-2023,4,13:27:20 17-Jun-2023,160,200,0,3307,0,-31,,,,,
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,,,385,,,,,,10,,11.60,,45
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,0,03:24:20 18-Jun-2023,53,0,74,875,0,72,,,,,
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,1,03:25:13 18-Jun-2023,77,74,29,1033,2,,,,,,
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,2,03:26:30 18-Jun-2023,64,29,84,960,3,,,,,,
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,3,03:27:34 18-Jun-2023,42,84,30,620,3,,,,,,
L037 - Wean Female,240261,UT,B,52.2671,-130.4271,,,,03:24:20 18-Jun-2023,4,03:28:16 18-Jun-2023,104,30,0,1543,2,14,,,,,
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,,,907,,,,,,13,143,11.60,7.20,75
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,0,13:06:08 18-Jun-2023,85,0,98,670,0,78,,,,,
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,1,13:07:33 18-Jun-2023,91,98,164,191,0,,,,,,
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,2,13:09:04 18-Jun-2023,422,164,256,694,0,,,,,,
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,3,13:16:06 18-Jun-2023,130,256,152,3037,0,,,,,,
L037 - Wean Female,240261,UT,B,51.8390,-130.0964,,,,13:06:08 18-Jun-2023,4,13:18:16 18-Jun-2023,104,152,0,2320,0,-39,,,,,
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,,,756,,,,,,49,229,11.50,7.10,78
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,0,15:28:42 19-Jun-2023,254,0,336,1870,0,73,,,,,
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,1,15:32:56 19-Jun-2023,32,336,368,489,2,,,,,,
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,2,15:33:28 19-Jun-2023,79,368,400,1583,7,,,,,,
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,3,15:34:47 19-Jun-2023,122,400,272,2014,0,,,,,,
L037 - Wean Female,240261,UT,B,51.6682,-130.4940,,,,15:28:42 19-Jun-2023,4,15:36:49 19-Jun-2023,191,272,0,3654,0,-42,,,,,
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,,,396,,,,,,49,102,11.60,6.90,45
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,0,07:24:09 21-Jun-2023,66,0,62,471,0,66,,,,,
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,1,07:25:15 21-Jun-2023,66,62,156,863,0,,,,,,
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,2,07:26:21 21-Jun-2023,54,156,164,1941,10,,,,,,
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,3,07:27:15 21-Jun-2023,124,164,27,2490,7,,,,,,
L037 - Wean Female,240261,UT,B,51.9819,-133.2862,,,,07:24:09 21-Jun-2023,4,07:29:19 21-Jun-2023,41,27,0,431,3,-1,,,,,
L037 - Wean Female,240261,UT,B,51.9900,-133.2648,,,,19:21:13 21-Jun-2023,,,2574,,,,,,73,36,11.40,,2047
