DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,3,13:48:19 24-Jun-2023,77,128,11,1428,3,,,,,,
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,4,13:49:36 24-Jun-2023,24,11,0,82,0,-48,,,,,
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,,,661,,,,,,53,248,15.00,,78
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,0,20:40:17 24-Jun-2023,82,0,120,516,0,69,,,,,
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,1,20:41:39 24-Jun-2023,155,120,124,3282,23,,,,,,
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,2,20:44:14 24-Jun-2023,250,124,124,4683,26,,,,,,
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,3,20:48:24 24-Jun-2023,64,124,33,1143,2,,,,,,
J727 - Wean Male,240263,UT,,,,,,,20:40:17 24-Jun-2023,4,20:49:28 24-Jun-2023,32,33,0,221,0,-56,,,,,
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,,,628,,,,,,206,165,14.20,,60
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,0,03:30:32 25-Jun-2023,93,0,120,400,0,77,,,,,
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,1,03:32:05 25-Jun-2023,231,120,124,274,1,,,,,,
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,2,03:35:56 25-Jun-2023,129,124,120,400,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,3,03:38:05 25-Jun-2023,44,120,82,937,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1013,-124.4306,,,,03:30:32 25-Jun-2023,4,03:38:49 25-Jun-2023,71,82,0,1337,0,-49,,,,,
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,,,654,,,,,,123,,14.40,,76
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,0,23:30:22 26-Jun-2023,77,0,94,382,0,72,,,,,
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,1,23:31:39 26-Jun-2023,366,94,92,4847,19,,,,,,
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,2,23:37:45 26-Jun-2023,49,92,50,649,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,3,23:38:34 26-Jun-2023,41,50,44,420,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,23:30:22 26-Jun-2023,4,23:39:15 26-Jun-2023,45,44,0,458,0,-26,,,,,
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,,,614,,,,,,12,253,14.70,,67
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,0,02:52:53 27-Jun-2023,94,0,106,879,3,63,,,,,
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,1,02:54:27 27-Jun-2023,278,106,98,5878,28,,,,,,
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,2,02:59:05 27-Jun-2023,64,98,108,509,2,,,,,,
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,3,03:00:09 27-Jun-2023,34,108,108,602,3,,,,,,
J727 - Wean Male,240263,UT,B,46.4306,-124.3996,,,,02:52:53 27-Jun-2023,4,03:00:43 27-Jun-2023,77,108,0,1250,0,-44,,,,,
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,,,738,,,,,,207,,13.10,,87
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,0,12:39:09 27-Jun-2023,61,0,90,535,0,71,,,,,
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,1,12:40:10 27-Jun-2023,15,90,94,321,2,,,,,,
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,2,12:40:25 27-Jun-2023,478,94,86,6796,40,,,,,,
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,3,12:48:23 27-Jun-2023,26,86,94,161,0,,,,,,
J727 - Wean Male,240263,UT,A,46.4788,-124.3764,,,,12:39:09 27-Jun-2023,4,12:48:49 27-Jun-2023,71,94,0,963,0,-41,,,,,
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,,,569,,,,,,20,74,14.00,,77
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,0,02:21:48 28-Jun-2023,77,0,110,405,1,71,,,,,
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,1,02:23:05 28-Jun-2023,23,110,120,202,2,,,,,,
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,2,02:23:28 28-Jun-2023,284,120,116,4281,22,,,,,,
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,3,02:28:12 28-Jun-2023,43,116,82,809,2,,,,,,
J727 - Wean Male,240263,UT,B,46.4427,-124.4357,,,,02:21:48 28-Jun-2023,4,02:28:55 28-Jun-2023,65,82,0,843,0,-42,,,,,
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,,,748,,,,,,105,199,13.60,,110
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,0,12:19:22 28-Jun-2023,85,0,112,487,0,71,,,,,
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,1,12:20:47 28-Jun-2023,79,112,144,1135,1,,,,,,
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,2,12:22:06 28-Jun-2023,319,144,140,4120,16,,,,,,
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,3,12:27:25 28-Jun-2023,70,140,104,908,0,,,,,,
J727 - Wean Male,240263,UT,B,46.4213,-124.5518,,,,12:19:22 28-Jun-2023,4,12:28:35 28-Jun-2023,85,104,0,1233,0,-41,,,,,
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,,,652,,,,,,81,78,14.10,,81
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,0,05:00:29 29-Jun-2023,103,0,136,543,3,80,,,,,
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,1,05:02:12 29-Jun-2023,160,136,136,2362,12,,,,,,
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,2,05:04:52 29-Jun-2023,188,136,136,2654,17,,,,,,
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,3,05:08:00 29-Jun-2023,98,136,17,1546,2,,,,,,
J727 - Wean Male,240263,UT,B,46.4302,-124.6331,,,,05:00:29 29-Jun-2023,4,05:09:38 29-Jun-2023,22,17,0,167,0,-49,,,,,
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,,,784,,,,,,75,88,15.30,,93
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,0,15:38:29 29-Jun-2023,16,0,16,261,0,30,,,,,
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,1,15:38:45 29-Jun-2023,81,16,140,392,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,2,15:40:06 29-Jun-2023,54,140,148,881,7,,,,,,
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,3,15:41:00 29-Jun-2023,432,148,148,4145,10,,,,,,
J727 - Wean Male,240263,UT,B,46.3068,-124.6227,,,,15:38:29 29-Jun-2023,4,15:48:12 29-Jun-2023,108,148,0,1795,0,-29,,,,,
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,,,852,,,,,,75,84,15.20,,149
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,0,18:58:17 29-Jun-2023,11,0,15,138,0,41,,,,,
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,1,18:58:28 29-Jun-2023,71,15,116,199,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,2,18:59:39 29-Jun-2023,28,116,140,92,1,,,,,,
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,3,19:00:07 29-Jun-2023,483,140,136,520,1,,,,,,
J727 - Wean Male,240263,UT,B,46.3087,-124.4692,,,,18:58:17 29-Jun-2023,4,19:08:10 29-Jun-2023,110,136,0,1942,0,-38,,,,,
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,,,413,,,,,,84,109,13.70,,51
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,0,19:03:58 30-Jun-2023,113,0,112,592,0,63,,,,,
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,1,19:05:51 30-Jun-2023,93,112,98,1296,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,2,19:07:24 30-Jun-2023,34,98,116,173,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,3,19:07:58 30-Jun-2023,46,116,100,541,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3718,-124.4612,,,,19:03:58 30-Jun-2023,4,19:08:44 30-Jun-2023,76,100,0,1061,0,-36,,,,,
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,,,708,,,,,,4,101,13.40,,108
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,0,16:20:00 01-Jul-2023,23,0,25,194,0,52,,,,,
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,1,16:20:23 01-Jul-2023,57,25,106,123,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,2,16:21:20 01-Jul-2023,23,106,120,106,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,3,16:21:43 01-Jul-2023,375,120,120,493,0,,,,,,
J727 - Wean Male,240263,UT,B,46.3658,-124.4377,,,,16:20:00 01-Jul-2023,4,16:27:58 01-Jul-2023,122,120,0,2237,0,-53,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,,,710,,,,,,19,,14.00,,203
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,0,18:11:33 03-Jul-2023,63,0,78,223,0,55,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,1,18:12:36 03-Jul-2023,68,78,80,137,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,2,18:13:44 03-Jul-2023,257,80,78,927,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,3,18:18:01 03-Jul-2023,95,78,2,1090,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:11:33 03-Jul-2023,4,18:19:36 03-Jul-2023,24,2,0,94,0,-31,,,,,
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,,,409,,,,,,147,,13.00,,66
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,0,04:04:17 04-Jul-2023,72,0,82,636,1,60,,,,,
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,1,04:05:29 04-Jul-2023,129,82,84,1525,1,,,,,,
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,2,04:07:38 04-Jul-2023,67,84,82,889,2,,,,,,
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,3,04:08:45 04-Jul-2023,29,82,60,432,0,,,,,,
J727 - Wean Male,240263,UT,0,46.5664,-124.3613,,,,04:04:17 04-Jul-2023,4,04:09:14 04-Jul-2023,46,60,0,600,1,-38,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,,,599,,,,,,14,,13.10,,55
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,0,17:10:56 05-Jul-2023,60,0,82,231,0,68,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,1,17:11:56 05-Jul-2023,72,82,82,964,6,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,2,17:13:08 05-Jul-2023,314,82,82,4897,27,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,3,17:18:22 05-Jul-2023,26,82,72,231,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:10:56 05-Jul-2023,4,17:18:48 05-Jul-2023,72,72,0,964,0,-24,,,,,
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,,,1355,,,,,,232,,12.40,,1023
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,0,06:56:28 06-Jul-2023,10,0,8,97,0,40,,,,,
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,1,06:56:38 06-Jul-2023,52,8,80,135,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,2,06:57:30 06-Jul-2023,104,80,80,387,1,,,,,,
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,3,06:59:14 06-Jul-2023,67,80,30,1228,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,06:56:28 06-Jul-2023,4,07:00:21 06-Jul-2023,99,30,0,938,0,-7,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,,,773,,,,,,202,,13.30,,176
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,0,11:40:03 07-Jul-2023,75,0,66,345,1,62,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,1,11:41:18 07-Jul-2023,359,66,64,1511,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,2,11:47:17 07-Jul-2023,60,64,26,1011,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,3,11:48:17 07-Jul-2023,33,26,56,1083,4,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:40:03 07-Jul-2023,4,11:48:50 07-Jul-2023,70,56,0,916,1,-31,,,,,
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,,,702,,,,,,29,,13.70,,201
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,0,01:41:39 08-Jul-2023,43,0,40,296,0,56,,,,,
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,1,01:42:22 08-Jul-2023,47,40,47,320,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,2,01:43:09 08-Jul-2023,325,47,45,628,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,3,01:48:34 08-Jul-2023,31,45,36,523,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,01:41:39 08-Jul-2023,4,01:49:05 08-Jul-2023,55,36,0,782,0,-8,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,,,739,,,,,,151,,13.80,,236
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,0,04:53:37 08-Jul-2023,12,0,8,157,0,35,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,1,04:53:49 08-Jul-2023,31,8,42,70,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,2,04:54:20 08-Jul-2023,32,42,52,78,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,3,04:54:52 08-Jul-2023,357,52,52,619,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:53:37 08-Jul-2023,4,05:00:49 08-Jul-2023,71,52,0,1107,0,-16,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,,,692,,,,,,160,,14.20,,258
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,0,11:32:46 08-Jul-2023,41,0,45,180,0,68,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,1,11:33:27 08-Jul-2023,23,45,62,50,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,2,11:33:50 08-Jul-2023,160,62,62,310,1,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,3,11:36:30 08-Jul-2023,118,62,62,440,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:46 08-Jul-2023,4,11:38:28 08-Jul-2023,92,62,0,1270,0,-10,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,,,730,,,,,,79,,14.40,,289
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,0,18:12:39 08-Jul-2023,62,0,66,256,0,63,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,1,18:13:41 08-Jul-2023,41,66,76,104,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,2,18:14:22 08-Jul-2023,231,76,76,589,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,3,18:18:13 08-Jul-2023,21,76,66,323,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:12:39 08-Jul-2023,4,18:18:34 08-Jul-2023,86,66,0,1206,0,-30,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,,,662,,,,,,113,,14.50,,228
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,0,02:42:46 09-Jul-2023,61,0,62,239,0,66,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,1,02:43:47 09-Jul-2023,48,62,72,102,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,2,02:44:35 09-Jul-2023,230,72,72,387,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,3,02:48:25 09-Jul-2023,75,72,8,1445,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:42:46 09-Jul-2023,4,02:49:40 09-Jul-2023,20,8,0,80,0,-32,,,,,
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,,,585,,,,,,65,,14.30,,184
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,0,16:23:19 09-Jul-2023,34,0,8,230,0,28,,,,,
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,1,16:23:53 09-Jul-2023,60,8,60,215,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,2,16:24:53 09-Jul-2023,188,60,58,546,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,3,16:28:01 09-Jul-2023,103,58,4,1824,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,16:23:19 09-Jul-2023,4,16:29:44 09-Jul-2023,16,4,0,57,0,-22,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,,,937,,,,,,96,,15.30,,702
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,0,17:06:05 10-Jul-2023,48,0,29,191,0,55,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,1,17:06:53 10-Jul-2023,47,29,34,145,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,2,17:07:40 10-Jul-2023,67,34,34,382,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,3,17:08:47 10-Jul-2023,58,34,4,837,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,17:06:05 10-Jul-2023,4,17:09:45 10-Jul-2023,15,4,0,20,0,-4,,,,,
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,,,253,,,,,,88,,17.10,,74
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,0,01:37:01 11-Jul-2023,4,0,2,41,0,4,,,,,
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,1,01:37:05 11-Jul-2023,7,2,7,122,0,,,,,,
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,2,01:37:12 11-Jul-2023,70,7,15,572,0,,,,,,
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,3,01:38:22 11-Jul-2023,50,15,13,495,0,,,,,,
J727 - Wean Male,240263,UT,2,46.2819,-124.0792,,,,01:37:01 11-Jul-2023,4,01:39:12 11-Jul-2023,48,13,0,392,0,10,,,,,
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,,,2201,,,,,,140,,14.30,,2047
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,0,19:07:26 11-Jul-2023,57,0,1,412,1,-66,,,,,
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,1,19:08:23 11-Jul-2023,63,1,15,416,0,,,,,,
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,2,19:09:26 11-Jul-2023,12,15,11,141,0,,,,,,
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,3,19:09:38 11-Jul-2023,12,11,3,111,0,,,,,,
J727 - Wean Male,240263,UT,B,46.0564,-124.0090,,,,19:07:26 11-Jul-2023,4,19:09:50 11-Jul-2023,10,3,0,10,0,-2,,,,,
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,,,811,,,,,,124,,17.80,,557
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,0,00:25:46 12-Jul-2023,79,0,17,484,0,34,,,,,
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,1,00:27:05 12-Jul-2023,42,17,21,342,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,2,00:27:47 12-Jul-2023,87,21,13,789,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,3,00:29:14 12-Jul-2023,18,13,5,174,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1333,-124.2142,,,,00:25:46 12-Jul-2023,4,00:29:32 12-Jul-2023,28,5,0,199,0,10,,,,,
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,,,574,,,,,,182,,17.00,,336
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,0,03:58:02 12-Jul-2023,35,0,12,256,0,34,,,,,
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,1,03:58:37 12-Jul-2023,84,12,17,533,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,2,04:00:01 12-Jul-2023,19,17,21,76,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,3,04:00:20 12-Jul-2023,44,21,18,294,0,,,,,,
J727 - Wean Male,240263,UT,B,46.1380,-124.3356,,,,03:58:02 12-Jul-2023,4,04:01:04 12-Jul-2023,56,18,0,386,0,9,,,,,
