DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,,,1788,,,,,,8,248,16.30,7.20,94
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,0,15:41:46 17-Sep-2022,251,0,248,1653,1,68,,,,,
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,1,15:45:57 17-Sep-2022,861,248,440,869,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,2,16:00:18 17-Sep-2022,357,440,280,2164,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,3,16:06:15 17-Sep-2022,93,280,188,767,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.4467,-144.1139,,,,15:41:46 17-Sep-2022,4,16:07:48 17-Sep-2022,132,188,0,988,0,-28,,,,,
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,,,1434,,,,,,233,71,16.40,7.40,90
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,0,12:47:36 18-Sep-2022,95,0,70,379,0,63,,,,,
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,1,12:49:11 18-Sep-2022,619,70,216,578,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,2,12:59:30 18-Sep-2022,441,216,128,2533,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,3,13:06:51 18-Sep-2022,105,128,82,678,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1152,-143.9818,,,,12:47:36 18-Sep-2022,4,13:08:36 18-Sep-2022,84,82,0,499,1,-17,,,,,
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,,,1177,,,,,,83,73,17.20,7.50,88
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,0,03:21:51 19-Sep-2022,238,0,216,1403,0,66,,,,,
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,1,03:25:49 19-Sep-2022,349,216,288,1390,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,2,03:31:38 19-Sep-2022,306,288,216,1714,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,3,03:36:44 19-Sep-2022,68,216,156,540,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.1921,-143.9225,,,,03:21:51 19-Sep-2022,4,03:37:52 19-Sep-2022,128,156,0,917,1,-15,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,,,1433,,,,,,68,67,17.80,8.60,93
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,0,03:07:40 23-Sep-2022,377,0,408,2424,0,71,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,1,03:13:57 23-Sep-2022,188,408,400,1248,4,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,2,03:17:05 23-Sep-2022,105,400,480,642,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,3,03:18:50 23-Sep-2022,345,480,392,4527,28,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:07:40 23-Sep-2022,4,03:24:35 23-Sep-2022,325,392,0,2460,1,-22,,,,,
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,,,1074,,,,,,47,89,17.80,8.70,105
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,0,13:45:51 23-Sep-2022,363,0,376,2775,9,70,,,,,
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,1,13:51:54 23-Sep-2022,114,376,408,1770,12,,,,,,
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,2,13:53:48 23-Sep-2022,257,408,320,2360,8,,,,,,
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,3,13:58:05 23-Sep-2022,99,320,224,1027,1,,,,,,
H840 - 1yo Female,228966,UT,A,43.6626,-141.8513,,,,13:45:51 23-Sep-2022,4,13:59:44 23-Sep-2022,136,224,0,1420,0,-33,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,,,1527,,,,,,108,58,18.30,8.90,106
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,0,19:16:19 25-Sep-2022,178,0,248,1978,0,63,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,1,19:19:17 25-Sep-2022,133,248,352,824,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,2,19:21:30 25-Sep-2022,444,352,416,2661,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,3,19:28:54 25-Sep-2022,400,416,360,2990,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:16:19 25-Sep-2022,4,19:35:34 25-Sep-2022,266,360,0,2378,0,-22,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,,,1630,,,,,,28,244,18.50,8.90,115
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,0,17:14:45 26-Sep-2022,473,0,528,3281,2,72,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,1,17:22:38 26-Sep-2022,60,528,512,963,3,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,2,17:23:38 26-Sep-2022,331,512,736,3307,15,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,3,17:29:09 26-Sep-2022,379,736,376,3047,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:14:45 26-Sep-2022,4,17:35:28 26-Sep-2022,272,376,0,2213,0,-34,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,,,1407,,,,,,249,217,18.80,9.40,105
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,0,02:08:18 28-Sep-2022,193,0,256,1921,0,72,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,1,02:11:31 28-Sep-2022,255,256,512,1232,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,2,02:15:46 28-Sep-2022,284,512,576,2484,10,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,3,02:20:30 28-Sep-2022,336,576,344,2651,8,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:08:18 28-Sep-2022,4,02:26:06 28-Sep-2022,234,344,0,2025,1,-31,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,,,1270,,,,,,106,67,18.70,9.50,114
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,0,05:42:44 28-Sep-2022,316,0,384,2414,0,78,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,1,05:48:00 28-Sep-2022,154,384,512,1159,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,2,05:50:34 28-Sep-2022,216,512,498,2376,9,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,3,05:54:10 28-Sep-2022,190,498,336,1483,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:42:44 28-Sep-2022,4,05:57:20 28-Sep-2022,280,336,0,1730,0,-27,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,,,1077,,,,,,127,77,18.70,,81
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,0,13:33:24 28-Sep-2022,163,0,102,876,0,55,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,1,13:36:07 28-Sep-2022,281,102,136,1398,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,2,13:40:48 28-Sep-2022,389,136,98,2139,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,3,13:47:17 28-Sep-2022,93,98,68,522,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:33:24 28-Sep-2022,4,13:48:50 28-Sep-2022,70,68,0,354,0,-11,,,,,
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,,,1664,,,,,,75,45,18.90,9.30,91
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,0,17:53:47 29-Sep-2022,369,0,368,2949,0,67,,,,,
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,1,17:59:56 29-Sep-2022,540,368,464,2786,1,,,,,,
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,2,18:08:56 29-Sep-2022,344,464,368,2322,0,,,,,,
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,3,18:14:40 29-Sep-2022,123,368,256,859,0,,,,,,
H840 - 1yo Female,228966,UT,B,40.3802,-138.9046,,,,17:53:47 29-Sep-2022,4,18:16:43 29-Sep-2022,197,256,0,1323,0,-26,,,,,
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,,,1507,,,,,,234,245,20.40,10.60,94
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,0,02:06:27 01-Oct-2022,331,0,344,3054,0,68,,,,,
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,1,02:11:58 01-Oct-2022,431,344,440,2525,0,,,,,,
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,2,02:19:09 01-Oct-2022,375,440,336,2717,0,,,,,,
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,3,02:25:24 01-Oct-2022,132,336,212,962,0,,,,,,
H840 - 1yo Female,228966,UT,A,39.3257,-138.5156,,,,02:06:27 01-Oct-2022,4,02:27:36 01-Oct-2022,144,212,0,1082,0,-23,,,,,
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,,,1375,,,,,,147,73,20.40,12.00,84
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,0,05:48:29 01-Oct-2022,232,0,188,1737,2,60,,,,,
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,1,05:52:21 01-Oct-2022,484,188,264,1946,1,,,,,,
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,2,06:00:25 01-Oct-2022,353,264,200,2043,0,,,,,,
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,3,06:06:18 01-Oct-2022,101,200,140,788,0,,,,,,
H840 - 1yo Female,228966,UT,B,39.2310,-138.4052,,,,05:48:29 01-Oct-2022,4,06:07:59 01-Oct-2022,121,140,0,853,0,-16,,,,,
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,,,1668,,,,,,85,106,20.20,11.40,97
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,0,20:35:49 01-Oct-2022,172,0,224,2014,0,68,,,,,
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,1,20:38:41 01-Oct-2022,196,224,376,1329,0,,,,,,
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,2,20:41:57 01-Oct-2022,503,376,488,2636,0,,,,,,
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,3,20:50:20 01-Oct-2022,405,488,376,2595,0,,,,,,
H840 - 1yo Female,228966,UT,B,38.6937,-138.2210,,,,20:35:49 01-Oct-2022,4,20:57:05 01-Oct-2022,295,376,0,2180,0,-17,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,,,1071,,,,,,34,80,20.40,10.60,66
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,0,04:03:15 04-Oct-2022,126,0,124,1037,2,64,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,1,04:05:21 04-Oct-2022,78,124,168,491,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,2,04:06:39 04-Oct-2022,299,168,241,2001,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,3,04:11:38 04-Oct-2022,369,241,124,2311,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:03:15 04-Oct-2022,4,04:17:47 04-Oct-2022,133,124,0,801,0,-5,,,,,
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,,,1427,,,,,,84,84,22.20,14.90,82
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,0,00:07:35 07-Oct-2022,189,0,232,2033,1,68,,,,,
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,1,00:10:44 07-Oct-2022,158,232,344,1076,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,2,00:13:22 07-Oct-2022,378,344,432,2416,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,3,00:19:40 07-Oct-2022,315,432,328,2225,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,00:07:35 07-Oct-2022,4,00:24:55 07-Oct-2022,305,328,0,3038,4,-10,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,,,1282,,,,,,94,78,22.40,14.20,84
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,0,03:50:02 07-Oct-2022,262,0,280,2289,1,67,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,1,03:54:24 07-Oct-2022,300,280,456,2200,3,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,2,03:59:24 07-Oct-2022,271,456,416,2822,17,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,3,04:03:55 07-Oct-2022,168,416,256,1422,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,03:50:02 07-Oct-2022,4,04:06:43 07-Oct-2022,197,256,0,1622,0,-20,,,,,
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,,,1441,,,,,,88,122,22.20,13.60,92
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,0,17:57:31 07-Oct-2022,527,0,560,3728,2,74,,,,,
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,1,18:06:18 07-Oct-2022,137,560,592,2201,16,,,,,,
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,2,18:08:35 07-Oct-2022,158,592,544,1380,5,,,,,,
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,3,18:11:13 07-Oct-2022,253,544,352,1996,3,,,,,,
H840 - 1yo Female,228966,UT,B,34.1084,-135.6938,,,,17:57:31 07-Oct-2022,4,18:15:26 07-Oct-2022,274,352,0,2201,1,-22,,,,,
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,,,1375,,,,,,65,64,22.40,13.00,91
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,0,01:08:36 08-Oct-2022,221,0,264,2222,2,73,,,,,
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,1,01:12:17 08-Oct-2022,401,264,624,2539,1,,,,,,
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,2,01:18:58 08-Oct-2022,170,624,544,2245,6,,,,,,
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,3,01:21:48 08-Oct-2022,151,544,424,1134,2,,,,,,
H840 - 1yo Female,228966,UT,B,33.9091,-135.5936,,,,01:08:36 08-Oct-2022,4,01:24:19 08-Oct-2022,341,424,0,2879,0,-17,,,,,
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,,,1156,,,,,,114,87,22.40,13.40,81
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,0,05:02:05 08-Oct-2022,328,0,368,2718,0,73,,,,,
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,1,05:07:33 08-Oct-2022,184,368,512,1455,1,,,,,,
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,2,05:10:37 08-Oct-2022,126,512,464,1113,5,,,,,,
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,3,05:12:43 08-Oct-2022,160,464,328,1669,3,,,,,,
H840 - 1yo Female,228966,UT,B,33.7435,-135.5025,,,,05:02:05 08-Oct-2022,4,05:15:23 08-Oct-2022,277,328,0,2204,1,-17,,,,,
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,,,920,,,,,,194,102,23.00,12.50,69
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,0,12:55:49 09-Oct-2022,199,0,192,1690,0,63,,,,,
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,1,12:59:08 09-Oct-2022,87,192,232,559,0,,,,,,
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,2,13:00:35 09-Oct-2022,146,232,256,985,0,,,,,,
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,3,13:03:01 09-Oct-2022,253,256,164,1623,0,,,,,,
H840 - 1yo Female,228966,UT,B,33.2918,-135.2823,,,,12:55:49 09-Oct-2022,4,13:07:14 09-Oct-2022,166,164,0,1131,1,-6,,,,,
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,,,879,,,,,,119,114,21.60,11.90,85
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,0,12:36:46 13-Oct-2022,199,0,156,1297,3,61,,,,,
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,1,12:40:05 13-Oct-2022,186,156,204,888,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,2,12:43:11 13-Oct-2022,223,204,164,1031,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,3,12:46:54 13-Oct-2022,74,164,112,337,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,12:36:46 13-Oct-2022,4,12:48:08 13-Oct-2022,112,112,0,551,0,-19,,,,,
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,,,882,,,,,,84,86,21.50,10.40,79
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,0,13:06:37 14-Oct-2022,157,0,132,1297,0,61,,,,,
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,1,13:09:14 14-Oct-2022,232,132,200,1236,1,,,,,,
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,2,13:13:06 14-Oct-2022,238,200,156,1133,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,3,13:17:04 14-Oct-2022,94,156,96,449,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.1675,-131.3362,,,,13:06:37 14-Oct-2022,4,13:18:38 14-Oct-2022,82,96,0,419,0,-17,,,,,
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,,,1115,,,,,,136,121,21.20,10.80,80
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,0,16:52:45 14-Oct-2022,291,0,256,3052,0,65,,,,,
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,1,16:57:36 14-Oct-2022,259,256,336,2091,3,,,,,,
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,2,17:01:55 14-Oct-2022,210,336,280,1514,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,3,17:05:25 14-Oct-2022,121,280,188,937,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.2780,-131.3114,,,,16:52:45 14-Oct-2022,4,17:07:26 14-Oct-2022,154,188,0,889,0,-20,,,,,
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,,,673,,,,,,111,89,20.80,,77
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,0,03:40:04 15-Oct-2022,177,0,124,1059,1,59,,,,,
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,1,03:43:01 15-Oct-2022,163,124,136,825,3,,,,,,
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,2,03:45:44 15-Oct-2022,144,136,106,700,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,3,03:48:08 15-Oct-2022,47,106,70,417,1,,,,,,
H840 - 1yo Female,228966,UT,B,34.7009,-131.2000,,,,03:40:04 15-Oct-2022,4,03:48:55 15-Oct-2022,65,70,0,425,2,-18,,,,,
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,,,1046,,,,,,70,87,20.50,11.30,76
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,0,17:13:50 15-Oct-2022,243,0,241,2604,0,65,,,,,
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,1,17:17:53 15-Oct-2022,90,241,288,595,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,2,17:19:23 15-Oct-2022,175,288,328,1087,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,3,17:22:18 15-Oct-2022,235,328,280,2133,0,,,,,,
H840 - 1yo Female,228966,UT,B,34.8350,-131.1495,,,,17:13:50 15-Oct-2022,4,17:26:13 15-Oct-2022,227,280,0,2112,0,-14,,,,,
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,,,929,,,,,,130,143,20.60,12.80,85
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,0,19:05:56 16-Oct-2022,277,0,280,2706,3,66,,,,,
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,1,19:10:33 16-Oct-2022,165,280,328,1257,0,,,,,,
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,2,19:13:18 16-Oct-2022,118,328,304,959,1,,,,,,
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,3,19:15:16 16-Oct-2022,73,304,256,597,0,,,,,,
H840 - 1yo Female,228966,UT,B,35.4359,-131.0430,,,,19:05:56 16-Oct-2022,4,19:16:29 16-Oct-2022,211,256,0,1896,0,-17,,,,,
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,,,914,,,,,,97,128,20.80,11.40,80
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,0,18:26:06 17-Oct-2022,215,0,200,2415,0,62,,,,,
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,1,18:29:41 17-Oct-2022,163,200,280,1350,0,,,,,,
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,2,18:32:24 17-Oct-2022,117,280,304,1008,0,,,,,,
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,3,18:34:21 17-Oct-2022,131,304,248,1160,0,,,,,,
H840 - 1yo Female,228966,UT,B,35.9419,-131.0252,,,,18:26:06 17-Oct-2022,4,18:36:32 17-Oct-2022,208,248,0,1959,0,-11,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,,,912,,,,,,241,,20.80,11.20,62
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,0,01:15:50 19-Oct-2022,219,0,224,2383,0,65,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,1,01:19:29 19-Oct-2022,226,224,288,1970,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,2,01:23:15 19-Oct-2022,206,288,228,2064,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,3,01:26:41 19-Oct-2022,99,228,132,1070,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:15:50 19-Oct-2022,4,01:28:20 19-Oct-2022,100,132,0,957,1,-20,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,,,985,,,,,,101,78,19.80,10.90,81
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,0,04:54:56 20-Oct-2022,346,0,456,3293,0,78,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,1,05:00:42 20-Oct-2022,21,456,472,245,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,2,05:01:03 20-Oct-2022,120,472,488,1796,9,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,3,05:03:03 20-Oct-2022,78,488,432,735,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:54:56 20-Oct-2022,4,05:04:21 20-Oct-2022,339,432,0,3457,0,-23,,,,,
H840 - 1yo Female,228966,UT,B,30.9532,-159.9937,,,,04:49:36 21-Oct-2022,,,804,,,,,,107,80,18.00,9.00,60
