DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,,,1677,,,,,,156,89,14.70,9.50,95
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,0,14:43:38 20-Dec-2023,185,0,180,1654,0,78,,,,,
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,1,14:46:43 20-Dec-2023,198,180,288,625,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,2,14:50:01 20-Dec-2023,952,288,148,1276,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,3,15:05:53 20-Dec-2023,136,148,110,169,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.2989,-130.4404,,,,14:43:38 20-Dec-2023,4,15:08:09 20-Dec-2023,111,110,0,273,0,-33,,,,,
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,,,2219,,,,,,41,37,14.70,9.30,116
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,0,18:34:57 20-Dec-2023,279,0,352,3105,0,73,,,,,
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,1,18:39:36 20-Dec-2023,280,352,408,758,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,2,18:44:16 20-Dec-2023,1215,408,352,2591,2,,,,,,
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,3,19:04:31 20-Dec-2023,115,352,296,122,0,,,,,,
G960 - 3 yo Female,240253,UT,B,41.0023,-130.4331,,,,18:34:57 20-Dec-2023,4,19:06:26 20-Dec-2023,214,296,0,929,0,-40,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,,,1984,,,,,,17,41,14.70,9.10,120
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,0,22:18:56 20-Dec-2023,641,0,736,6525,0,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,1,22:29:37 20-Dec-2023,131,736,640,1336,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,2,22:31:48 20-Dec-2023,553,640,624,4161,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,3,22:41:01 20-Dec-2023,321,624,336,1644,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,22:18:56 20-Dec-2023,4,22:46:22 20-Dec-2023,218,336,0,873,0,-35,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,,,1678,,,,,,130,91,14.60,9.20,144
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,0,01:04:26 22-Dec-2023,467,0,576,4984,1,74,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,1,01:12:13 22-Dec-2023,156,576,704,1687,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,2,01:14:49 22-Dec-2023,468,704,544,3963,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,3,01:22:37 22-Dec-2023,179,544,384,1177,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:04:26 22-Dec-2023,4,01:25:36 22-Dec-2023,264,384,0,1217,0,-33,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,,,1470,,,,,,96,74,14.50,9.20,137
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,0,04:47:47 22-Dec-2023,521,0,576,5850,8,65,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,1,04:56:28 22-Dec-2023,166,576,464,1106,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,2,04:59:14 22-Dec-2023,84,464,560,783,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,3,05:00:38 22-Dec-2023,135,560,528,2441,17,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:47:47 22-Dec-2023,4,05:02:53 22-Dec-2023,427,528,0,2948,14,-33,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,,,1795,,,,,,235,249,14.60,9.40,137
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,0,00:12:22 23-Dec-2023,609,0,720,6562,1,74,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,1,00:22:31 23-Dec-2023,168,720,608,982,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,2,00:25:19 23-Dec-2023,376,608,544,3720,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,3,00:31:35 23-Dec-2023,337,544,272,1705,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:12:22 23-Dec-2023,4,00:37:12 23-Dec-2023,168,272,0,775,0,-33,,,,,
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,,,1500,,,,,,142,72,14.60,9.10,126
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,0,04:47:06 25-Dec-2023,322,0,408,3089,0,76,,,,,
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,1,04:52:28 25-Dec-2023,247,408,560,2165,3,,,,,,
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,2,04:56:35 25-Dec-2023,225,560,416,1994,6,,,,,,
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,3,05:00:20 25-Dec-2023,204,416,440,1921,5,,,,,,
G960 - 3 yo Female,240253,UT,B,39.4727,-129.4859,,,,04:47:06 25-Dec-2023,4,05:03:44 25-Dec-2023,376,440,0,1751,0,-29,,,,,
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,,,1838,,,,,,231,226,14.60,9.20,112
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,0,16:01:14 25-Dec-2023,445,0,560,4755,0,70,,,,,
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,1,16:08:39 25-Dec-2023,108,560,608,989,2,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,2,16:10:27 25-Dec-2023,607,608,560,4831,12,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,3,16:20:34 25-Dec-2023,418,560,212,2625,4,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3433,-129.4285,,,,16:01:14 25-Dec-2023,4,16:27:32 25-Dec-2023,148,212,0,647,0,-26,,,,,
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,,,1873,,,,,,33,63,15.30,9.00,143
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,0,14:21:10 26-Dec-2023,203,0,212,1820,0,70,,,,,
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,1,14:24:33 26-Dec-2023,311,212,400,1651,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,2,14:29:44 26-Dec-2023,648,400,592,5376,28,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,3,14:40:32 26-Dec-2023,136,592,544,1270,3,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0590,-128.5564,,,,14:21:10 26-Dec-2023,4,14:42:48 26-Dec-2023,432,544,0,1820,2,-36,,,,,
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,,,1477,,,,,,177,69,15.30,9.40,104
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,0,13:39:07 27-Dec-2023,172,0,152,1479,0,61,,,,,
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,1,13:41:59 27-Dec-2023,450,152,212,2390,0,,,,,,
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,2,13:49:29 27-Dec-2023,569,212,140,2890,0,,,,,,
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,3,13:58:58 27-Dec-2023,96,140,98,478,0,,,,,,
G960 - 3 yo Female,240253,UT,B,38.6715,-127.2451,,,,13:39:07 27-Dec-2023,4,14:00:34 27-Dec-2023,86,98,0,319,0,-13,,,,,
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,,,2010,,,,,,116,26,15.40,9.20,112
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,0,17:30:22 27-Dec-2023,208,0,272,2547,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,1,17:33:50 27-Dec-2023,207,272,336,1226,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,2,17:37:17 27-Dec-2023,1201,336,304,5991,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,3,17:57:18 27-Dec-2023,104,304,241,613,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0312,-127.4021,,,,17:30:22 27-Dec-2023,4,17:59:02 27-Dec-2023,178,241,0,896,0,-20,,,,,
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,,,1762,,,,,,114,86,15.30,9.70,116
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,0,01:02:34 28-Dec-2023,206,0,264,2368,0,69,,,,,
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,1,01:06:00 28-Dec-2023,206,264,360,1281,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,2,01:09:26 28-Dec-2023,257,360,608,2368,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,3,01:13:43 28-Dec-2023,450,608,560,4929,24,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1936,-127.5500,,,,01:02:34 28-Dec-2023,4,01:21:13 28-Dec-2023,527,560,0,2872,2,-16,,,,,
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,,,1472,,,,,,221,188,14.30,8.90,116
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,0,15:47:24 28-Dec-2023,212,0,224,2264,0,63,,,,,
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,1,15:50:56 28-Dec-2023,445,224,304,1712,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,2,15:58:21 28-Dec-2023,445,304,256,1533,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,3,16:05:46 28-Dec-2023,137,256,164,571,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.1282,-127.3067,,,,15:47:24 28-Dec-2023,4,16:08:03 28-Dec-2023,117,164,0,499,0,-21,,,,,
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,,,1343,,,,,,166,66,14.00,8.60,127
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,0,03:41:44 29-Dec-2023,380,0,432,3502,1,71,,,,,
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,1,03:48:04 29-Dec-2023,219,432,544,1875,8,,,,,,
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,2,03:51:43 29-Dec-2023,123,544,512,1765,11,,,,,,
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,3,03:53:46 29-Dec-2023,162,512,424,1048,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.2876,-127.1670,,,,03:41:44 29-Dec-2023,4,03:56:28 29-Dec-2023,332,424,0,1517,0,-21,,,,,
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,,,1474,,,,,,87,83,15.30,9.00,93
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,0,14:26:59 29-Dec-2023,97,0,100,881,0,64,,,,,
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,1,14:28:36 29-Dec-2023,291,100,200,1648,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,2,14:33:27 29-Dec-2023,680,200,160,3610,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,3,14:44:47 29-Dec-2023,194,160,106,1023,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.0031,-126.5466,,,,14:26:59 29-Dec-2023,4,14:48:01 29-Dec-2023,119,106,0,455,0,-3,,,,,
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,,,1486,,,,,,64,69,15.10,8.90,148
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,0,05:27:42 30-Dec-2023,157,0,160,1475,0,67,,,,,
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,1,05:30:19 30-Dec-2023,198,160,236,1290,0,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,2,05:33:37 30-Dec-2023,335,236,448,2519,1,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,3,05:39:12 30-Dec-2023,240,448,432,3901,28,,,,,,
G960 - 3 yo Female,240253,UT,B,39.3586,-125.5475,,,,05:27:42 30-Dec-2023,4,05:43:12 30-Dec-2023,408,432,0,1997,0,-16,,,,,
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,,,1636,,,,,,184,121,13.60,10.20,134
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,0,15:14:58 31-Dec-2023,575,0,528,4622,0,65,,,,,
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,1,15:24:33 31-Dec-2023,364,528,488,2183,8,,,,,,
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,2,15:30:37 31-Dec-2023,258,488,280,1528,0,,,,,,
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,3,15:34:55 31-Dec-2023,117,280,236,1346,12,,,,,,
G960 - 3 yo Female,240253,UT,B,38.9720,-124.1492,,,,15:14:58 31-Dec-2023,4,15:36:52 31-Dec-2023,188,236,0,1019,1,-15,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,,,912,,,,,,185,99,14.00,,85
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,0,02:16:13 03-Jan-2024,90,0,68,637,0,53,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,1,02:17:43 03-Jan-2024,97,68,106,583,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,2,02:19:20 03-Jan-2024,382,106,90,2312,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,3,02:25:42 03-Jan-2024,148,90,96,1001,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,02:16:13 03-Jan-2024,4,02:28:10 03-Jan-2024,110,96,0,710,0,3,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,,,1123,,,,,,156,,14.30,,92
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,0,05:32:49 03-Jan-2024,113,0,88,842,0,58,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,1,05:34:42 03-Jan-2024,88,88,100,511,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,2,05:36:10 03-Jan-2024,661,100,94,3820,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,3,05:47:11 03-Jan-2024,121,94,38,602,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:32:49 03-Jan-2024,4,05:49:12 03-Jan-2024,48,38,0,150,0,-8,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,,,657,,,,,,194,,14.30,,68
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,0,06:20:11 04-Jan-2024,32,0,6,201,0,25,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,1,06:20:43 04-Jan-2024,88,6,39,562,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,2,06:22:11 04-Jan-2024,409,39,37,2548,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,3,06:29:00 04-Jan-2024,28,37,29,140,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,06:20:11 04-Jan-2024,4,06:29:28 04-Jan-2024,32,29,0,100,0,-14,,,,,
