DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H712 - 2 yo Male,240252,UT,B,50.0544,-145.5636,,,,18:57:09 25-Aug-2023,4,19:16:58 25-Aug-2023,182,264,0,1331,0,-27,,,,,
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,,,2226,,,,,,124,39,15.90,4.70,154
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,0,18:05:28 26-Aug-2023,194,0,148,598,0,70,,,,,
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,1,18:08:42 26-Aug-2023,1473,148,424,1489,0,,,,,,
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,2,18:33:15 26-Aug-2023,211,424,224,1689,0,,,,,,
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,3,18:36:46 26-Aug-2023,81,224,106,572,0,,,,,,
H712 - 2 yo Male,240252,UT,0,49.7289,-144.6984,,,,18:05:28 26-Aug-2023,4,18:38:07 26-Aug-2023,113,106,0,465,0,-36,,,,,
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,,,1203,,,,,,221,80,16.60,4.80,155
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,0,05:32:32 27-Aug-2023,254,0,344,2293,4,71,,,,,
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,1,05:36:46 27-Aug-2023,205,344,464,2341,6,,,,,,
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,2,05:40:11 27-Aug-2023,40,464,408,410,1,,,,,,
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,3,05:40:51 27-Aug-2023,222,408,408,2389,8,,,,,,
H712 - 2 yo Male,240252,UT,0,49.6203,-144.4060,,,,05:32:32 27-Aug-2023,4,05:44:33 27-Aug-2023,327,408,0,3065,7,-32,,,,,
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,,,1599,,,,,,38,23,16.40,5.80,166
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,0,18:06:07 27-Aug-2023,213,0,272,1690,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,1,18:09:40 27-Aug-2023,336,272,344,1786,0,,,,,,
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,2,18:15:16 27-Aug-2023,313,344,640,3066,11,,,,,,
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,3,18:20:29 27-Aug-2023,179,640,560,2100,9,,,,,,
H712 - 2 yo Male,240252,UT,B,49.5764,-144.2713,,,,18:06:07 27-Aug-2023,4,18:23:28 27-Aug-2023,392,560,0,2849,2,-37,,,,,
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,,,2120,,,,,,34,246,15.30,5.60,160
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,0,15:37:20 28-Aug-2023,168,0,196,819,0,71,,,,,
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,1,15:40:08 28-Aug-2023,1072,196,448,1220,0,,,,,,
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,2,15:58:00 28-Aug-2023,444,448,288,2122,0,,,,,,
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,3,16:05:24 28-Aug-2023,108,288,196,902,0,,,,,,
H712 - 2 yo Male,240252,UT,B,49.3378,-143.4342,,,,15:37:20 28-Aug-2023,4,16:07:12 28-Aug-2023,168,196,0,986,0,-36,,,,,
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,,,1389,,,,,,46,244,16.20,5.60,148
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,0,02:41:19 29-Aug-2023,368,0,528,2579,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,1,02:47:27 29-Aug-2023,126,528,624,1157,3,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,2,02:49:33 29-Aug-2023,97,624,544,1025,4,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,3,02:51:10 29-Aug-2023,262,544,544,4200,22,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2662,-143.2364,,,,02:41:19 29-Aug-2023,4,02:55:32 29-Aug-2023,388,544,0,2646,2,-36,,,,,
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,,,1115,,,,,,51,98,15.90,5.20,114
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,0,06:13:19 29-Aug-2023,250,0,360,1877,1,76,,,,,
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,1,06:17:29 29-Aug-2023,188,360,456,1913,7,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,2,06:20:37 29-Aug-2023,94,456,400,1184,1,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,3,06:22:11 29-Aug-2023,141,400,440,1439,5,,,,,,
H712 - 2 yo Male,240252,UT,B,49.2432,-143.1136,,,,06:13:19 29-Aug-2023,4,06:24:32 29-Aug-2023,328,440,0,2314,2,-28,,,,,
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,,,1185,,,,,,78,68,15.10,5.00,104
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,0,04:01:59 30-Aug-2023,338,0,488,2698,1,73,,,,,
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,1,04:07:37 30-Aug-2023,160,488,560,2507,13,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,2,04:10:17 30-Aug-2023,110,560,560,1211,4,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,3,04:12:07 30-Aug-2023,161,560,440,1381,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9994,-142.2649,,,,04:01:59 30-Aug-2023,4,04:14:48 30-Aug-2023,312,440,0,1954,0,-24,,,,,
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,,,1254,,,,,,221,183,15.40,5.00,125
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,0,14:43:11 30-Aug-2023,353,0,512,2944,1,73,,,,,
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,1,14:49:04 30-Aug-2023,212,512,472,3339,17,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,2,14:52:36 30-Aug-2023,123,472,560,1341,5,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,3,14:54:39 30-Aug-2023,203,560,352,2024,7,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9499,-142.1124,,,,14:43:11 30-Aug-2023,4,14:58:02 30-Aug-2023,238,352,0,1472,4,-35,,,,,
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,,,1519,,,,,,54,6,15.00,5.00,120
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,0,18:16:41 30-Aug-2023,426,0,560,3108,1,77,,,,,
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,1,18:23:47 30-Aug-2023,361,560,560,4155,19,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,2,18:29:48 30-Aug-2023,153,560,608,1472,5,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,3,18:32:21 30-Aug-2023,109,608,528,883,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.9746,-142.1118,,,,18:16:41 30-Aug-2023,4,18:34:10 30-Aug-2023,350,528,0,2225,0,-36,,,,,
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,,,1508,,,,,,97,89,15.40,5.00,94
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,0,12:46:26 31-Aug-2023,77,0,112,590,0,74,,,,,
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,1,12:47:43 31-Aug-2023,111,112,172,228,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,2,12:49:34 31-Aug-2023,906,172,352,871,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,3,13:04:40 31-Aug-2023,243,352,110,1703,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.8243,-141.2990,,,,12:46:26 31-Aug-2023,4,13:08:43 31-Aug-2023,77,110,0,509,0,-29,,,,,
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,,,1557,,,,,,64,26,16.20,5.70,122
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,0,17:38:05 01-Sep-2023,448,0,592,3619,0,76,,,,,
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,1,17:45:33 01-Sep-2023,359,592,672,4336,15,,,,,,
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,2,17:51:32 01-Sep-2023,224,672,544,2663,7,,,,,,
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,3,17:55:16 01-Sep-2023,213,544,296,1639,0,,,,,,
H712 - 2 yo Male,240252,UT,B,48.6633,-140.3731,,,,17:38:05 01-Sep-2023,4,17:58:49 01-Sep-2023,191,296,0,1297,0,-37,,,,,
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,,,1480,,,,,,49,42,16.20,5.70,125
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,0,21:27:25 01-Sep-2023,529,0,656,4727,3,72,,,,,
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,1,21:36:14 01-Sep-2023,127,656,592,1303,4,,,,,,
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,2,21:38:21 01-Sep-2023,265,592,592,3424,15,,,,,,
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,3,21:42:46 01-Sep-2023,233,592,328,1749,4,,,,,,
H712 - 2 yo Male,240252,UT,B,48.5700,-140.4527,,,,21:27:25 01-Sep-2023,4,21:46:39 01-Sep-2023,201,328,0,1377,0,-37,,,,,
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,,,1068,,,,,,194,79,16.20,5.70,106
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,0,05:13:58 02-Sep-2023,143,0,192,1203,0,75,,,,,
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,1,05:16:21 02-Sep-2023,105,192,208,1831,10,,,,,,
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,2,05:18:06 02-Sep-2023,210,208,408,2280,7,,,,,,
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,3,05:21:36 02-Sep-2023,241,408,320,2154,5,,,,,,
H712 - 2 yo Male,240252,UT,B,48.3274,-140.0091,,,,05:13:58 02-Sep-2023,4,05:25:37 02-Sep-2023,263,320,0,1813,5,-21,,,,,
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,,,1529,,,,,,27,253,16.20,5.80,117
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,0,15:46:28 02-Sep-2023,463,0,624,3611,1,72,,,,,
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,1,15:54:11 02-Sep-2023,78,624,560,1088,4,,,,,,
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,2,15:55:29 02-Sep-2023,408,560,608,5525,21,,,,,,
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,3,16:02:17 02-Sep-2023,242,608,328,2436,14,,,,,,
H712 - 2 yo Male,240252,UT,B,48.1286,-139.5897,,,,15:46:28 02-Sep-2023,4,16:06:19 02-Sep-2023,221,328,0,1523,0,-38,,,,,
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,,,1117,,,,,,55,79,16.30,6.00,111
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,0,07:03:14 03-Sep-2023,173,0,256,1447,0,72,,,,,
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,1,07:06:07 03-Sep-2023,291,256,440,4481,24,,,,,,
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,2,07:10:58 03-Sep-2023,141,440,320,1164,1,,,,,,
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,3,07:13:19 03-Sep-2023,181,320,336,3634,14,,,,,,
H712 - 2 yo Male,240252,UT,A,48.0237,-139.4136,,,,07:03:14 03-Sep-2023,4,07:16:20 03-Sep-2023,220,336,0,1517,3,-35,,,,,
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,,,1448,,,,,,164,123,16.20,6.20,122
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,0,14:17:54 03-Sep-2023,238,0,336,2156,0,72,,,,,
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,1,14:21:52 03-Sep-2023,228,336,560,3603,26,,,,,,
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,2,14:25:40 03-Sep-2023,249,560,704,3234,10,,,,,,
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,3,14:29:49 03-Sep-2023,280,704,472,3262,17,,,,,,
H712 - 2 yo Male,240252,UT,A,47.9304,-139.3176,,,,14:17:54 03-Sep-2023,4,14:34:29 03-Sep-2023,331,472,0,2184,5,-35,,,,,
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,,,1515,,,,,,50,18,16.20,6.00,132
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,0,17:56:57 03-Sep-2023,443,0,624,3546,0,78,,,,,
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,1,18:04:20 03-Sep-2023,97,624,592,1361,4,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,2,18:05:57 03-Sep-2023,76,592,656,716,2,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,3,18:07:13 03-Sep-2023,389,656,576,4549,21,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8557,-139.1771,,,,17:56:57 03-Sep-2023,4,18:13:42 03-Sep-2023,378,576,0,2579,3,-41,,,,,
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,,,1576,,,,,,36,251,16.40,5.70,112
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,0,15:45:36 04-Sep-2023,366,0,544,3113,0,77,,,,,
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,1,15:51:42 04-Sep-2023,446,544,656,4941,16,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,2,15:59:08 04-Sep-2023,126,656,560,1751,6,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,3,16:01:14 04-Sep-2023,103,560,592,1945,12,,,,,,
H712 - 2 yo Male,240252,UT,B,47.8214,-139.0892,,,,15:45:36 04-Sep-2023,4,16:02:57 04-Sep-2023,423,592,0,2840,3,-40,,,,,
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,,,1473,,,,,,63,5,16.70,5.90,111
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,0,16:47:18 05-Sep-2023,436,0,608,3675,2,74,,,,,
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,1,16:54:34 05-Sep-2023,256,608,624,2763,5,,,,,,
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,2,16:58:50 05-Sep-2023,266,624,528,3734,20,,,,,,
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,3,17:03:16 05-Sep-2023,234,528,272,1058,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.5130,-138.3067,,,,16:47:18 05-Sep-2023,4,17:07:10 05-Sep-2023,170,272,0,1029,0,-39,,,,,
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,,,1607,,,,,,52,11,16.90,5.70,114
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,0,00:25:07 06-Sep-2023,198,0,272,1683,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,1,00:28:25 06-Sep-2023,572,272,752,4192,7,,,,,,
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,2,00:37:57 06-Sep-2023,140,752,704,1683,10,,,,,,
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,3,00:40:17 06-Sep-2023,326,704,344,2179,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.2652,-137.7388,,,,00:25:07 06-Sep-2023,4,00:45:43 06-Sep-2023,257,344,0,1485,0,-27,,,,,
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,,,1171,,,,,,23,66,17.10,6.00,107
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,0,11:12:16 06-Sep-2023,291,0,384,2494,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,1,11:17:07 06-Sep-2023,91,384,336,707,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,2,11:18:38 06-Sep-2023,175,336,400,2259,10,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,3,11:21:33 06-Sep-2023,183,400,352,1886,5,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1812,-137.3839,,,,11:12:16 06-Sep-2023,4,11:24:36 06-Sep-2023,324,352,0,1905,1,-17,,,,,
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,,,1463,,,,,,73,4,17.00,6.00,107
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,0,18:47:24 06-Sep-2023,487,0,640,3702,0,77,,,,,
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,1,18:55:31 06-Sep-2023,149,640,688,1399,3,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,2,18:58:00 06-Sep-2023,222,688,576,2711,10,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,3,19:01:42 06-Sep-2023,276,576,328,1778,3,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0651,-137.0500,,,,18:47:24 06-Sep-2023,4,19:06:18 06-Sep-2023,222,328,0,1487,0,-39,,,,,
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,,,1557,,,,,,244,187,17.20,6.10,113
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,0,02:15:56 07-Sep-2023,147,0,224,1525,0,70,,,,,
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,1,02:18:23 07-Sep-2023,282,224,512,1893,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,2,02:23:05 07-Sep-2023,237,512,608,3340,13,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,3,02:27:02 07-Sep-2023,282,608,544,2209,1,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1357,-136.7571,,,,02:15:56 07-Sep-2023,4,02:31:44 07-Sep-2023,496,544,0,3208,1,-15,,,,,
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,,,1334,,,,,,86,63,17.20,6.30,97
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,0,05:59:23 07-Sep-2023,222,0,280,1874,1,70,,,,,
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,1,06:03:05 07-Sep-2023,223,280,296,3611,18,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,2,06:06:48 07-Sep-2023,183,296,416,1806,5,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,3,06:09:51 07-Sep-2023,309,416,320,4327,16,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1730,-136.7975,,,,05:59:23 07-Sep-2023,4,06:15:00 07-Sep-2023,300,320,0,1976,3,-12,,,,,
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,,,2235,,,,,,44,232,17.20,6.10,166
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,0,17:27:31 07-Sep-2023,145,0,196,1329,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,1,17:29:56 07-Sep-2023,550,196,624,2836,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,2,17:39:06 07-Sep-2023,291,624,656,3751,23,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,3,17:43:57 07-Sep-2023,372,656,560,2511,4,,,,,,
H712 - 2 yo Male,240252,UT,B,47.1317,-136.7767,,,,17:27:31 07-Sep-2023,4,17:50:09 07-Sep-2023,711,560,0,3751,0,-13,,,,,
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,,,1203,,,,,,100,70,17.30,6.70,109
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,0,04:43:46 08-Sep-2023,222,0,312,2092,2,75,,,,,
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,1,04:47:28 08-Sep-2023,137,312,272,2050,15,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,2,04:49:45 08-Sep-2023,43,272,312,299,0,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,3,04:50:28 08-Sep-2023,436,312,320,5423,22,,,,,,
H712 - 2 yo Male,240252,UT,B,47.0003,-136.4697,,,,04:43:46 08-Sep-2023,4,04:57:44 08-Sep-2023,256,320,0,1580,1,-17,,,,,
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,,,1792,,,,,,94,229,17.20,6.30,108
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,0,15:33:56 08-Sep-2023,211,0,272,1802,0,69,,,,,
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,1,15:37:27 08-Sep-2023,421,272,592,2704,0,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,2,15:44:28 08-Sep-2023,157,592,624,2199,7,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,3,15:47:05 08-Sep-2023,369,624,576,4578,19,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7943,-135.7619,,,,15:33:56 08-Sep-2023,4,15:53:14 08-Sep-2023,526,576,0,3785,2,-19,,,,,
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,,,1778,,,,,,104,45,17.20,6.40,119
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,0,19:22:21 08-Sep-2023,467,0,560,3763,0,69,,,,,
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,1,19:30:08 08-Sep-2023,427,560,640,5828,43,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,2,19:37:15 08-Sep-2023,298,640,528,3212,16,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,3,19:42:13 08-Sep-2023,311,528,241,1836,0,,,,,,
H712 - 2 yo Male,240252,UT,B,46.7364,-135.6005,,,,19:22:21 08-Sep-2023,4,19:47:24 08-Sep-2023,156,241,0,1239,0,-27,,,,,
