DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,4,02:28:49 30-Aug-2022,71,108,0,742,0,-51,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,,,836,,,,,,162,245,10.80,8.50,69
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,0,00:57:13 04-Sep-2022,120,0,152,913,0,75,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,1,00:59:13 04-Sep-2022,186,152,160,223,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,2,01:02:19 04-Sep-2022,323,160,160,496,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,3,01:07:42 04-Sep-2022,60,160,124,697,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:57:13 04-Sep-2022,4,01:08:42 04-Sep-2022,78,124,0,898,0,-52,,,,,
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,,,846,,,,,,148,81,10.60,,96
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,0,11:27:30 04-Sep-2022,141,0,120,1032,0,60,,,,,
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,1,11:29:51 04-Sep-2022,76,120,108,1857,18,,,,,,
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,2,11:31:07 04-Sep-2022,123,108,140,1445,6,,,,,,
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,3,11:33:10 04-Sep-2022,240,140,112,3276,17,,,,,,
J416 - Wean Female,228984,UT,,,,,,,11:27:30 04-Sep-2022,4,11:37:10 04-Sep-2022,170,112,0,1651,1,-2,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,,,960,,,,,,46,106,11.00,7.20,68
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,0,17:35:08 06-Sep-2022,112,0,140,809,0,68,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,1,17:37:00 06-Sep-2022,111,140,160,184,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,2,17:38:51 06-Sep-2022,530,160,156,511,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,3,17:47:41 06-Sep-2022,62,156,108,901,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:35:08 06-Sep-2022,4,17:48:43 06-Sep-2022,77,108,0,780,0,-52,,,,,
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,,,787,,,,,,9,154,10.10,,74
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,0,17:08:07 08-Sep-2022,106,0,144,1052,0,72,,,,,
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,1,17:09:53 08-Sep-2022,134,144,156,845,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,2,17:12:07 08-Sep-2022,350,156,148,2025,4,,,,,,
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,3,17:17:57 08-Sep-2022,45,148,124,526,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6739,-128.5069,,,,17:08:07 08-Sep-2022,4,17:18:42 08-Sep-2022,78,124,0,733,2,-54,,,,,
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,,,981,,,,,,2,116,10.00,7.20,66
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,0,23:24:45 09-Sep-2022,129,0,148,1073,0,70,,,,,
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,1,23:26:54 09-Sep-2022,293,148,156,777,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,2,23:31:47 09-Sep-2022,343,156,156,769,1,,,,,,
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,3,23:37:30 09-Sep-2022,71,156,116,583,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6050,-128.4633,,,,23:24:45 09-Sep-2022,4,23:38:41 09-Sep-2022,79,116,0,701,0,-53,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,,,858,,,,,,225,121,10.50,,118
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,0,03:17:40 12-Sep-2022,116,0,90,732,1,61,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,1,03:19:36 12-Sep-2022,202,90,98,1012,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,2,03:22:58 12-Sep-2022,58,98,74,560,5,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,3,03:23:56 12-Sep-2022,260,74,108,2735,12,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:17:40 12-Sep-2022,4,03:28:16 12-Sep-2022,104,108,0,969,6,-31,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,,,821,,,,,,112,193,9.40,,104
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,0,02:50:03 14-Sep-2022,101,0,112,891,0,68,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,1,02:51:44 14-Sep-2022,39,112,128,214,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,2,02:52:23 14-Sep-2022,476,128,112,4524,20,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,3,03:00:19 14-Sep-2022,34,112,90,499,3,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:50:03 14-Sep-2022,4,03:00:53 14-Sep-2022,67,90,0,499,2,-40,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,,,616,,,,,,181,165,9.30,,68
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,0,02:40:52 18-Sep-2022,81,0,124,1124,0,65,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,1,02:42:13 18-Sep-2022,154,124,144,1842,11,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,2,02:44:47 18-Sep-2022,60,144,116,478,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,3,02:45:47 18-Sep-2022,189,116,104,3038,25,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:40:52 18-Sep-2022,4,02:48:56 18-Sep-2022,64,104,0,478,1,-53,,,,,
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,,,1190,,,,,,105,71,9.60,7.10,124
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,0,04:44:14 23-Sep-2022,133,0,102,1264,0,59,,,,,
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,1,04:46:27 23-Sep-2022,117,102,84,1022,1,,,,,,
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,2,04:48:24 23-Sep-2022,383,84,272,3415,5,,,,,,
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,3,04:54:47 23-Sep-2022,175,272,212,1345,9,,,,,,
J416 - Wean Female,228984,UT,B,51.0265,-129.5751,,,,04:44:14 23-Sep-2022,4,04:57:42 23-Sep-2022,258,212,0,1425,1,-9,,,,,
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,,,1007,,,,,,151,92,10.00,6.70,88
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,0,05:46:41 28-Sep-2022,273,0,376,3183,1,76,,,,,
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,1,05:51:14 28-Sep-2022,129,376,408,1779,8,,,,,,
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,2,05:53:23 28-Sep-2022,180,408,392,3133,14,,,,,,
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,3,05:56:23 28-Sep-2022,93,392,304,977,1,,,,,,
J416 - Wean Female,228984,UT,A,48.0076,-132.7802,,,,05:46:41 28-Sep-2022,4,05:57:56 28-Sep-2022,244,304,0,1479,0,-28,,,,,
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,,,1266,,,,,,209,151,12.80,7.10,115
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,0,01:42:49 02-Oct-2022,405,0,544,4457,0,76,,,,,
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,1,01:49:34 02-Oct-2022,54,544,576,597,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,2,01:50:28 02-Oct-2022,179,576,512,1649,7,,,,,,
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,3,01:53:27 02-Oct-2022,99,512,544,1509,7,,,,,,
J416 - Wean Female,228984,UT,,,,,,,01:42:49 02-Oct-2022,4,01:55:06 02-Oct-2022,414,544,0,4281,7,-45,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,,,1362,,,,,,73,73,11.20,7.70,104
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,0,03:29:02 08-Oct-2022,265,0,280,2220,4,66,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,1,03:33:27 08-Oct-2022,354,280,424,1468,4,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,2,03:39:21 08-Oct-2022,413,424,320,1468,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,3,03:46:14 08-Oct-2022,98,320,204,1014,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:02 08-Oct-2022,4,03:47:52 08-Oct-2022,128,204,0,1468,0,-36,,,,,
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,,,1117,,,,,,51,178,11.00,8.10,88
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,0,19:12:51 08-Oct-2022,105,0,140,1546,0,66,,,,,
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,1,19:14:36 08-Oct-2022,104,140,216,880,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,2,19:16:20 08-Oct-2022,410,216,304,3020,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,3,19:23:10 08-Oct-2022,249,304,200,1760,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,19:12:51 08-Oct-2022,4,19:27:19 08-Oct-2022,161,200,0,1213,0,-24,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,,,677,,,,,,39,,11.90,,85
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,0,05:00:08 13-Oct-2022,56,0,18,685,0,29,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,1,05:01:04 13-Oct-2022,212,18,39,2174,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,2,05:04:36 13-Oct-2022,181,39,40,1763,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,3,05:07:37 13-Oct-2022,101,40,30,941,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:00:08 13-Oct-2022,4,05:09:18 13-Oct-2022,42,30,0,223,0,1,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,,,1197,,,,,,85,191,11.50,8.00,106
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,0,23:51:49 16-Oct-2022,222,0,272,2489,0,72,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,1,23:55:31 16-Oct-2022,196,272,400,1333,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,2,23:58:47 16-Oct-2022,145,400,424,843,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,3,00:01:12 17-Oct-2022,289,424,272,2215,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:51:49 16-Oct-2022,4,00:06:01 17-Oct-2022,239,272,0,2254,0,-14,,,,,
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,,,1258,,,,,,79,192,10.20,8.70,135
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,0,20:43:17 17-Oct-2022,219,0,228,2240,0,71,,,,,
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,1,20:46:56 17-Oct-2022,316,228,392,3896,28,,,,,,
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,2,20:52:12 17-Oct-2022,255,392,320,2209,7,,,,,,
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,3,20:56:27 17-Oct-2022,184,320,168,1687,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,20:43:17 17-Oct-2022,4,20:59:31 17-Oct-2022,149,168,0,1043,0,-25,,,,,
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,,,1002,,,,,,134,86,11.90,8.00,84
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,0,02:14:42 20-Oct-2022,301,0,376,3129,2,77,,,,,
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,1,02:19:43 20-Oct-2022,172,376,432,1873,6,,,,,,
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,2,02:22:35 20-Oct-2022,72,432,416,789,2,,,,,,
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,3,02:23:47 20-Oct-2022,115,416,336,1405,3,,,,,,
J416 - Wean Female,228984,UT,B,39.6834,-124.8828,,,,02:14:42 20-Oct-2022,4,02:25:42 20-Oct-2022,258,336,0,2760,3,-27,,,,,
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,,,980,,,,,,93,74,12.00,7.90,95
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,0,06:15:15 20-Oct-2022,290,0,352,3248,3,71,,,,,
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,1,06:20:05 20-Oct-2022,49,352,352,906,3,,,,,,
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,2,06:20:54 20-Oct-2022,138,352,424,1312,5,,,,,,
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,3,06:23:12 20-Oct-2022,187,424,312,3967,21,,,,,,
J416 - Wean Female,228984,UT,B,39.6431,-124.8539,,,,06:15:15 20-Oct-2022,4,06:26:19 20-Oct-2022,221,312,0,2343,0,-32,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,,,1268,,,,,,62,239,11.40,8.70,94
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,0,16:20:26 22-Oct-2022,119,0,180,1455,0,67,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,1,16:22:25 22-Oct-2022,138,180,296,594,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,2,16:24:43 22-Oct-2022,413,296,368,615,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,3,16:31:36 22-Oct-2022,311,368,256,2603,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:20:26 22-Oct-2022,4,16:36:47 22-Oct-2022,193,256,0,1988,1,-27,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,,,1160,,,,,,93,181,11.40,8.10,95
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,0,23:52:15 22-Oct-2022,175,0,241,2354,3,71,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,1,23:55:10 22-Oct-2022,224,241,400,1399,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,2,23:58:54 22-Oct-2022,408,400,336,2693,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,3,00:05:42 23-Oct-2022,117,336,228,1293,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,23:52:15 22-Oct-2022,4,00:07:39 23-Oct-2022,141,228,0,1675,0,-31,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,,,1014,,,,,,210,74,10.80,7.90,88
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,0,03:34:34 23-Oct-2022,275,0,344,2602,3,72,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,1,03:39:09 23-Oct-2022,231,344,408,2849,12,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,2,03:43:00 23-Oct-2022,138,408,360,1368,3,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,3,03:45:18 23-Oct-2022,108,360,272,987,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:34:34 23-Oct-2022,4,03:47:06 23-Oct-2022,174,272,0,2176,0,-29,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,,,1272,,,,,,248,183,11.30,7.90,92
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,0,14:50:20 23-Oct-2022,148,0,232,1938,0,71,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,1,14:52:48 23-Oct-2022,138,232,376,1047,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,2,14:55:06 23-Oct-2022,350,376,440,2830,9,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,3,15:00:56 23-Oct-2022,323,440,280,2629,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:50:20 23-Oct-2022,4,15:06:19 23-Oct-2022,221,280,0,2184,0,-20,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,,,1303,,,,,,208,,11.30,,64
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,0,03:29:21 25-Oct-2022,165,0,88,858,1,67,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,1,03:32:06 25-Oct-2022,667,88,68,5188,9,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,2,03:43:13 25-Oct-2022,146,68,82,1062,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,3,03:45:39 25-Oct-2022,145,82,68,1103,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,03:29:21 25-Oct-2022,4,03:48:04 25-Oct-2022,116,68,0,694,0,-13,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,,,733,,,,,,28,,11.30,,45
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,0,16:58:32 25-Oct-2022,75,0,66,837,0,53,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,1,16:59:47 25-Oct-2022,27,66,80,264,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,2,17:00:14 25-Oct-2022,500,80,76,5594,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,3,17:08:34 25-Oct-2022,27,76,60,352,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,16:58:32 25-Oct-2022,4,17:09:01 25-Oct-2022,59,60,0,573,0,-3,,,,,
