DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
E967 - 3yo Female,228971,UT,B,46.8199,-150.3795,,,,16:49:27 30-Sep-2022,1,16:57:34 30-Sep-2022,215,608,656,2183,6,,,,,,
E967 - 3yo Female,228971,UT,B,46.8199,-150.3795,,,,16:49:27 30-Sep-2022,2,17:01:09 30-Sep-2022,200,656,544,1808,5,,,,,,
E967 - 3yo Female,228971,UT,B,46.8199,-150.3795,,,,16:49:27 30-Sep-2022,3,17:04:29 30-Sep-2022,415,544,592,4195,19,,,,,,
E967 - 3yo Female,228971,UT,B,46.8199,-150.3795,,,,16:49:27 30-Sep-2022,4,17:11:24 30-Sep-2022,516,592,0,1364,4,-44,,,,,
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,,,1591,,,,,,172,185,15.70,6.20,100
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,0,15:37:09 01-Oct-2022,175,0,200,1219,0,60,,,,,
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,1,15:40:04 01-Oct-2022,221,200,304,624,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,2,15:43:45 01-Oct-2022,839,304,228,1801,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,3,15:57:44 01-Oct-2022,116,228,168,128,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.8881,-149.6448,,,,15:37:09 01-Oct-2022,4,15:59:40 01-Oct-2022,140,168,0,269,1,-46,,,,,
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,,,1307,,,,,,129,60,15.80,6.50,123
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,0,06:20:16 02-Oct-2022,176,0,168,1461,2,71,,,,,
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,1,06:23:12 02-Oct-2022,398,168,168,3374,24,,,,,,
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,2,06:29:50 02-Oct-2022,323,168,264,2923,14,,,,,,
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,3,06:35:13 02-Oct-2022,148,264,172,1169,6,,,,,,
E967 - 3yo Female,228971,UT,B,46.8605,-149.8293,,,,06:20:16 02-Oct-2022,4,06:37:41 02-Oct-2022,139,172,0,345,1,-36,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,,,1393,,,,,,144,67,15.80,6.60,122
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,0,04:18:49 04-Oct-2022,218,0,192,2113,9,67,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,1,04:22:27 04-Oct-2022,427,192,184,2375,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,2,04:29:34 04-Oct-2022,110,184,128,262,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,3,04:31:24 04-Oct-2022,208,128,241,1515,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:18:49 04-Oct-2022,4,04:34:52 04-Oct-2022,308,241,0,1178,0,-9,,,,,
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,,,1544,,,,,,160,62,15.40,6.50,142
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,0,06:06:38 07-Oct-2022,307,0,376,2912,5,69,,,,,
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,1,06:11:45 07-Oct-2022,328,376,440,3812,19,,,,,,
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,2,06:17:13 07-Oct-2022,143,440,352,720,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,3,06:19:36 07-Oct-2022,306,352,376,2731,10,,,,,,
E967 - 3yo Female,228971,UT,B,46.2798,-149.8298,,,,06:06:38 07-Oct-2022,4,06:24:42 07-Oct-2022,318,376,0,870,3,-37,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,,,1383,,,,,,133,64,15.70,6.60,125
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,0,06:29:02 10-Oct-2022,305,0,408,2674,2,71,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,1,06:34:07 10-Oct-2022,481,408,376,5958,36,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,2,06:42:08 10-Oct-2022,108,376,456,985,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,3,06:43:56 10-Oct-2022,207,456,248,1877,18,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:29:02 10-Oct-2022,4,06:47:23 10-Oct-2022,157,248,0,563,3,-53,,,,,
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,,,1574,,,,,,130,62,15.60,6.40,147
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,0,13:56:13 10-Oct-2022,190,0,220,1689,0,70,,,,,
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,1,13:59:23 10-Oct-2022,423,220,464,4469,25,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,2,14:06:26 10-Oct-2022,145,464,368,1091,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,3,14:08:51 10-Oct-2022,346,368,416,3448,17,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,13:56:13 10-Oct-2022,4,14:14:37 10-Oct-2022,323,416,0,1654,6,-44,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,,,1555,,,,,,90,76,15.70,6.40,215
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,0,05:47:40 11-Oct-2022,293,0,392,2808,5,69,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,1,05:52:33 11-Oct-2022,325,392,512,2463,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,2,05:57:58 11-Oct-2022,73,512,432,552,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,3,05:59:11 11-Oct-2022,230,432,424,2048,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:47:40 11-Oct-2022,4,06:03:01 11-Oct-2022,419,424,0,2923,23,-34,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,,,1603,,,,,,120,62,15.70,6.70,151
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,0,04:55:48 12-Oct-2022,352,0,456,2932,1,72,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,1,05:01:40 12-Oct-2022,158,456,376,1095,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,2,05:04:18 12-Oct-2022,398,376,352,4092,16,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,3,05:10:56 12-Oct-2022,147,352,472,1224,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,04:55:48 12-Oct-2022,4,05:13:23 12-Oct-2022,397,472,0,1804,5,-44,,,,,
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,,,1854,,,,,,100,54,15.60,7.50,161
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,0,19:51:47 12-Oct-2022,503,0,640,4600,1,64,,,,,
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,1,20:00:10 12-Oct-2022,634,640,672,6215,42,,,,,,
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,2,20:10:44 12-Oct-2022,40,672,672,1272,8,,,,,,
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,3,20:11:24 12-Oct-2022,199,672,456,1272,8,,,,,,
E967 - 3yo Female,228971,UT,B,46.0835,-149.0189,,,,19:51:47 12-Oct-2022,4,20:14:43 12-Oct-2022,317,456,0,783,2,-52,,,,,
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,,,1691,,,,,,144,128,15.90,7.60,134
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,0,02:24:03 14-Oct-2022,353,0,448,3189,0,65,,,,,
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,1,02:29:56 14-Oct-2022,158,448,560,2558,18,,,,,,
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,2,02:32:34 14-Oct-2022,438,560,608,4450,18,,,,,,
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,3,02:39:52 14-Oct-2022,316,608,392,2278,11,,,,,,
E967 - 3yo Female,228971,UT,B,46.0168,-149.1778,,,,02:24:03 14-Oct-2022,4,02:45:08 14-Oct-2022,292,392,0,526,0,-53,,,,,
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,,,2185,,,,,,,33,15.90,7.60,122
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,0,20:45:37 14-Oct-2022,435,0,392,2729,1,67,,,,,
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,1,20:52:52 14-Oct-2022,725,392,264,838,5,,,,,,
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,2,21:04:57 14-Oct-2022,210,264,360,795,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,3,21:08:27 14-Oct-2022,371,360,288,494,0,,,,,,
E967 - 3yo Female,228971,UT,B,45.9764,-149.2893,,,,20:45:37 14-Oct-2022,4,21:14:38 14-Oct-2022,322,288,0,730,0,-29,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,,,1692,,,,,,251,242,14.90,6.50,156
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,0,03:04:24 18-Oct-2022,444,0,608,4347,3,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,1,03:11:48 18-Oct-2022,276,608,608,2499,10,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,2,03:16:24 18-Oct-2022,84,608,672,890,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,3,03:17:48 18-Oct-2022,240,672,608,2191,13,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,03:04:24 18-Oct-2022,4,03:21:48 18-Oct-2022,492,608,0,2807,16,-40,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,,,1487,,,,,,75,61,14.40,6.30,164
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,0,06:39:57 18-Oct-2022,351,0,448,3387,5,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,1,06:45:48 18-Oct-2022,300,448,512,2427,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,2,06:50:48 18-Oct-2022,124,512,392,613,2,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,3,06:52:52 18-Oct-2022,217,392,480,2454,7,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,06:39:57 18-Oct-2022,4,06:56:29 18-Oct-2022,331,480,0,1067,4,-45,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,,,1446,,,,,,194,62,14.10,6.50,130
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,0,14:08:04 18-Oct-2022,175,0,204,1211,0,67,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,1,14:10:59 18-Oct-2022,133,204,208,315,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,2,14:13:12 18-Oct-2022,62,208,236,210,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,3,14:14:14 18-Oct-2022,853,236,86,1030,0,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,14:08:04 18-Oct-2022,4,14:28:27 18-Oct-2022,93,86,0,134,0,-37,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,,,1992,,,,,,38,6,14.00,6.50,135
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,0,17:49:03 18-Oct-2022,464,0,544,4174,2,69,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,1,17:56:47 18-Oct-2022,174,544,624,1935,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,2,17:59:41 18-Oct-2022,552,624,656,4819,20,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,3,18:08:53 18-Oct-2022,246,656,544,1670,9,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:49:03 18-Oct-2022,4,18:12:59 18-Oct-2022,421,544,0,1404,3,-37,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,,,1789,,,,,,63,250,14.10,6.20,146
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,0,01:42:37 19-Oct-2022,436,0,592,4133,0,66,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,1,01:49:53 19-Oct-2022,90,592,672,1181,8,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,2,01:51:23 19-Oct-2022,116,672,608,886,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,3,01:53:19 19-Oct-2022,552,608,592,6249,34,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,01:42:37 19-Oct-2022,4,02:02:31 19-Oct-2022,449,592,0,1132,4,-49,,,,,
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,,,1548,,,,,,84,58,14.20,6.20,146
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,0,05:26:38 19-Oct-2022,307,0,416,3070,4,69,,,,,
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,1,05:31:45 19-Oct-2022,252,416,456,1577,2,,,,,,
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,2,05:35:57 19-Oct-2022,317,456,456,2985,11,,,,,,
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,3,05:41:14 19-Oct-2022,351,456,232,3577,16,,,,,,
E967 - 3yo Female,228971,UT,B,46.4253,-148.9700,,,,05:26:38 19-Oct-2022,4,05:47:05 19-Oct-2022,175,232,0,451,4,-52,,,,,
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,,,1659,,,,,,87,59,14.20,6.40,261
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,0,12:46:42 19-Oct-2022,240,0,212,1690,2,69,,,,,
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,1,12:50:42 19-Oct-2022,426,212,124,439,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,2,12:57:48 19-Oct-2022,153,124,208,599,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,3,13:00:21 19-Oct-2022,404,208,128,1038,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.7648,-148.5847,,,,12:46:42 19-Oct-2022,4,13:07:05 19-Oct-2022,175,128,0,173,0,-26,,,,,
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,,,2409,,,,,,12,228,14.10,6.60,200
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,0,16:25:11 19-Oct-2022,224,0,220,1651,1,67,,,,,
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,1,16:28:55 19-Oct-2022,380,220,288,1599,3,,,,,,
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,2,16:35:15 19-Oct-2022,673,288,152,780,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,3,16:46:28 19-Oct-2022,483,152,228,1079,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.7565,-148.6118,,,,16:25:11 19-Oct-2022,4,16:54:31 19-Oct-2022,449,228,0,468,0,-1,,,,,
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,,,2333,,,,,,11,253,13.70,6.50,624
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,0,17:01:31 20-Oct-2022,294,0,220,1694,0,63,,,,,
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,1,17:06:25 20-Oct-2022,107,220,248,368,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,2,17:08:12 20-Oct-2022,440,248,272,1576,1,,,,,,
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,3,17:15:32 20-Oct-2022,548,272,224,1870,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.8942,-148.1097,,,,17:01:31 20-Oct-2022,4,17:24:40 20-Oct-2022,320,224,0,427,0,-13,,,,,
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,,,1918,,,,,,34,2,13.90,6.40,166
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,0,00:40:48 21-Oct-2022,438,0,528,3758,0,69,,,,,
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,1,00:48:06 21-Oct-2022,205,528,672,2043,10,,,,,,
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,2,00:51:31 21-Oct-2022,575,672,656,5188,29,,,,,,
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,3,01:01:06 21-Oct-2022,151,656,544,1757,6,,,,,,
E967 - 3yo Female,228971,UT,B,46.8970,-148.1804,,,,00:40:48 21-Oct-2022,4,01:03:37 21-Oct-2022,383,544,0,776,1,-44,,,,,
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,,,1770,,,,,,114,64,13.40,6.20,173
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,0,03:13:23 22-Oct-2022,312,0,320,2628,0,66,,,,,
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,1,03:18:35 22-Oct-2022,574,320,216,3974,26,,,,,,
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,2,03:28:09 22-Oct-2022,75,216,312,594,1,,,,,,
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,3,03:29:24 22-Oct-2022,287,312,264,1220,1,,,,,,
E967 - 3yo Female,228971,UT,B,47.0943,-148.2180,,,,03:13:23 22-Oct-2022,4,03:34:11 22-Oct-2022,349,264,0,1158,4,-13,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,,,1337,,,,,,73,59,13.40,5.90,133
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,0,05:49:56 23-Oct-2022,216,0,312,2008,0,63,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,1,05:53:32 23-Oct-2022,94,312,320,2180,15,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,2,05:55:06 23-Oct-2022,151,320,448,1463,3,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,3,05:57:37 23-Oct-2022,451,448,424,3643,14,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,05:49:56 23-Oct-2022,4,06:05:08 23-Oct-2022,292,424,0,918,0,-38,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,,,1804,,,,,,18,253,13.20,6.20,128
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,0,17:34:04 23-Oct-2022,498,0,624,4499,0,68,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,1,17:42:22 23-Oct-2022,471,624,640,4392,25,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,2,17:50:13 23-Oct-2022,223,640,576,2232,15,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,3,17:53:56 23-Oct-2022,275,576,288,638,1,,,,,,
E967 - 3yo Female,228971,UT,,,,,,,17:34:04 23-Oct-2022,4,17:58:31 23-Oct-2022,209,288,0,390,1,-51,,,,,
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,,,1786,,,,,,16,237,13.80,6.40,140
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,0,00:42:34 27-Oct-2022,424,0,576,4203,1,70,,,,,
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,1,00:49:38 27-Oct-2022,515,576,656,4602,13,,,,,,
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,2,00:58:13 27-Oct-2022,270,656,608,2102,11,,,,,,
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,3,01:02:43 27-Oct-2022,283,608,264,544,1,,,,,,
E967 - 3yo Female,228971,UT,0,46.7327,-146.2061,,,,00:42:34 27-Oct-2022,4,01:07:26 27-Oct-2022,154,264,0,580,0,-49,,,,,
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,,,1468,,,,,,100,59,13.60,6.50,138
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,0,04:27:50 27-Oct-2022,447,0,440,5041,17,61,,,,,
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,1,04:35:17 27-Oct-2022,343,440,416,2660,8,,,,,,
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,2,04:41:00 27-Oct-2022,52,416,360,278,0,,,,,,
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,3,04:41:52 27-Oct-2022,114,360,416,1191,7,,,,,,
E967 - 3yo Female,228971,UT,A,46.6082,-146.2931,,,,04:27:50 27-Oct-2022,4,04:43:46 27-Oct-2022,374,416,0,1628,4,-27,,,,,
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,,,1541,,,,,,175,63,13.60,6.70,148
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,0,11:38:47 27-Oct-2022,207,0,256,1753,2,71,,,,,
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,1,11:42:14 27-Oct-2022,207,256,360,3226,19,,,,,,
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,2,11:45:41 27-Oct-2022,402,360,768,4453,21,,,,,,
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,3,11:52:23 27-Oct-2022,348,768,344,3050,13,,,,,,
E967 - 3yo Female,228971,UT,B,46.2299,-146.5357,,,,11:38:47 27-Oct-2022,4,11:58:11 27-Oct-2022,229,344,0,701,6,-51,,,,,
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,,,2145,,,,,,47,8,13.60,6.60,120
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,0,15:16:15 27-Oct-2022,206,0,176,1341,0,65,,,,,
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,1,15:19:41 27-Oct-2022,379,176,280,1430,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,2,15:26:00 27-Oct-2022,1187,280,196,2241,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,3,15:45:47 27-Oct-2022,95,196,172,141,0,,,,,,
E967 - 3yo Female,228971,UT,B,46.5907,-146.3952,,,,15:16:15 27-Oct-2022,4,15:47:22 27-Oct-2022,158,172,0,335,0,-47,,,,,
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,,,1850,,,,,,17,22,13.30,6.50,136
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,0,19:11:26 27-Oct-2022,388,0,528,3624,0,63,,,,,
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,1,19:17:54 27-Oct-2022,228,528,640,2031,11,,,,,,
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,2,19:21:42 27-Oct-2022,616,640,592,5058,31,,,,,,
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,3,19:31:58 27-Oct-2022,308,592,256,597,2,,,,,,
E967 - 3yo Female,228971,UT,B,46.3783,-146.5215,,,,19:11:26 27-Oct-2022,4,19:37:06 27-Oct-2022,174,256,0,518,0,-50,,,,,
E967 - 3yo Female,228971,UT,B,46.3102,-146.5306,,,,13:34:05 28-Oct-2022,,,2272,,,,,,76,56,13.50,6.40,117
E967 - 3yo Female,228971,UT,B,46.3102,-146.5306,,,,13:34:05 28-Oct-2022,0,13:34:05 28-Oct-2022,286,0,232,1637,0,70,,,,,
