DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,B,51.3927,-128.3110,,,,18:31:35 01-Nov-2023,4,18:38:53 01-Nov-2023,67,86,0,641,0,-50,,,,,
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,,,802,,,,,,113,5,10.50,7.70,146
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,0,00:59:04 02-Nov-2023,159,0,156,1038,1,77,,,,,
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,1,01:01:43 02-Nov-2023,272,156,156,2689,17,,,,,,
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,2,01:06:15 02-Nov-2023,133,156,124,2995,26,,,,,,
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,3,01:08:28 02-Nov-2023,31,124,94,401,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3410,-128.2749,,,,00:59:04 02-Nov-2023,4,01:08:59 02-Nov-2023,61,94,0,660,0,-62,,,,,
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,,,736,,,,,,120,76,10.40,7.80,122
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,0,04:29:46 02-Nov-2023,43,0,52,419,0,71,,,,,
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,1,04:30:29 02-Nov-2023,144,52,164,594,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,2,04:32:53 02-Nov-2023,254,164,148,4437,41,,,,,,
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,3,04:37:07 02-Nov-2023,72,148,116,699,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,04:29:46 02-Nov-2023,4,04:38:19 02-Nov-2023,101,116,0,1013,0,-33,,,,,
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,,,770,,,,,,170,62,11.40,7.60,99
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,0,00:28:49 03-Nov-2023,189,0,180,1019,0,77,,,,,
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,1,00:31:58 03-Nov-2023,162,180,180,1431,9,,,,,,
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,2,00:34:40 03-Nov-2023,194,180,148,2753,22,,,,,,
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,3,00:37:54 03-Nov-2023,37,148,124,390,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3858,-128.4869,,,,00:28:49 03-Nov-2023,4,00:38:31 03-Nov-2023,89,124,0,976,0,-39,,,,,
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,,,581,,,,,,96,,11.40,,82
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,0,04:01:41 03-Nov-2023,199,0,100,2487,22,43,,,,,
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,1,04:05:00 03-Nov-2023,109,100,80,1058,2,,,,,,
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,2,04:06:49 03-Nov-2023,86,80,100,548,4,,,,,,
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,3,04:08:15 03-Nov-2023,39,100,82,372,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3390,-128.5805,,,,04:01:41 03-Nov-2023,4,04:08:54 03-Nov-2023,66,82,0,529,1,-44,,,,,
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,,,635,,,,,,33,,11.40,,93
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,0,07:10:58 03-Nov-2023,140,0,100,1526,8,60,,,,,
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,1,07:13:18 03-Nov-2023,199,100,80,2363,8,,,,,,
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,2,07:16:37 03-Nov-2023,25,80,98,261,1,,,,,,
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,3,07:17:02 03-Nov-2023,102,98,70,949,2,,,,,,
J724 - Wean Female,240249,UT,B,51.3340,-128.6317,,,,07:10:58 03-Nov-2023,4,07:18:44 03-Nov-2023,76,70,0,670,0,-29,,,,,
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,,,743,,,,,,80,68,11.60,7.70,54
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,0,03:28:31 04-Nov-2023,59,0,68,639,0,57,,,,,
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,1,03:29:30 04-Nov-2023,189,68,184,767,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,2,03:32:39 04-Nov-2023,156,184,188,729,1,,,,,,
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,3,03:35:15 04-Nov-2023,150,188,152,1010,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1760,-129.0080,,,,03:28:31 04-Nov-2023,4,03:37:45 04-Nov-2023,135,152,0,1623,0,-42,,,,,
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,,,1042,,,,,,90,64,11.00,,108
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,0,07:14:26 04-Nov-2023,212,0,136,479,0,61,,,,,
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,1,07:17:58 04-Nov-2023,131,136,136,631,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,2,07:20:09 04-Nov-2023,401,136,100,2762,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,3,07:26:50 04-Nov-2023,154,100,38,1871,5,,,,,,
J724 - Wean Female,240249,UT,B,51.1797,-128.9827,,,,07:14:26 04-Nov-2023,4,07:29:24 04-Nov-2023,36,38,0,261,0,-51,,,,,
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,,,792,,,,,,150,,11.40,,76
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,0,07:18:04 05-Nov-2023,95,0,66,299,0,64,,,,,
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,1,07:19:39 05-Nov-2023,157,66,100,238,0,,,,,,
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,2,07:22:16 05-Nov-2023,324,100,88,863,0,,,,,,
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,3,07:27:40 05-Nov-2023,78,88,64,734,0,,,,,,
J724 - Wean Female,240249,UT,A,51.0599,-129.1229,,,,07:18:04 05-Nov-2023,4,07:28:58 05-Nov-2023,62,64,0,748,0,-31,,,,,
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,,,739,,,,,,7,123,11.60,7.70,81
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,0,21:51:02 05-Nov-2023,108,0,104,832,0,69,,,,,
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,1,21:52:50 05-Nov-2023,180,104,104,1336,2,,,,,,
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,2,21:55:50 05-Nov-2023,87,104,164,539,1,,,,,,
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,3,21:57:17 05-Nov-2023,154,164,160,1043,1,,,,,,
J724 - Wean Female,240249,UT,B,50.9497,-129.2486,,,,21:51:02 05-Nov-2023,4,21:59:51 05-Nov-2023,129,160,0,1488,0,-39,,,,,
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,,,891,,,,,,33,197,11.50,7.70,77
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,0,18:16:26 06-Nov-2023,229,0,172,2035,0,53,,,,,
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,1,18:20:15 06-Nov-2023,57,172,136,524,0,,,,,,
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,2,18:21:12 06-Nov-2023,223,136,192,1995,0,,,,,,
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,3,18:24:55 06-Nov-2023,178,192,140,2559,14,,,,,,
J724 - Wean Female,240249,UT,B,50.6649,-129.3078,,,,18:16:26 06-Nov-2023,4,18:27:53 06-Nov-2023,127,140,0,1431,0,-26,,,,,
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,,,669,,,,,,141,93,11.10,,60
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,0,04:09:51 07-Nov-2023,114,0,72,1017,0,45,,,,,
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,1,04:11:45 07-Nov-2023,110,72,108,1069,0,,,,,,
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,2,04:13:35 07-Nov-2023,271,108,72,3311,7,,,,,,
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,3,04:18:06 07-Nov-2023,66,72,50,704,0,,,,,,
J724 - Wean Female,240249,UT,B,50.5479,-129.3120,,,,04:09:51 07-Nov-2023,4,04:19:12 07-Nov-2023,48,50,0,495,0,-18,,,,,
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,,,758,,,,,,125,,11.00,,70
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,0,07:38:32 07-Nov-2023,108,0,68,921,1,46,,,,,
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,1,07:40:20 07-Nov-2023,166,68,96,1640,0,,,,,,
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,2,07:43:06 07-Nov-2023,264,96,82,2854,0,,,,,,
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,3,07:47:30 07-Nov-2023,102,82,48,1393,4,,,,,,
J724 - Wean Female,240249,UT,B,50.2131,-129.6988,,,,07:38:32 07-Nov-2023,4,07:49:12 07-Nov-2023,48,48,0,449,2,-24,,,,,
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,,,775,,,,,,103,,11.50,,67
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,0,14:18:12 07-Nov-2023,138,0,70,1173,0,40,,,,,
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,1,14:20:30 07-Nov-2023,155,70,100,1418,3,,,,,,
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,2,14:23:05 07-Nov-2023,310,100,74,3105,0,,,,,,
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,3,14:28:15 07-Nov-2023,61,74,48,660,0,,,,,,
J724 - Wean Female,240249,UT,B,50.0222,-129.7978,,,,14:18:12 07-Nov-2023,4,14:29:16 07-Nov-2023,44,48,0,440,0,-23,,,,,
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,,,978,,,,,,38,247,12.00,6.10,75
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,0,17:54:57 07-Nov-2023,212,0,124,1847,1,44,,,,,
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,1,17:58:29 07-Nov-2023,197,124,172,1810,0,,,,,,
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,2,18:01:46 07-Nov-2023,148,172,180,1565,0,,,,,,
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,3,18:04:14 07-Nov-2023,198,180,136,2394,0,,,,,,
J724 - Wean Female,240249,UT,B,49.9706,-129.8531,,,,17:54:57 07-Nov-2023,4,18:07:32 07-Nov-2023,148,136,0,2093,0,-17,,,,,
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,,,692,,,,,,113,79,12.60,,68
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,0,04:29:36 08-Nov-2023,166,0,104,1423,2,46,,,,,
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,1,04:32:22 08-Nov-2023,53,104,86,527,1,,,,,,
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,2,04:33:15 08-Nov-2023,152,86,120,1546,2,,,,,,
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,3,04:35:47 08-Nov-2023,175,120,74,2231,5,,,,,,
J724 - Wean Female,240249,UT,B,49.5536,-129.8120,,,,04:29:36 08-Nov-2023,4,04:38:42 08-Nov-2023,78,74,0,808,0,-17,,,,,
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,,,551,,,,,,43,242,13.10,,62
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,0,18:53:51 08-Nov-2023,141,0,80,1589,0,42,,,,,
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,1,18:56:12 08-Nov-2023,65,80,68,751,0,,,,,,
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,2,18:57:17 08-Nov-2023,130,68,108,1402,0,,,,,,
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,3,18:59:27 08-Nov-2023,69,108,50,801,0,,,,,,
J724 - Wean Female,240249,UT,B,49.5526,-129.8170,,,,18:53:51 08-Nov-2023,4,19:00:36 08-Nov-2023,84,50,0,976,1,-1,,,,,
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,,,677,,,,,,5,95,12.70,,61
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,0,01:59:44 09-Nov-2023,212,0,102,2166,3,39,,,,,
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,1,02:03:16 09-Nov-2023,86,102,110,916,1,,,,,,
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,2,02:04:42 09-Nov-2023,174,110,80,2236,7,,,,,,
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,3,02:07:36 09-Nov-2023,77,80,52,986,1,,,,,,
J724 - Wean Female,240249,UT,B,48.8786,-129.9864,,,,01:59:44 09-Nov-2023,4,02:08:53 09-Nov-2023,67,52,0,722,0,-9,,,,,
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,,,1226,,,,,,115,,12.60,,572
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,0,05:09:06 09-Nov-2023,102,0,88,947,0,55,,,,,
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,1,05:10:48 09-Nov-2023,256,88,104,6013,51,,,,,,
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,2,05:15:04 09-Nov-2023,112,104,102,4214,31,,,,,,
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,3,05:16:56 09-Nov-2023,112,102,80,2178,23,,,,,,
J724 - Wean Female,240249,UT,B,48.9689,-129.9560,,,,05:09:06 09-Nov-2023,4,05:18:48 09-Nov-2023,72,80,0,710,2,-37,,,,,
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,,,1088,,,,,,31,243,12.80,7.20,81
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,0,18:53:13 09-Nov-2023,71,0,64,800,0,55,,,,,
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,1,18:54:24 09-Nov-2023,181,64,140,1629,0,,,,,,
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,2,18:57:25 09-Nov-2023,346,140,236,3630,0,,,,,,
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,3,19:03:11 09-Nov-2023,236,236,184,3259,0,,,,,,
J724 - Wean Female,240249,UT,B,48.6466,-129.0391,,,,18:53:13 09-Nov-2023,4,19:07:07 09-Nov-2023,173,184,0,2630,0,-24,,,,,
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,,,828,,,,,,169,68,12.80,7.40,71
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,0,05:07:23 10-Nov-2023,160,0,128,1446,1,53,,,,,
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,1,05:10:03 10-Nov-2023,254,128,140,3222,9,,,,,,
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,2,05:14:17 10-Nov-2023,59,140,160,583,1,,,,,,
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,3,05:15:16 10-Nov-2023,142,160,110,2105,7,,,,,,
J724 - Wean Female,240249,UT,B,48.4074,-128.7968,,,,05:07:23 10-Nov-2023,4,05:17:38 10-Nov-2023,142,110,0,1700,2,-11,,,,,
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,,,1104,,,,,,217,176,13.00,7.70,110
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,0,15:45:26 10-Nov-2023,171,0,220,2083,0,75,,,,,
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,1,15:48:17 10-Nov-2023,186,220,344,876,0,,,,,,
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,2,15:51:23 10-Nov-2023,140,344,384,1782,8,,,,,,
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,3,15:53:43 10-Nov-2023,233,384,312,3110,0,,,,,,
J724 - Wean Female,240249,UT,B,48.0304,-128.5355,,,,15:45:26 10-Nov-2023,4,15:57:36 10-Nov-2023,264,312,0,3835,1,-32,,,,,
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,,,1028,,,,,,3,223,13.10,7.70,83
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,0,19:24:15 10-Nov-2023,96,0,110,1122,0,63,,,,,
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,1,19:25:51 10-Nov-2023,354,110,248,3821,1,,,,,,
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,2,19:31:45 10-Nov-2023,310,248,196,3852,0,,,,,,
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,3,19:36:55 10-Nov-2023,74,196,144,1001,0,,,,,,
J724 - Wean Female,240249,UT,B,48.0987,-128.6127,,,,19:24:15 10-Nov-2023,4,19:38:09 10-Nov-2023,111,144,0,1607,0,-30,,,,,
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,,,1028,,,,,,245,194,13.20,7.60,86
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,0,22:54:18 10-Nov-2023,191,0,152,1908,0,53,,,,,
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,1,22:57:29 10-Nov-2023,309,152,200,3389,0,,,,,,
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,2,23:02:38 10-Nov-2023,273,200,164,3617,0,,,,,,
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,3,23:07:11 10-Nov-2023,73,164,120,968,0,,,,,,
J724 - Wean Female,240249,UT,B,47.8053,-128.4227,,,,22:54:18 10-Nov-2023,4,23:08:24 10-Nov-2023,96,120,0,1424,0,-27,,,,,
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,,,716,,,,,,143,78,13.00,,70
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,0,02:09:14 11-Nov-2023,141,0,92,1449,0,43,,,,,
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,1,02:11:35 11-Nov-2023,132,92,132,1427,1,,,,,,
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,2,02:13:47 11-Nov-2023,237,132,106,2746,2,,,,,,
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,3,02:17:44 11-Nov-2023,80,106,62,1125,0,,,,,,
J724 - Wean Female,240249,UT,B,47.6982,-128.4129,,,,02:09:14 11-Nov-2023,4,02:19:04 11-Nov-2023,56,62,0,714,1,-33,,,,,
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,,,775,,,,,,157,74,12.90,7.70,67
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,0,05:38:12 11-Nov-2023,171,0,120,1746,0,49,,,,,
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,1,05:41:03 11-Nov-2023,211,120,156,2359,2,,,,,,
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,2,05:44:34 11-Nov-2023,155,156,128,1858,1,,,,,,
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,3,05:47:09 11-Nov-2023,88,128,76,1152,0,,,,,,
J724 - Wean Female,240249,UT,B,47.5051,-128.4067,,,,05:38:12 11-Nov-2023,4,05:48:37 11-Nov-2023,83,76,0,1096,0,-12,,,,,
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,,,841,,,,,,161,77,13.20,7.70,72
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,0,12:17:11 11-Nov-2023,168,0,132,1526,1,53,,,,,
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,1,12:19:59 11-Nov-2023,96,132,160,1075,0,,,,,,
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,2,12:21:35 11-Nov-2023,337,160,144,4404,9,,,,,,
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,3,12:27:12 11-Nov-2023,72,144,102,1075,2,,,,,,
J724 - Wean Female,240249,UT,B,47.3191,-128.2464,,,,12:17:11 11-Nov-2023,4,12:28:24 11-Nov-2023,96,102,0,1387,0,-18,,,,,
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,,,993,,,,,,217,210,13.70,7.80,84
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,0,15:34:51 11-Nov-2023,178,0,132,1966,2,49,,,,,
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,1,15:37:49 11-Nov-2023,319,132,200,3808,0,,,,,,
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,2,15:43:08 11-Nov-2023,256,200,152,3900,0,,,,,,
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,3,15:47:24 11-Nov-2023,64,152,120,983,0,,,,,,
J724 - Wean Female,240249,UT,B,47.2291,-128.4294,,,,15:34:51 11-Nov-2023,4,15:48:28 11-Nov-2023,92,120,0,1351,0,-32,,,,,
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,,,950,,,,,,71,42,13.60,8.10,83
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,0,19:05:33 11-Nov-2023,196,0,152,2344,1,50,,,,,
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,1,19:08:49 11-Nov-2023,197,152,212,2488,0,,,,,,
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,2,19:12:06 11-Nov-2023,298,212,176,4579,0,,,,,,
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,3,19:17:04 11-Nov-2023,81,176,120,1406,0,,,,,,
J724 - Wean Female,240249,UT,B,47.1333,-128.4466,,,,19:05:33 11-Nov-2023,4,19:18:25 11-Nov-2023,95,120,0,1550,0,-27,,,,,
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,,,746,,,,,,163,81,13.40,,66
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,0,02:08:40 12-Nov-2023,218,0,116,1726,2,43,,,,,
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,1,02:12:18 12-Nov-2023,170,116,96,2884,15,,,,,,
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,2,02:15:08 12-Nov-2023,111,96,120,1408,4,,,,,,
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,3,02:16:59 12-Nov-2023,123,120,68,1976,9,,,,,,
J724 - Wean Female,240249,UT,B,46.8103,-128.2687,,,,02:08:40 12-Nov-2023,4,02:19:02 12-Nov-2023,58,68,0,795,3,-31,,,,,
