DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,B,46.7579,-143.2158,,,,18:42:47 09-Sep-2023,4,19:04:03 09-Sep-2023,357,528,0,2175,0,-44,,,,,
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,,,1989,,,,,,38,222,16.80,7.00,94
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,0,17:18:25 10-Sep-2023,311,0,408,2334,0,65,,,,,
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,1,17:23:36 10-Sep-2023,488,408,498,1152,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,2,17:31:44 10-Sep-2023,415,498,944,3850,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,3,17:38:39 10-Sep-2023,163,944,672,1394,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.8129,-143.4680,,,,17:18:25 10-Sep-2023,4,17:41:22 10-Sep-2023,518,672,0,3365,7,-39,,,,,
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,,,1572,,,,,,4,189,16.70,6.50,121
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,0,01:45:49 11-Sep-2023,465,0,640,3271,0,68,,,,,
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,1,01:53:34 11-Sep-2023,261,640,896,2434,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,2,01:57:55 11-Sep-2023,351,896,528,3324,9,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,3,02:03:46 11-Sep-2023,45,528,528,916,8,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7103,-143.5400,,,,01:45:49 11-Sep-2023,4,02:04:31 11-Sep-2023,329,528,0,2015,3,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,,,1259,,,,,,103,74,16.70,7.20,123
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,0,05:21:04 11-Sep-2023,275,0,360,1971,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,1,05:25:39 11-Sep-2023,80,360,392,1673,9,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,2,05:26:59 11-Sep-2023,186,392,336,1474,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,3,05:30:05 11-Sep-2023,258,336,440,2529,15,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6567,-143.4050,,,,05:21:04 11-Sep-2023,4,05:34:23 11-Sep-2023,337,440,0,2469,9,-35,,,,,
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,,,1621,,,,,,107,82,16.80,7.00,105
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,0,12:14:44 11-Sep-2023,178,0,140,541,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,1,12:17:42 11-Sep-2023,616,140,180,746,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,2,12:27:58 11-Sep-2023,521,180,176,640,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,3,12:36:39 11-Sep-2023,106,176,102,458,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7064,-143.4016,,,,12:14:44 11-Sep-2023,4,12:38:25 11-Sep-2023,95,102,0,423,0,-44,,,,,
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,,,1742,,,,,,233,198,16.80,7.00,115
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,0,15:52:53 11-Sep-2023,534,0,592,3111,1,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,1,16:01:47 11-Sep-2023,178,592,640,1474,8,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,2,16:04:45 11-Sep-2023,356,640,608,3466,15,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,3,16:10:41 11-Sep-2023,381,608,248,1828,2,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7303,-143.4030,,,,15:52:53 11-Sep-2023,4,16:17:02 11-Sep-2023,178,248,0,982,0,-28,,,,,
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,,,1952,,,,,,58,8,16.80,7.40,116
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,0,19:39:24 11-Sep-2023,344,0,456,2255,0,67,,,,,
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,1,19:45:08 11-Sep-2023,431,456,512,665,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,2,19:52:19 11-Sep-2023,301,512,864,2313,6,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,3,19:57:20 11-Sep-2023,373,864,560,3671,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7436,-143.3759,,,,19:39:24 11-Sep-2023,4,20:03:33 11-Sep-2023,387,560,0,2197,1,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,,,1505,,,,,,182,141,16.80,7.00,125
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,0,03:07:00 12-Sep-2023,453,0,592,2873,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,1,03:14:33 12-Sep-2023,54,592,608,796,8,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,2,03:15:27 12-Sep-2023,183,608,816,1211,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,3,03:18:30 12-Sep-2023,377,816,498,4395,22,,,,,,
G315 - 3 yo Female,240240,UT,B,46.7383,-143.1245,,,,03:07:00 12-Sep-2023,4,03:24:47 12-Sep-2023,313,498,0,2146,0,-48,,,,,
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,,,2614,,,,,,53,238,16.70,6.70,150
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,0,17:38:56 12-Sep-2023,404,0,416,2187,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,1,17:45:40 12-Sep-2023,636,416,672,3236,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,2,17:56:16 12-Sep-2023,654,672,608,3703,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,3,18:07:10 12-Sep-2023,366,608,472,1516,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6788,-142.1275,,,,17:38:56 12-Sep-2023,4,18:13:16 12-Sep-2023,404,472,0,2012,0,-38,,,,,
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,,,1914,,,,,,71,17,16.90,6.60,143
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,0,21:40:29 12-Sep-2023,747,0,880,5427,9,66,,,,,
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,1,21:52:56 12-Sep-2023,235,880,672,2350,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,2,21:56:51 12-Sep-2023,139,672,720,1325,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,3,21:59:10 12-Sep-2023,193,720,592,1838,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5583,-142.1353,,,,21:40:29 12-Sep-2023,4,22:02:23 12-Sep-2023,457,592,0,2350,1,-40,,,,,
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,,,2029,,,,,,16,195,16.90,7.00,132
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,0,01:30:23 13-Sep-2023,178,0,241,1443,0,66,,,,,
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,1,01:33:21 13-Sep-2023,237,241,448,714,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,2,01:37:18 13-Sep-2023,978,448,576,2060,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,3,01:53:36 13-Sep-2023,222,576,416,941,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3233,-142.2845,,,,01:30:23 13-Sep-2023,4,01:57:18 13-Sep-2023,282,416,0,1703,0,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,,,1529,,,,,,106,73,16.80,6.60,142
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,0,05:16:53 13-Sep-2023,596,0,736,4936,7,68,,,,,
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,1,05:26:49 13-Sep-2023,314,736,544,3265,16,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,2,05:32:03 13-Sep-2023,87,544,408,505,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,3,05:33:30 13-Sep-2023,152,408,336,1982,16,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4302,-142.5949,,,,05:16:53 13-Sep-2023,4,05:36:02 13-Sep-2023,238,336,0,1438,1,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,,,1809,,,,,,103,8,16.70,6.50,126
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,0,19:33:57 13-Sep-2023,368,0,464,2415,0,62,,,,,
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,1,19:40:05 13-Sep-2023,552,464,512,2225,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,2,19:49:17 13-Sep-2023,171,512,688,1388,11,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,3,19:52:08 13-Sep-2023,382,688,328,2358,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1693,-142.9861,,,,19:33:57 13-Sep-2023,4,19:58:30 13-Sep-2023,210,328,0,1122,0,-52,,,,,
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,,,1782,,,,,,169,124,16.80,6.70,119
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,0,03:02:17 14-Sep-2023,364,0,424,2143,1,62,,,,,
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,1,03:08:21 14-Sep-2023,740,424,464,1803,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,2,03:20:41 14-Sep-2023,130,464,592,1262,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,3,03:22:51 14-Sep-2023,260,592,280,2544,12,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3676,-142.8246,,,,03:02:17 14-Sep-2023,4,03:27:11 14-Sep-2023,169,280,0,941,0,-49,,,,,
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,,,2074,,,,,,53,252,16.80,6.60,121
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,0,22:37:27 14-Sep-2023,412,0,498,2473,0,66,,,,,
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,1,22:44:19 14-Sep-2023,900,498,576,2793,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,2,22:59:19 14-Sep-2023,321,576,464,3695,20,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,3,23:04:40 14-Sep-2023,152,464,288,786,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4410,-143.2680,,,,22:37:27 14-Sep-2023,4,23:07:12 14-Sep-2023,168,288,0,1076,0,-52,,,,,
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,,,1709,,,,,,26,195,16.50,6.60,116
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,0,02:13:27 15-Sep-2023,361,0,416,2023,0,61,,,,,
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,1,02:19:28 15-Sep-2023,635,416,488,1144,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,2,02:30:03 15-Sep-2023,99,488,576,1473,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,3,02:31:42 15-Sep-2023,274,576,352,2793,16,,,,,,
G315 - 3 yo Female,240240,UT,B,46.6232,-143.4367,,,,02:13:27 15-Sep-2023,4,02:36:16 15-Sep-2023,224,352,0,1451,2,-41,,,,,
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,,,1258,,,,,,120,95,16.80,6.70,129
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,0,05:51:11 15-Sep-2023,256,0,280,2561,12,60,,,,,
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,1,05:55:27 15-Sep-2023,370,280,384,4928,34,,,,,,
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,2,06:01:37 15-Sep-2023,71,384,328,466,0,,,,,,
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,3,06:02:48 15-Sep-2023,229,328,312,3686,24,,,,,,
G315 - 3 yo Female,240240,UT,0,46.4813,-143.4775,,,,05:51:11 15-Sep-2023,4,06:06:37 15-Sep-2023,203,312,0,1281,4,-54,,,,,
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,,,1351,,,,,,129,81,16.70,6.90,101
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,0,13:09:10 15-Sep-2023,107,0,120,529,0,71,,,,,
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,1,13:10:57 15-Sep-2023,166,120,200,255,0,,,,,,
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,2,13:13:43 15-Sep-2023,821,200,128,1201,1,,,,,,
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,3,13:27:24 15-Sep-2023,58,128,100,161,0,,,,,,
G315 - 3 yo Female,240240,UT,A,46.4967,-143.5768,,,,13:09:10 15-Sep-2023,4,13:28:22 15-Sep-2023,98,100,0,340,0,-50,,,,,
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,,,1864,,,,,,65,3,16.60,6.60,127
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,0,17:21:03 15-Sep-2023,176,0,264,1645,0,61,,,,,
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,1,17:23:59 15-Sep-2023,231,264,472,756,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,2,17:27:50 15-Sep-2023,923,472,576,5646,30,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,3,17:43:13 15-Sep-2023,81,576,512,622,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5034,-143.5872,,,,17:21:03 15-Sep-2023,4,17:44:34 15-Sep-2023,326,512,0,1867,1,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,,,1417,,,,,,96,68,16.50,7.50,105
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,0,11:48:08 16-Sep-2023,185,0,208,958,0,73,,,,,
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,1,11:51:13 16-Sep-2023,133,208,248,219,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,2,11:53:26 16-Sep-2023,851,248,128,913,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,3,12:07:37 16-Sep-2023,51,128,106,158,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.5582,-143.8755,,,,11:48:08 16-Sep-2023,4,12:08:28 16-Sep-2023,92,106,0,347,0,-43,,,,,
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,,,1882,,,,,,231,171,16.20,7.20,108
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,0,15:32:26 16-Sep-2023,485,0,512,2687,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,1,15:40:31 16-Sep-2023,305,512,912,3151,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,2,15:45:36 16-Sep-2023,568,912,528,3923,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,3,15:55:04 16-Sep-2023,236,528,280,927,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4808,-143.6859,,,,15:32:26 16-Sep-2023,4,15:59:00 16-Sep-2023,180,280,0,896,0,-48,,,,,
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,,,1493,,,,,,203,135,16.40,6.70,130
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,0,03:17:17 17-Sep-2023,383,0,576,3223,1,68,,,,,
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,1,03:23:40 17-Sep-2023,245,576,864,2168,3,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,2,03:27:45 17-Sep-2023,43,864,864,615,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,3,03:28:28 17-Sep-2023,309,864,608,3721,12,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4765,-143.6391,,,,03:17:17 17-Sep-2023,4,03:33:37 17-Sep-2023,383,608,0,2373,4,-51,,,,,
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,,,1258,,,,,,120,72,16.40,6.70,115
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,0,06:42:57 17-Sep-2023,125,0,192,1098,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,1,06:45:02 17-Sep-2023,286,192,392,3769,27,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,2,06:49:48 17-Sep-2023,232,392,408,3116,17,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,3,06:53:40 17-Sep-2023,277,408,336,2879,19,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4167,-143.5875,,,,06:42:57 17-Sep-2023,4,06:58:17 17-Sep-2023,223,336,0,1276,2,-46,,,,,
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,,,1303,,,,,,112,77,16.10,6.80,131
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,0,05:10:28 18-Sep-2023,201,0,280,1607,0,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,1,05:13:49 18-Sep-2023,275,280,456,2325,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,2,05:18:24 18-Sep-2023,73,456,392,581,2,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,3,05:19:37 18-Sep-2023,394,392,328,4342,23,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4133,-143.5122,,,,05:10:28 18-Sep-2023,4,05:26:11 18-Sep-2023,229,328,0,1265,3,-48,,,,,
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,,,1326,,,,,,189,85,16.20,6.70,132
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,0,09:00:06 18-Sep-2023,224,0,328,1753,1,67,,,,,
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,1,09:03:50 18-Sep-2023,186,328,456,2060,9,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,2,09:06:56 18-Sep-2023,75,456,384,438,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,3,09:08:11 18-Sep-2023,429,384,344,5567,30,,,,,,
G315 - 3 yo Female,240240,UT,B,46.4140,-143.5374,,,,09:00:06 18-Sep-2023,4,09:15:20 18-Sep-2023,280,344,0,1666,2,-38,,,,,
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,,,1229,,,,,,119,71,16.30,6.70,110
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,0,12:31:21 18-Sep-2023,184,0,180,996,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,1,12:34:25 18-Sep-2023,306,180,248,715,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,2,12:39:31 18-Sep-2023,183,248,248,1020,1,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,3,12:42:34 18-Sep-2023,227,248,180,410,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3906,-143.4609,,,,12:31:21 18-Sep-2023,4,12:46:21 18-Sep-2023,219,180,0,530,0,-39,,,,,
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,,,1672,,,,,,57,250,16.30,6.80,126
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,0,00:14:14 19-Sep-2023,399,0,544,3027,0,66,,,,,
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,1,00:20:53 19-Sep-2023,181,544,672,1591,6,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,2,00:23:54 19-Sep-2023,205,672,912,1591,4,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,3,00:27:19 19-Sep-2023,544,912,360,3963,18,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3411,-143.3638,,,,00:14:14 19-Sep-2023,4,00:36:23 19-Sep-2023,217,360,0,1061,0,-50,,,,,
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,,,2433,,,,,,143,84,16.10,6.80,158
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,0,14:24:05 19-Sep-2023,320,0,304,1511,0,71,,,,,
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,1,14:29:25 19-Sep-2023,675,304,272,643,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,2,14:40:40 19-Sep-2023,160,272,328,262,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,3,14:43:20 19-Sep-2023,782,328,272,1273,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2791,-143.2896,,,,14:24:05 19-Sep-2023,4,14:56:22 19-Sep-2023,338,272,0,988,0,-30,,,,,
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,,,1465,,,,,,112,70,16.30,6.70,139
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,0,08:17:54 20-Sep-2023,249,0,328,2145,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,1,08:22:03 20-Sep-2023,310,328,424,4005,26,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,2,08:27:13 20-Sep-2023,218,424,360,2176,14,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,3,08:30:51 20-Sep-2023,176,360,416,2365,19,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3770,-143.3474,,,,08:17:54 20-Sep-2023,4,08:33:47 20-Sep-2023,373,416,0,2429,11,-25,,,,,
