DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G375 - 3 yo Female,240242,UT,B,45.7258,-131.7765,,,,19:11:48 18-Oct-2023,1,19:18:51 18-Oct-2023,383,608,528,2776,13,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7258,-131.7765,,,,19:11:48 18-Oct-2023,2,19:25:14 18-Oct-2023,80,528,592,987,4,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7258,-131.7765,,,,19:11:48 18-Oct-2023,3,19:26:34 18-Oct-2023,370,592,576,3794,14,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7258,-131.7765,,,,19:11:48 18-Oct-2023,4,19:32:44 18-Oct-2023,436,576,0,1357,5,-44,,,,,
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,,,2074,,,,,,20,7,14.50,7.20,202
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,0,17:58:48 19-Oct-2023,439,0,592,3815,0,72,,,,,
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,1,18:06:07 19-Oct-2023,263,592,512,1890,6,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,2,18:10:30 19-Oct-2023,117,512,624,756,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,3,18:12:27 19-Oct-2023,483,624,592,4365,28,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6252,-131.3447,,,,17:58:48 19-Oct-2023,4,18:20:30 19-Oct-2023,570,592,0,1821,6,-34,,,,,
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,,,2456,,,,,,37,,14.80,7.20,144
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,0,21:41:28 19-Oct-2023,217,0,264,2037,0,70,,,,,
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,1,21:45:05 19-Oct-2023,361,264,336,690,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,2,21:51:06 19-Oct-2023,741,336,220,642,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,3,22:03:27 19-Oct-2023,668,220,256,1347,1,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6481,-131.3881,,,,21:41:28 19-Oct-2023,4,22:14:35 19-Oct-2023,325,256,0,481,0,-27,,,,,
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,,,1581,,,,,,103,67,14.70,7.20,149
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,0,05:16:08 20-Oct-2023,235,0,336,2037,0,75,,,,,
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,1,05:20:03 20-Oct-2023,447,336,544,3981,16,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,2,05:27:30 20-Oct-2023,269,544,344,1943,12,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,3,05:31:59 20-Oct-2023,168,344,376,1536,9,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5842,-131.1329,,,,05:16:08 20-Oct-2023,4,05:34:47 20-Oct-2023,313,376,0,815,2,-36,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,,,1563,,,,,,227,96,14.90,7.20,128
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,0,02:38:05 23-Oct-2023,213,0,320,1946,1,74,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,1,02:41:38 23-Oct-2023,392,320,640,4335,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,2,02:48:10 23-Oct-2023,169,640,464,1399,15,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,3,02:50:59 23-Oct-2023,168,464,544,1946,11,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:38:05 23-Oct-2023,4,02:53:47 23-Oct-2023,493,544,0,2150,9,-41,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,,,1915,,,,,,11,212,14.70,7.20,144
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,0,17:10:29 23-Oct-2023,429,0,576,3874,1,69,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,1,17:17:38 23-Oct-2023,346,576,512,1952,5,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,2,17:23:24 23-Oct-2023,180,512,624,1373,2,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,3,17:26:24 23-Oct-2023,608,624,264,2654,6,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:10:29 23-Oct-2023,4,17:36:32 23-Oct-2023,208,264,0,397,0,-42,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,,,1605,,,,,,46,71,14.80,7.20,131
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,0,04:37:26 24-Oct-2023,472,0,576,4214,6,66,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,1,04:45:18 24-Oct-2023,69,576,498,498,2,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,2,04:46:27 24-Oct-2023,334,498,400,2522,14,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,3,04:52:01 24-Oct-2023,254,400,384,2190,12,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,04:37:26 24-Oct-2023,4,04:56:15 24-Oct-2023,345,384,0,1029,0,-42,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,,,2586,,,,,,217,156,15.30,7.60,110
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,0,15:20:44 24-Oct-2023,310,0,320,2255,1,73,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,1,15:25:54 24-Oct-2023,773,320,208,710,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,2,15:38:47 24-Oct-2023,484,208,336,1616,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,3,15:46:51 24-Oct-2023,638,336,256,835,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:20:44 24-Oct-2023,4,15:57:29 24-Oct-2023,271,256,0,550,1,-35,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,,,1868,,,,,,13,219,15.20,7.50,123
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,0,19:10:55 24-Oct-2023,491,0,608,4706,2,72,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,1,19:19:06 24-Oct-2023,395,608,560,3038,20,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,2,19:25:41 24-Oct-2023,218,560,624,1667,8,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,3,19:29:19 24-Oct-2023,437,624,288,1779,8,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:10:55 24-Oct-2023,4,19:36:36 24-Oct-2023,204,288,0,556,0,-41,,,,,
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,,,1969,,,,,,10,207,14.80,7.60,151
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,0,14:19:42 26-Oct-2023,270,0,212,1660,0,63,,,,,
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,1,14:24:12 26-Oct-2023,398,212,152,392,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,2,14:30:50 26-Oct-2023,454,152,272,1464,5,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,3,14:38:24 26-Oct-2023,497,272,152,837,2,,,,,,
G375 - 3 yo Female,240242,UT,B,45.5526,-130.3064,,,,14:19:42 26-Oct-2023,4,14:46:41 26-Oct-2023,199,152,0,261,0,-30,,,,,
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,,,1949,,,,,,77,79,14.70,7.50,172
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,0,02:50:23 27-Oct-2023,486,0,544,3502,1,69,,,,,
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,1,02:58:29 27-Oct-2023,375,544,360,2675,20,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,2,03:04:44 27-Oct-2023,347,360,448,2427,11,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,3,03:10:31 27-Oct-2023,222,448,392,1296,2,,,,,,
G375 - 3 yo Female,240242,UT,B,45.6610,-130.3105,,,,02:50:23 27-Oct-2023,4,03:14:13 27-Oct-2023,347,392,0,1406,2,-29,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,,,2670,,,,,,9,235,15.20,7.60,119
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,0,15:47:29 29-Oct-2023,339,0,320,2377,0,65,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,1,15:53:08 29-Oct-2023,857,320,256,1123,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,2,16:07:25 29-Oct-2023,418,256,360,1217,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,3,16:14:23 29-Oct-2023,698,360,241,1067,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:47:29 29-Oct-2023,4,16:26:01 29-Oct-2023,239,241,0,412,0,-31,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,,,2583,,,,,,106,205,14.10,7.40,122
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,0,15:28:59 30-Oct-2023,327,0,320,2410,0,66,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,1,15:34:26 30-Oct-2023,769,320,248,968,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,2,15:47:15 30-Oct-2023,423,248,360,1101,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,3,15:54:18 30-Oct-2023,673,360,264,968,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:28:59 30-Oct-2023,4,16:05:31 30-Oct-2023,269,264,0,399,0,-30,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,,,1955,,,,,,25,30,14.20,7.40,134
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,0,19:19:39 30-Oct-2023,171,0,241,1804,0,68,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,1,19:22:30 30-Oct-2023,427,241,640,2892,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,2,19:29:37 30-Oct-2023,441,640,560,3369,18,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,3,19:36:58 30-Oct-2023,313,560,592,2627,13,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,19:19:39 30-Oct-2023,4,19:42:11 30-Oct-2023,469,592,0,1088,4,-44,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,,,1563,,,,,,140,65,14.40,7.20,166
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,0,07:16:43 31-Oct-2023,175,0,256,1631,0,73,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,1,07:19:38 31-Oct-2023,152,256,376,2446,12,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,2,07:22:10 31-Oct-2023,470,376,624,4315,15,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,3,07:30:00 31-Oct-2023,393,624,256,3194,22,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,07:16:43 31-Oct-2023,4,07:36:33 31-Oct-2023,207,256,0,340,0,-45,,,,,
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,,,1865,,,,,,82,22,14.70,7.70,149
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,0,18:51:24 31-Oct-2023,456,0,624,4075,0,71,,,,,
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,1,18:59:00 31-Oct-2023,94,624,560,432,2,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,2,19:00:34 31-Oct-2023,657,560,592,6089,38,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,3,19:11:31 31-Oct-2023,120,592,498,959,2,,,,,,
G375 - 3 yo Female,240242,UT,B,45.7376,-130.1165,,,,18:51:24 31-Oct-2023,4,19:13:31 31-Oct-2023,389,498,0,623,1,-45,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,,,2509,,,,,,213,178,14.90,7.60,113
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,0,15:40:04 03-Nov-2023,243,0,272,1905,0,74,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,1,15:44:07 03-Nov-2023,337,272,352,690,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,2,15:49:44 03-Nov-2023,955,352,241,1050,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,3,16:05:39 03-Nov-2023,524,241,288,1410,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,15:40:04 03-Nov-2023,4,16:14:23 03-Nov-2023,337,288,0,840,1,-21,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,,,1758,,,,,,210,171,14.90,7.70,133
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,0,23:34:55 03-Nov-2023,394,0,544,3600,0,76,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,1,23:41:29 03-Nov-2023,266,544,512,2268,8,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,2,23:45:55 03-Nov-2023,305,512,608,3515,24,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,3,23:51:00 03-Nov-2023,241,608,544,2806,22,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,23:34:55 03-Nov-2023,4,23:55:01 03-Nov-2023,419,544,0,1049,3,-36,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,,,1615,,,,,,154,61,14.80,7.60,159
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,0,06:45:44 04-Nov-2023,421,0,456,3881,4,66,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,1,06:52:45 04-Nov-2023,102,456,368,734,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,2,06:54:27 04-Nov-2023,558,368,376,4440,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,3,07:03:45 04-Nov-2023,227,376,216,3007,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:45:44 04-Nov-2023,4,07:07:32 04-Nov-2023,148,216,0,350,3,-42,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,,,1895,,,,,,56,19,14.80,7.40,135
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,0,18:10:40 04-Nov-2023,468,0,608,4301,3,70,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,1,18:18:28 04-Nov-2023,165,608,512,1016,2,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,2,18:21:13 04-Nov-2023,316,512,608,1998,6,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,3,18:26:29 04-Nov-2023,385,608,560,3929,22,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:10:40 04-Nov-2023,4,18:32:54 04-Nov-2023,426,560,0,1084,1,-39,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,,,1506,,,,,,173,64,14.90,7.70,155
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,0,05:27:29 05-Nov-2023,179,0,264,1698,0,75,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,1,05:30:28 05-Nov-2023,433,264,576,5529,23,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,2,05:37:41 05-Nov-2023,85,576,512,435,2,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,3,05:39:06 05-Nov-2023,73,512,576,522,2,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:27:29 05-Nov-2023,4,05:40:19 05-Nov-2023,581,576,0,4093,24,-29,,,,,
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,,,1449,,,,,,144,83,14.90,7.60,152
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,0,07:08:23 06-Nov-2023,415,0,544,3641,3,69,,,,,
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,1,07:15:18 06-Nov-2023,112,544,480,745,3,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,2,07:17:10 06-Nov-2023,213,480,608,1835,5,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,3,07:20:43 06-Nov-2023,304,608,336,2036,9,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0667,-130.7832,,,,07:08:23 06-Nov-2023,4,07:25:47 06-Nov-2023,253,336,0,459,0,-45,,,,,
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,,,1962,,,,,,61,244,14.50,7.60,108
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,0,14:31:06 06-Nov-2023,203,0,160,585,0,74,,,,,
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,1,14:34:29 06-Nov-2023,521,160,78,472,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,2,14:43:10 06-Nov-2023,189,78,200,464,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,3,14:46:19 06-Nov-2023,869,200,58,1017,0,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0097,-130.9498,,,,14:31:06 06-Nov-2023,4,15:00:48 06-Nov-2023,72,58,0,96,0,-39,,,,,
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,,,1460,,,,,,158,73,14.00,7.70,144
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,0,04:58:04 07-Nov-2023,483,0,576,3540,0,71,,,,,
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,1,05:06:07 07-Nov-2023,196,576,512,1728,11,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,2,05:09:23 07-Nov-2023,102,512,608,948,5,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,3,05:11:05 07-Nov-2023,288,608,336,2843,17,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9050,-131.2484,,,,04:58:04 07-Nov-2023,4,05:15:53 07-Nov-2023,247,336,0,558,1,-50,,,,,
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,,,1817,,,,,,1,234,14.30,7.50,142
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,0,16:22:05 07-Nov-2023,262,0,296,2517,4,66,,,,,
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,1,16:26:27 07-Nov-2023,301,296,280,2455,17,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,2,16:31:28 07-Nov-2023,445,280,656,2642,3,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,3,16:38:53 07-Nov-2023,104,656,672,707,3,,,,,,
G375 - 3 yo Female,240242,UT,B,44.9611,-130.9525,,,,16:22:05 07-Nov-2023,4,16:40:37 07-Nov-2023,563,672,0,1415,3,-35,,,,,
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,,,1813,,,,,,25,11,13.80,7.20,140
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,0,17:42:07 09-Nov-2023,484,0,672,4356,0,68,,,,,
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,1,17:50:11 09-Nov-2023,156,672,576,1612,6,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,2,17:52:47 09-Nov-2023,523,576,592,3841,16,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,3,18:01:30 09-Nov-2023,196,592,448,1646,13,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0672,-131.2610,,,,17:42:07 09-Nov-2023,4,18:04:46 09-Nov-2023,314,448,0,789,1,-48,,,,,
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,,,2032,,,,,,108,7,13.80,7.20,122
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,0,21:18:10 09-Nov-2023,433,0,448,3694,10,65,,,,,
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,1,21:25:23 09-Nov-2023,432,448,640,3196,17,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,2,21:32:35 09-Nov-2023,433,640,640,3724,20,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,3,21:39:48 09-Nov-2023,164,640,576,1290,8,,,,,,
G375 - 3 yo Female,240242,UT,B,45.0558,-131.3439,,,,21:18:10 09-Nov-2023,4,21:42:32 09-Nov-2023,448,576,0,1290,2,-36,,,,,
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,,,2055,,,,,,48,251,13.70,7.10,131
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,0,20:07:56 10-Nov-2023,616,0,640,5431,6,68,,,,,
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,1,20:18:12 10-Nov-2023,151,640,560,770,3,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,2,20:20:43 10-Nov-2023,631,560,608,4704,21,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,3,20:31:14 10-Nov-2023,135,608,512,1326,6,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8989,-131.6908,,,,20:07:56 10-Nov-2023,4,20:33:29 10-Nov-2023,391,512,0,855,2,-41,,,,,
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,,,1754,,,,,,25,224,13.70,7.20,136
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,0,23:43:02 10-Nov-2023,556,0,704,5117,8,66,,,,,
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,1,23:52:18 10-Nov-2023,101,704,624,604,6,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,2,23:53:59 10-Nov-2023,468,624,592,4230,30,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,3,00:01:47 11-Nov-2023,303,592,280,765,5,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8000,-131.5579,,,,23:43:02 10-Nov-2023,4,00:06:50 11-Nov-2023,190,280,0,483,0,-45,,,,,
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,,,1591,,,,,,99,62,13.80,7.20,151
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,0,07:16:00 11-Nov-2023,450,0,640,4269,4,71,,,,,
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,1,07:23:30 11-Nov-2023,326,640,608,3698,21,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,2,07:28:56 11-Nov-2023,315,608,296,2757,19,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,3,07:34:11 11-Nov-2023,192,296,196,975,5,,,,,,
G375 - 3 yo Female,240242,UT,B,44.8142,-131.3620,,,,07:16:00 11-Nov-2023,4,07:37:23 11-Nov-2023,157,196,0,202,2,-46,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,17:24:08 12-Nov-2023,,,1677,,,,,,6,8,13.80,7.40,125
G375 - 3 yo Female,240242,UT,,,,,,,17:24:08 12-Nov-2023,0,17:24:08 12-Nov-2023,485,0,576,4279,1,73,,,,,
