DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,0,16:55:15 19-Jul-2023,580,0,656,4522,10,70,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,1,17:04:55 19-Jul-2023,139,656,576,1831,7,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,2,17:07:14 19-Jul-2023,105,576,688,897,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,3,17:08:59 19-Jul-2023,174,688,656,2392,12,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,4,17:11:53 19-Jul-2023,487,656,0,4747,3,-45,,,,,
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,,,1077,,,,,,108,97,16.20,6.80,98
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,0,06:53:41 25-Jul-2023,107,0,148,733,0,70,,,,,
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,1,06:55:28 25-Jul-2023,115,148,200,1600,8,,,,,,
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,2,06:57:23 25-Jul-2023,558,200,184,8465,51,,,,,,
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,3,07:06:41 25-Jul-2023,84,184,156,1600,13,,,,,,
J085 - 2 yo Female,240259,UT,B,45.8749,-140.1369,,,,06:53:41 25-Jul-2023,4,07:08:05 25-Jul-2023,115,156,0,867,0,-36,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,,,2502,,,,,,44,8,16.30,6.80,176
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,0,19:31:14 28-Jul-2023,491,0,544,2087,0,73,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,1,19:39:25 28-Jul-2023,381,544,768,3606,15,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,2,19:45:46 28-Jul-2023,582,768,592,4820,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,3,19:55:28 28-Jul-2023,654,592,256,3871,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,19:31:14 28-Jul-2023,4,20:06:22 28-Jul-2023,218,256,0,1708,0,-41,,,,,
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,,,1523,,,,,,62,99,16.90,6.40,131
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,0,04:06:48 31-Jul-2023,522,0,576,3350,0,68,,,,,
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,1,04:15:30 31-Jul-2023,250,576,576,3007,15,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,2,04:19:40 31-Jul-2023,87,576,624,923,5,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,3,04:21:07 31-Jul-2023,196,624,512,3271,12,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7805,-138.0118,,,,04:06:48 31-Jul-2023,4,04:24:23 31-Jul-2023,337,512,0,3244,0,-56,,,,,
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,,,1688,,,,,,209,246,17.80,6.10,152
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,0,01:24:24 02-Aug-2023,492,0,592,3277,1,71,,,,,
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,1,01:32:36 02-Aug-2023,252,592,640,2559,6,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,2,01:36:48 02-Aug-2023,288,640,624,3964,22,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,3,01:41:36 02-Aug-2023,288,624,328,2840,4,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2289,-136.5902,,,,01:24:24 02-Aug-2023,4,01:46:24 02-Aug-2023,216,328,0,1998,0,-43,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,,,1413,,,,,,40,24,17.10,6.20,99
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,0,04:18:06 03-Aug-2023,287,0,424,2175,0,81,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,1,04:22:53 03-Aug-2023,113,424,544,1068,2,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,2,04:24:46 03-Aug-2023,452,544,576,4846,26,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,3,04:32:18 03-Aug-2023,164,576,440,2137,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:18:06 03-Aug-2023,4,04:35:02 03-Aug-2023,298,440,0,2518,0,-41,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,,,1694,,,,,,199,154,17.00,6.40,106
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,0,13:43:32 04-Aug-2023,112,0,156,817,0,68,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,1,13:45:24 04-Aug-2023,136,156,248,183,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,2,13:47:40 04-Aug-2023,943,248,400,1011,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,3,14:03:23 04-Aug-2023,236,400,241,1355,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:43:32 04-Aug-2023,4,14:07:19 04-Aug-2023,161,241,0,1365,0,-61,,,,,
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,,,1576,,,,,,250,196,17.30,6.40,106
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,0,15:05:30 05-Aug-2023,471,0,624,3910,3,72,,,,,
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,1,15:13:21 05-Aug-2023,92,624,560,762,0,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,2,15:14:53 05-Aug-2023,436,560,576,6449,39,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,3,15:22:09 05-Aug-2023,276,576,280,2184,3,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2706,-135.6032,,,,15:05:30 05-Aug-2023,4,15:26:45 05-Aug-2023,195,280,0,1473,0,-43,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,,,1232,,,,,,90,76,17.90,6.60,124
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,0,07:31:32 11-Aug-2023,424,0,464,5201,17,59,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,1,07:38:36 11-Aug-2023,95,464,464,1556,9,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,2,07:40:11 11-Aug-2023,78,464,560,819,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,3,07:41:29 11-Aug-2023,364,560,200,3276,20,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:31:32 11-Aug-2023,4,07:47:33 11-Aug-2023,147,200,0,942,0,-48,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,,,1973,,,,,,212,92,18.30,7.50,100
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,0,13:18:47 15-Aug-2023,395,0,608,3401,0,74,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,1,13:25:22 15-Aug-2023,220,608,672,1253,13,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,2,13:29:02 15-Aug-2023,731,672,608,7577,63,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,3,13:41:13 15-Aug-2023,395,608,232,3520,8,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:18:47 15-Aug-2023,4,13:47:48 15-Aug-2023,132,232,0,1074,0,-56,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,,,2172,,,,,,210,249,18.00,7.20,110
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,0,18:55:38 18-Aug-2023,145,0,241,1611,0,71,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,1,18:58:03 18-Aug-2023,145,241,312,444,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,2,19:00:28 18-Aug-2023,1144,312,376,952,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,3,19:19:32 18-Aug-2023,451,376,288,1396,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:55:38 18-Aug-2023,4,19:27:03 18-Aug-2023,177,288,0,1408,0,-52,,,,,
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,,,1860,,,,,,27,,18.00,7.10,119
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,0,16:10:59 20-Aug-2023,449,0,512,3780,2,69,,,,,
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,1,16:18:28 20-Aug-2023,231,512,608,3194,11,,,,,,
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,2,16:22:19 20-Aug-2023,599,608,592,6761,31,,,,,,
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,3,16:32:18 20-Aug-2023,312,592,256,1863,2,,,,,,
J085 - 2 yo Female,240259,UT,B,46.2106,-130.4913,,,,16:10:59 20-Aug-2023,4,16:37:30 20-Aug-2023,150,256,0,1065,0,-59,,,,,
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,,,1659,,,,,,218,19,17.90,7.20,113
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,0,20:04:14 21-Aug-2023,495,0,640,3802,3,73,,,,,
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,1,20:12:29 21-Aug-2023,49,640,592,359,1,,,,,,
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,2,20:13:18 21-Aug-2023,326,592,608,3263,12,,,,,,
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,3,20:18:44 21-Aug-2023,471,608,312,2814,1,,,,,,
J085 - 2 yo Female,240259,UT,B,46.0141,-130.5011,,,,20:04:14 21-Aug-2023,4,20:26:35 21-Aug-2023,205,312,0,1407,0,-54,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,,,1500,,,,,,141,100,18.50,7.60,124
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,0,04:47:04 25-Aug-2023,280,0,400,2628,3,75,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,1,04:51:44 25-Aug-2023,161,400,376,2162,14,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,2,04:54:25 25-Aug-2023,150,376,512,1314,2,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,3,04:56:55 25-Aug-2023,559,512,368,5384,17,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:47:04 25-Aug-2023,4,05:06:14 25-Aug-2023,226,368,0,1865,2,-43,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,,,2667,,,,,,130,58,18.40,7.60,116
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,0,12:27:29 25-Aug-2023,419,0,296,1294,0,67,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,1,12:34:28 25-Aug-2023,538,296,272,464,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,2,12:43:26 25-Aug-2023,319,272,344,647,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,3,12:48:45 25-Aug-2023,956,344,256,1551,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,12:27:29 25-Aug-2023,4,13:04:41 25-Aug-2023,319,256,0,1478,0,-30,,,,,
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,,,1473,,,,,,24,58,19.30,7.60,175
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,0,04:08:22 27-Aug-2023,426,0,464,3474,6,66,,,,,
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,1,04:15:28 27-Aug-2023,284,464,528,4010,18,,,,,,
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,2,04:20:12 27-Aug-2023,233,528,304,1958,6,,,,,,
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,3,04:24:05 27-Aug-2023,162,304,220,1137,1,,,,,,
J085 - 2 yo Female,240259,UT,B,45.1540,-129.6271,,,,04:08:22 27-Aug-2023,4,04:26:47 27-Aug-2023,193,220,0,1263,0,-31,,,,,
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,,,1774,,,,,,23,8,19.30,7.70,132
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,0,23:22:38 27-Aug-2023,449,0,544,3379,2,76,,,,,
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,1,23:30:07 27-Aug-2023,398,544,640,3902,12,,,,,,
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,2,23:36:45 27-Aug-2023,333,640,560,5109,35,,,,,,
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,3,23:42:18 27-Aug-2023,308,560,256,1891,2,,,,,,
J085 - 2 yo Female,240259,UT,0,44.9558,-128.8967,,,,23:22:38 27-Aug-2023,4,23:47:26 27-Aug-2023,154,256,0,1126,0,-53,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,,,1804,,,,,,33,91,19.60,7.90,123
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,0,04:11:59 30-Aug-2023,394,0,408,3427,6,66,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,1,04:18:33 30-Aug-2023,512,408,360,5003,19,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,2,04:27:05 30-Aug-2023,118,360,440,1497,5,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,3,04:29:03 30-Aug-2023,224,440,392,2088,12,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:11:59 30-Aug-2023,4,04:32:47 30-Aug-2023,433,392,0,2757,6,-32,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,,,1716,,,,,,251,178,19.00,7.70,123
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,0,00:35:27 02-Sep-2023,448,0,592,3688,1,75,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,1,00:42:55 02-Sep-2023,423,592,640,5855,29,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,2,00:49:58 02-Sep-2023,286,640,560,3780,23,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,3,00:54:44 02-Sep-2023,274,560,280,1429,3,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,00:35:27 02-Sep-2023,4,00:59:18 02-Sep-2023,162,280,0,1245,0,-55,,,,,
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,,,1587,,,,,,59,255,19.30,7.70,99
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,0,23:45:12 02-Sep-2023,198,0,280,2137,0,68,,,,,
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,1,23:48:30 02-Sep-2023,348,280,376,2741,0,,,,,,
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,2,23:54:18 02-Sep-2023,640,376,320,5901,0,,,,,,
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,3,00:04:58 03-Sep-2023,174,320,200,1533,0,,,,,,
J085 - 2 yo Female,240259,UT,A,43.1064,-128.6902,,,,23:45:12 02-Sep-2023,4,00:07:52 03-Sep-2023,128,200,0,1254,0,-28,,,,,
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,,,1472,,,,,,29,186,19.10,7.70,115
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,0,02:47:23 04-Sep-2023,233,0,312,2189,0,69,,,,,
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,1,02:51:16 04-Sep-2023,244,312,320,3308,17,,,,,,
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,2,02:55:20 04-Sep-2023,615,320,296,6177,24,,,,,,
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,3,03:05:35 04-Sep-2023,138,296,200,1070,1,,,,,,
J085 - 2 yo Female,240259,UT,A,43.0833,-128.5328,,,,02:47:23 04-Sep-2023,4,03:07:53 04-Sep-2023,127,200,0,876,0,-45,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,,,1985,,,,,,236,245,16.90,8.50,115
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,0,16:30:50 12-Sep-2023,248,0,328,1901,1,72,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,1,16:34:58 12-Sep-2023,322,328,424,1496,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,2,16:40:20 12-Sep-2023,423,424,672,3491,23,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,3,16:47:23 12-Sep-2023,672,672,288,3959,8,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:30:50 12-Sep-2023,4,16:58:35 12-Sep-2023,205,288,0,1496,0,-40,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,,,796,,,,,,85,,11.30,,79
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,0,11:08:03 14-Sep-2023,11,0,22,128,0,51,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,1,11:08:14 14-Sep-2023,17,22,24,86,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,2,11:08:31 14-Sep-2023,398,24,30,2716,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,3,11:15:09 14-Sep-2023,269,30,24,1860,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,11:08:03 14-Sep-2023,4,11:19:38 14-Sep-2023,22,24,0,107,0,-17,,,,,
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,,,1408,,,,,,120,75,13.50,,171
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,0,05:49:23 16-Sep-2023,97,0,92,668,0,59,,,,,
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,1,05:51:00 16-Sep-2023,48,92,112,286,0,,,,,,
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,2,05:51:48 16-Sep-2023,889,112,104,6063,7,,,,,,
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,3,06:06:37 16-Sep-2023,106,104,80,716,0,,,,,,
J085 - 2 yo Female,240259,UT,0,38.2649,-123.3260,,,,05:49:23 16-Sep-2023,4,06:08:23 16-Sep-2023,97,80,0,573,0,-13,,,,,
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,,,720,,,,,,162,5,13.50,,171
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,0,13:52:51 17-Sep-2023,64,0,102,467,0,67,,,,,
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,1,13:53:55 17-Sep-2023,43,102,132,292,0,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,2,13:54:38 17-Sep-2023,356,132,128,2473,2,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,3,14:00:34 17-Sep-2023,17,128,112,195,0,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5540,-123.6837,,,,13:52:51 17-Sep-2023,4,14:00:51 17-Sep-2023,69,112,0,506,0,-42,,,,,
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,,,639,,,,,,78,,13.60,,97
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,0,00:00:58 18-Sep-2023,25,0,25,194,0,47,,,,,
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,1,00:01:23 18-Sep-2023,43,25,80,417,0,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,2,00:02:06 18-Sep-2023,360,80,82,3528,0,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,3,00:08:06 18-Sep-2023,59,82,74,583,0,,,,,,
J085 - 2 yo Female,240259,UT,B,38.5800,-123.5212,,,,00:00:58 18-Sep-2023,4,00:09:05 18-Sep-2023,55,74,0,445,0,-25,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,,,164,,,,,,200,,13.90,,37
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,0,13:17:53 19-Sep-2023,45,0,45,238,0,61,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,1,13:18:38 19-Sep-2023,28,45,46,141,2,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,2,13:19:06 19-Sep-2023,16,46,44,90,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,3,13:19:22 19-Sep-2023,26,44,11,188,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:17:53 19-Sep-2023,4,13:19:48 19-Sep-2023,12,11,0,15,0,-29,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,,,587,,,,,,70,,14.30,,58
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,0,16:31:11 19-Sep-2023,12,0,28,140,0,64,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,1,16:31:23 19-Sep-2023,21,28,33,140,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,2,16:31:44 19-Sep-2023,459,33,23,4450,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,3,16:39:23 19-Sep-2023,20,23,21,210,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:31:11 19-Sep-2023,4,16:39:43 19-Sep-2023,17,21,0,70,0,-21,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,,,1351,,,,,,23,76,14.50,,142
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,0,15:19:51 20-Sep-2023,9,0,20,97,0,51,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,1,15:20:00 20-Sep-2023,67,20,110,484,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,2,15:21:07 20-Sep-2023,292,110,112,2519,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,3,15:25:59 20-Sep-2023,775,112,110,6153,6,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:19:51 20-Sep-2023,4,15:38:54 20-Sep-2023,66,110,0,581,0,-42,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,,,446,,,,,,246,,15.40,,52
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,0,05:23:26 21-Sep-2023,55,0,56,487,0,52,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,1,05:24:21 21-Sep-2023,253,56,46,2061,6,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,2,05:28:34 21-Sep-2023,28,46,24,276,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,3,05:29:02 21-Sep-2023,21,24,33,227,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,05:23:26 21-Sep-2023,4,05:29:23 21-Sep-2023,37,33,0,276,0,-14,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:37:27 21-Sep-2023,,,830,,,,,,117,,15.00,,77
J085 - 2 yo Female,240259,UT,,,,,,,15:37:27 21-Sep-2023,0,15:37:27 21-Sep-2023,41,0,62,367,0,64,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:37:27 21-Sep-2023,1,15:38:08 21-Sep-2023,112,62,62,1101,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:37:27 21-Sep-2023,2,15:40:00 21-Sep-2023,553,62,60,5178,0,,,,,,
