DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,4,15:06:06 20-Jul-2022,234,312,0,2185,0,-35,,,,,
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,,,1780,,,,,,132,83,13.60,6.40,149
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,0,05:12:49 21-Jul-2022,446,0,576,3007,1,70,,,,,
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,1,05:20:15 21-Jul-2022,306,576,688,3745,22,,,,,,
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,2,05:25:21 21-Jul-2022,242,688,592,3479,23,,,,,,
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,3,05:29:23 21-Jul-2022,267,592,184,2595,3,,,,,,
G240 - 2yo Female,228958,UT,A,45.7848,-148.9199,,,,05:12:49 21-Jul-2022,4,05:33:50 21-Jul-2022,370,184,0,2005,0,10,,,,,
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,,,1269,,,,,,77,83,14.80,8.00,108
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,0,19:30:39 24-Jul-2022,263,0,232,2596,0,53,,,,,
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,1,19:35:02 24-Jul-2022,345,232,296,3201,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,2,19:40:47 24-Jul-2022,254,296,248,2319,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,3,19:45:01 24-Jul-2022,99,248,188,958,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,19:30:39 24-Jul-2022,4,19:46:40 24-Jul-2022,200,188,0,1663,0,-4,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,,,1615,,,,,,129,140,15.60,7.20,157
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,0,04:55:42 26-Jul-2022,478,0,576,3473,4,70,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,1,05:03:40 26-Jul-2022,205,576,560,2680,18,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,2,05:07:05 26-Jul-2022,103,560,624,1340,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,3,05:08:48 26-Jul-2022,296,624,498,3473,11,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:55:42 26-Jul-2022,4,05:13:44 26-Jul-2022,376,498,0,3227,2,-22,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,,,1651,,,,,,82,14,15.50,6.70,146
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,0,20:24:55 26-Jul-2022,482,0,608,2740,0,78,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,1,20:32:57 26-Jul-2022,235,608,656,3066,18,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,2,20:36:52 26-Jul-2022,271,656,624,2116,6,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,3,20:41:23 26-Jul-2022,153,624,544,2035,6,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:24:55 26-Jul-2022,4,20:43:56 26-Jul-2022,364,544,0,3446,1,-32,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,,,1586,,,,,,253,207,15.80,6.40,145
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,0,03:05:59 30-Jul-2022,473,0,640,3624,0,74,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,1,03:13:52 30-Jul-2022,180,640,592,1484,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,2,03:16:52 30-Jul-2022,169,592,656,2112,10,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,3,03:19:41 30-Jul-2022,225,656,528,2569,10,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:05:59 30-Jul-2022,4,03:23:26 30-Jul-2022,394,528,0,3082,2,-29,,,,,
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,,,2151,,,,,,1,205,15.70,7.40,94
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,0,15:45:43 01-Aug-2022,145,0,180,1068,0,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,1,15:48:08 01-Aug-2022,144,180,256,156,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,2,15:50:32 01-Aug-2022,1029,256,384,1157,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,3,16:07:41 01-Aug-2022,530,384,248,2827,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,15:45:43 01-Aug-2022,4,16:16:31 01-Aug-2022,209,248,0,1246,0,-37,,,,,
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,,,1368,,,,,,210,178,15.70,7.20,418
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,0,14:04:10 05-Aug-2022,104,0,120,549,0,62,,,,,
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,1,14:05:54 05-Aug-2022,104,120,180,212,0,,,,,,
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,2,14:07:38 05-Aug-2022,326,180,224,995,1,,,,,,
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,3,14:13:04 05-Aug-2022,245,224,172,901,0,,,,,,
G240 - 2yo Female,228958,UT,B,45.8621,-138.2873,,,,14:04:10 05-Aug-2022,4,14:17:09 05-Aug-2022,171,172,0,893,0,-24,,,,,
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,,,1249,,,,,,129,75,16.30,7.20,114
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,0,05:01:05 06-Aug-2022,248,0,304,2246,3,69,,,,,
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,1,05:05:13 06-Aug-2022,382,304,288,6069,45,,,,,,
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,2,05:11:35 06-Aug-2022,97,288,360,1004,3,,,,,,
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,3,05:13:12 06-Aug-2022,248,360,280,4014,25,,,,,,
G240 - 2yo Female,228958,UT,B,45.6969,-137.9359,,,,05:01:05 06-Aug-2022,4,05:17:20 06-Aug-2022,160,280,0,1243,3,-43,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,,,1561,,,,,,120,23,16.70,8.50,126
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,0,01:06:05 10-Aug-2022,460,0,656,3817,2,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,1,01:13:45 10-Aug-2022,201,656,688,2401,10,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,2,01:17:06 10-Aug-2022,382,688,592,3909,18,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,3,01:23:28 10-Aug-2022,190,592,344,1385,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:06:05 10-Aug-2022,4,01:26:38 10-Aug-2022,202,344,0,1908,0,-30,,,,,
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,,,1201,,,,,,23,189,16.40,8.50,107
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,0,13:01:46 11-Aug-2022,274,0,336,2341,0,73,,,,,
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,1,13:06:20 11-Aug-2022,102,336,392,1778,14,,,,,,
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,2,13:08:02 11-Aug-2022,265,392,400,5507,34,,,,,,
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,3,13:12:27 11-Aug-2022,180,400,368,2645,20,,,,,,
G240 - 2yo Female,228958,UT,B,44.0222,-134.4120,,,,13:01:46 11-Aug-2022,4,13:15:27 11-Aug-2022,273,368,0,1951,0,-18,,,,,
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,,,1542,,,,,,2,233,16.50,8.10,132
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,0,02:38:30 13-Aug-2022,474,0,576,4335,5,70,,,,,
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,1,02:46:24 13-Aug-2022,231,576,688,2321,7,,,,,,
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,2,02:50:15 13-Aug-2022,110,688,688,3140,23,,,,,,
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,3,02:52:05 13-Aug-2022,220,688,528,2253,8,,,,,,
G240 - 2yo Female,228958,UT,B,43.8680,-133.7981,,,,02:38:30 13-Aug-2022,4,02:55:45 13-Aug-2022,375,528,0,2594,0,-23,,,,,
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,,,1787,,,,,,55,44,17.30,8.20,124
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,0,17:02:17 13-Aug-2022,507,0,608,4089,0,73,,,,,
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,1,17:10:44 13-Aug-2022,299,608,672,2704,14,,,,,,
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,2,17:15:43 13-Aug-2022,350,672,592,3831,17,,,,,,
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,3,17:21:33 13-Aug-2022,312,592,288,2189,4,,,,,,
G240 - 2yo Female,228958,UT,B,44.2608,-130.0168,,,,17:02:17 13-Aug-2022,4,17:26:45 13-Aug-2022,195,288,0,1384,0,-26,,,,,
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,,,1871,,,,,,97,74,17.40,8.50,146
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,0,18:33:15 14-Aug-2022,553,0,624,5128,8,69,,,,,
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,1,18:42:28 14-Aug-2022,256,624,704,1777,4,,,,,,
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,2,18:46:44 14-Aug-2022,404,704,624,4239,18,,,,,,
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,3,18:53:28 14-Aug-2022,350,624,264,1857,1,,,,,,
G240 - 2yo Female,228958,UT,B,43.0562,-131.4145,,,,18:33:15 14-Aug-2022,4,18:59:18 14-Aug-2022,162,264,0,1090,0,-44,,,,,
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,,,1826,,,,,,90,44,17.60,8.60,124
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,0,16:51:38 15-Aug-2022,505,0,560,3488,1,75,,,,,
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,1,17:00:03 15-Aug-2022,452,560,672,5212,23,,,,,,
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,2,17:07:35 15-Aug-2022,240,672,640,2380,11,,,,,,
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,3,17:11:35 15-Aug-2022,359,640,256,1765,1,,,,,,
G240 - 2yo Female,228958,UT,B,42.4780,-130.0585,,,,16:51:38 15-Aug-2022,4,17:17:34 15-Aug-2022,146,256,0,1108,0,-48,,,,,
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,,,1572,,,,,,249,177,19.10,8.60,151
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,0,03:38:19 20-Aug-2022,422,0,480,4094,8,69,,,,,
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,1,03:45:21 20-Aug-2022,355,480,416,2514,5,,,,,,
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,2,03:51:16 20-Aug-2022,167,416,472,1870,6,,,,,,
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,3,03:54:03 20-Aug-2022,288,472,241,1902,5,,,,,,
G240 - 2yo Female,228958,UT,B,41.3130,-129.1819,,,,03:38:19 20-Aug-2022,4,03:58:51 20-Aug-2022,189,241,0,1096,0,-21,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,,,1900,,,,,,91,96,18.90,9.30,179
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,0,18:21:19 21-Aug-2022,538,0,672,4295,2,72,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,1,18:30:17 21-Aug-2022,363,672,640,3754,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,2,18:36:20 21-Aug-2022,121,640,704,981,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,3,18:38:21 21-Aug-2022,269,704,640,3957,27,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:21:19 21-Aug-2022,4,18:42:50 21-Aug-2022,430,640,0,2672,2,-36,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,,,1852,,,,,,120,30,19.30,9.00,125
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,0,01:41:13 23-Aug-2022,526,0,624,4351,0,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,1,01:49:59 23-Aug-2022,499,624,624,5164,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,2,01:58:18 23-Aug-2022,284,624,576,2887,12,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,3,02:03:02 23-Aug-2022,256,576,264,1545,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,01:41:13 23-Aug-2022,4,02:07:18 23-Aug-2022,162,264,0,976,0,-41,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,,,2095,,,,,,49,68,17.60,8.40,132
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,0,16:57:17 23-Aug-2022,445,0,544,3962,2,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,1,17:04:42 23-Aug-2022,153,544,640,2321,17,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,2,17:07:15 23-Aug-2022,629,640,640,5083,22,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,3,17:17:44 23-Aug-2022,322,640,512,3482,13,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:57:17 23-Aug-2022,4,17:23:06 23-Aug-2022,414,512,0,2642,2,-22,,,,,
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,,,1564,,,,,,43,170,17.70,8.20,110
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,0,00:37:46 24-Aug-2022,170,0,232,1799,0,67,,,,,
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,1,00:40:36 24-Aug-2022,341,232,480,2262,4,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,2,00:46:17 24-Aug-2022,284,480,360,1657,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,3,00:51:01 24-Aug-2022,420,360,256,2138,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,00:37:46 24-Aug-2022,4,00:58:01 24-Aug-2022,239,256,0,1229,0,-14,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,,,2005,,,,,,101,65,17.30,7.90,122
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,0,04:18:37 24-Aug-2022,235,0,304,2019,1,76,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,1,04:22:32 24-Aug-2022,456,304,528,4755,26,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,2,04:30:08 24-Aug-2022,883,528,432,8272,51,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,3,04:44:51 24-Aug-2022,147,432,288,1172,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,04:18:37 24-Aug-2022,4,04:47:18 24-Aug-2022,162,288,0,1107,2,-48,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,,,2245,,,,,,129,16,16.80,8.00,96
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,0,12:54:11 24-Aug-2022,437,0,384,2977,1,65,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,1,13:01:28 24-Aug-2022,537,384,488,3980,16,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,2,13:10:25 24-Aug-2022,604,488,456,3760,13,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,3,13:20:29 24-Aug-2022,453,456,132,2382,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:54:11 24-Aug-2022,4,13:28:02 24-Aug-2022,118,132,0,721,0,-16,,,,,
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,,,1930,,,,,,20,235,17.40,8.30,105
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,0,00:31:35 25-Aug-2022,471,0,576,4280,2,72,,,,,
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,1,00:39:26 25-Aug-2022,342,576,592,4243,25,,,,,,
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,2,00:45:08 25-Aug-2022,456,592,560,4645,27,,,,,,
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,3,00:52:44 25-Aug-2022,356,560,296,2707,3,,,,,,
G240 - 2yo Female,228958,UT,Z,39.1873,-124.7363,,,,00:31:35 25-Aug-2022,4,00:58:40 25-Aug-2022,200,296,0,1244,0,-33,,,,,
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,,,1552,,,,,,93,67,17.80,8.50,117
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,0,04:16:05 25-Aug-2022,359,0,456,2971,0,72,,,,,
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,1,04:22:04 25-Aug-2022,616,456,472,6619,37,,,,,,
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,2,04:32:20 25-Aug-2022,157,472,336,1042,4,,,,,,
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,3,04:34:57 25-Aug-2022,56,336,344,313,1,,,,,,
G240 - 2yo Female,228958,UT,Z,39.2539,-125.4922,,,,04:16:05 25-Aug-2022,4,04:35:53 25-Aug-2022,247,344,0,1251,1,-34,,,,,
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,,,1872,,,,,,35,37,18.00,9.00,116
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,0,17:00:44 25-Aug-2022,398,0,512,3223,0,73,,,,,
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,1,17:07:22 25-Aug-2022,466,512,592,4816,27,,,,,,
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,2,17:15:08 25-Aug-2022,426,592,488,3413,17,,,,,,
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,3,17:22:14 25-Aug-2022,315,488,248,1669,0,,,,,,
G240 - 2yo Female,228958,UT,B,39.0671,-124.8569,,,,17:00:44 25-Aug-2022,4,17:27:29 25-Aug-2022,151,248,0,1100,0,-37,,,,,
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,,,1986,,,,,,62,29,16.00,8.40,115
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,0,18:58:49 26-Aug-2022,161,0,241,1854,0,68,,,,,
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,1,19:01:30 26-Aug-2022,278,241,448,1381,0,,,,,,
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,2,19:06:08 26-Aug-2022,555,448,624,4616,21,,,,,,
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,3,19:15:23 26-Aug-2022,643,624,280,4470,10,,,,,,
G240 - 2yo Female,228958,UT,B,38.9428,-124.7452,,,,18:58:49 26-Aug-2022,4,19:26:06 26-Aug-2022,234,280,0,1272,0,-16,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,,,2269,,,,,,41,147,14.90,9.10,216
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,0,14:45:47 29-Aug-2022,160,0,216,1534,0,70,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,1,14:48:27 29-Aug-2022,722,216,784,4346,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,2,15:00:29 29-Aug-2022,369,784,800,3409,22,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,3,15:06:38 29-Aug-2022,690,800,184,5411,7,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:45:47 29-Aug-2022,4,15:18:08 29-Aug-2022,112,184,0,767,0,-45,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,,,1969,,,,,,137,115,15.60,8.70,150
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,0,02:31:41 30-Aug-2022,128,0,164,1205,0,68,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,1,02:33:49 30-Aug-2022,142,164,264,986,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,2,02:36:11 30-Aug-2022,355,264,352,2227,4,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,3,02:42:06 30-Aug-2022,910,352,196,4636,4,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:31:41 30-Aug-2022,4,02:57:16 30-Aug-2022,284,196,0,1606,0,-1,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,,,1980,,,,,,95,102,15.90,9.10,188
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,0,02:32:08 31-Aug-2022,182,0,232,1627,0,70,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,1,02:35:10 31-Aug-2022,182,232,400,1064,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,2,02:38:12 31-Aug-2022,350,400,880,2629,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,3,02:44:02 31-Aug-2022,476,880,880,7949,63,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:32:08 31-Aug-2022,4,02:51:58 31-Aug-2022,602,880,0,4757,9,-33,,,,,
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,,,2281,,,,,,250,122,13.80,9.10,85
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,0,01:43:24 01-Sep-2022,326,0,344,2102,1,68,,,,,
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,1,01:48:50 01-Sep-2022,549,344,416,1104,0,,,,,,
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,2,01:57:59 01-Sep-2022,944,416,312,4524,1,,,,,,
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,3,02:13:43 01-Sep-2022,188,312,228,1069,0,,,,,,
G240 - 2yo Female,228958,UT,B,36.5925,-123.1019,,,,01:43:24 01-Sep-2022,4,02:16:51 01-Sep-2022,189,228,0,998,1,-25,,,,,
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,,,2069,,,,,,202,136,14.10,9.60,111
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,0,13:17:22 01-Sep-2022,122,0,192,1293,2,73,,,,,
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,1,13:19:24 01-Sep-2022,245,192,360,3207,30,,,,,,
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,2,13:23:29 01-Sep-2022,337,360,704,2017,6,,,,,,
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,3,13:29:06 01-Sep-2022,719,704,688,6568,45,,,,,,
G240 - 2yo Female,228958,UT,B,35.8525,-121.6087,,,,13:17:22 01-Sep-2022,4,13:41:05 01-Sep-2022,535,688,0,3465,2,-25,,,,,
G240 - 2yo Female,228958,UT,A,35.7843,-121.5965,,,,17:17:15 01-Sep-2022,,,2077,,,,,,107,19,14.10,9.20,112
