DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,3,16:35:02 11-Jun-2023,110,392,280,1449,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,4,16:36:52 11-Jun-2023,188,280,0,2454,0,-46,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,,,949,,,,,,26,255,12.70,7.60,63
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,0,13:55:14 13-Jun-2023,235,0,336,1950,2,75,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,1,13:59:09 13-Jun-2023,90,336,368,1950,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,2,14:00:39 13-Jun-2023,56,368,456,477,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,3,14:01:35 13-Jun-2023,124,456,528,2340,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:55:14 13-Jun-2023,4,14:03:39 13-Jun-2023,381,528,0,5504,3,-41,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,,,1400,,,,,,54,43,12.60,7.70,71
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,0,17:27:51 13-Jun-2023,93,0,120,718,0,75,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,1,17:29:24 13-Jun-2023,52,120,168,202,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,2,17:30:16 13-Jun-2023,841,168,376,1437,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,3,17:44:17 13-Jun-2023,198,376,212,2851,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:27:51 13-Jun-2023,4,17:47:35 13-Jun-2023,145,212,0,2087,0,-52,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,,,1231,,,,,,88,2,12.40,6.10,89
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,0,01:50:58 19-Jun-2023,428,0,576,3253,1,75,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,1,01:58:06 19-Jun-2023,89,576,528,1687,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,2,01:59:35 19-Jun-2023,125,528,576,2369,15,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,3,02:01:40 19-Jun-2023,99,576,512,1807,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:50:58 19-Jun-2023,4,02:03:19 19-Jun-2023,401,512,0,5100,3,-34,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,,,1147,,,,,,48,252,12.30,6.10,101
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,0,02:22:34 20-Jun-2023,335,0,498,3264,1,77,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,1,02:28:09 20-Jun-2023,106,498,592,1966,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,2,02:29:55 20-Jun-2023,115,592,528,2320,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,3,02:31:50 20-Jun-2023,130,528,528,2674,14,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:22:34 20-Jun-2023,4,02:34:00 20-Jun-2023,360,528,0,4994,3,-43,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,,,891,,,,,,151,175,12.00,5.90,80
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,0,12:56:29 20-Jun-2023,139,0,172,1167,0,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,1,12:58:48 20-Jun-2023,76,172,224,598,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,2,13:00:04 20-Jun-2023,159,224,264,1508,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,3,13:02:43 20-Jun-2023,285,264,200,3614,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:56:29 20-Jun-2023,4,13:07:28 20-Jun-2023,152,200,0,2106,0,-28,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,,,1319,,,,,,47,29,11.90,5.80,100
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,0,18:09:41 21-Jun-2023,467,0,592,5026,9,70,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,1,18:17:28 21-Jun-2023,162,592,640,3130,14,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,2,18:20:10 21-Jun-2023,152,640,560,2954,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,3,18:22:42 21-Jun-2023,67,560,576,1763,13,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:41 21-Jun-2023,4,18:23:49 21-Jun-2023,371,576,0,5599,1,-43,,,,,
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,,,1256,,,,,,54,19,11.70,6.10,86
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,0,01:20:30 22-Jun-2023,302,0,408,2254,1,76,,,,,
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,1,01:25:32 22-Jun-2023,82,408,544,983,0,,,,,,
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,2,01:26:54 22-Jun-2023,128,544,656,2213,15,,,,,,
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,3,01:29:02 22-Jun-2023,311,656,512,5204,28,,,,,,
K696 - 1 yo Female,240256,UT,B,49.6599,-133.8372,,,,01:20:30 22-Jun-2023,4,01:34:13 22-Jun-2023,347,512,0,5081,0,-38,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,,,1117,,,,,,53,218,12.40,5.70,94
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,0,05:12:57 24-Jun-2023,344,0,448,3901,0,68,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,1,05:18:41 24-Jun-2023,56,448,488,827,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,2,05:19:37 24-Jun-2023,183,488,512,4067,21,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,3,05:22:40 24-Jun-2023,208,512,360,4199,16,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:12:57 24-Jun-2023,4,05:26:08 24-Jun-2023,232,360,0,3571,2,-36,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,,,1005,,,,,,87,47,12.50,6.40,115
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,0,12:35:10 24-Jun-2023,278,0,360,2178,1,74,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,1,12:39:48 24-Jun-2023,195,360,480,3593,12,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,2,12:43:03 24-Jun-2023,83,480,384,1301,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,3,12:44:26 24-Jun-2023,77,384,360,1697,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:10 24-Jun-2023,4,12:45:43 24-Jun-2023,257,360,0,3536,1,-39,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,,,1239,,,,,,175,135,12.90,6.10,108
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,0,04:31:09 25-Jun-2023,345,0,456,2826,1,74,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,1,04:36:54 25-Jun-2023,229,456,544,4985,33,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,2,04:40:43 25-Jun-2023,133,544,528,1923,7,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,3,04:42:56 25-Jun-2023,124,528,456,2316,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,04:31:09 25-Jun-2023,4,04:45:00 25-Jun-2023,300,456,0,4200,4,-48,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,,,1372,,,,,,27,253,13.00,6.10,108
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,0,18:08:56 26-Jun-2023,316,0,408,2010,0,72,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,1,18:14:12 26-Jun-2023,99,408,576,1082,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,2,18:15:51 26-Jun-2023,207,576,576,3826,17,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,3,18:19:18 26-Jun-2023,267,576,576,4676,18,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:08:56 26-Jun-2023,4,18:23:45 26-Jun-2023,375,576,0,4908,2,-51,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,,,1182,,,,,,61,252,13.10,6.10,79
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,0,01:21:37 27-Jun-2023,414,0,608,3788,2,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,1,01:28:31 27-Jun-2023,103,608,528,1629,5,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,2,01:30:14 27-Jun-2023,95,528,592,1751,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,3,01:31:49 27-Jun-2023,120,592,544,2362,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:21:37 27-Jun-2023,4,01:33:49 27-Jun-2023,371,544,0,5172,5,-41,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,,,1162,,,,,,216,220,12.10,6.00,97
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,0,02:44:15 28-Jun-2023,391,0,560,3527,3,76,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,1,02:50:46 28-Jun-2023,92,560,576,1389,7,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,2,02:52:18 28-Jun-2023,133,576,560,2027,7,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,3,02:54:31 28-Jun-2023,183,560,408,3138,14,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:44:15 28-Jun-2023,4,02:57:34 28-Jun-2023,266,408,0,3305,1,-44,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,,,1018,,,,,,14,147,10.80,6.20,100
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,0,05:54:42 02-Jul-2023,294,0,448,3538,2,71,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,1,05:59:36 02-Jul-2023,57,448,480,829,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,2,06:00:33 02-Jul-2023,259,480,320,4048,21,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,3,06:04:52 02-Jul-2023,100,320,344,1530,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:54:42 02-Jul-2023,4,06:06:32 02-Jul-2023,208,344,0,2964,2,-45,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,,,1023,,,,,,211,178,11.10,6.00,109
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,0,13:34:46 03-Jul-2023,300,0,472,3189,1,76,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,1,13:39:46 03-Jul-2023,86,472,544,2071,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,2,13:41:12 03-Jul-2023,107,544,544,2112,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,3,13:42:59 03-Jul-2023,71,544,512,1615,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:34:46 03-Jul-2023,4,13:44:10 03-Jul-2023,350,512,0,5260,5,-39,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,,,1260,,,,,,221,218,12.30,4.20,99
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,0,03:00:39 09-Jul-2023,345,0,384,2869,0,67,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,1,03:06:24 09-Jul-2023,81,384,528,993,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,2,03:07:45 09-Jul-2023,209,528,560,3126,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,3,03:11:14 09-Jul-2023,154,560,544,2869,13,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,03:00:39 09-Jul-2023,4,03:13:48 09-Jul-2023,372,544,0,4671,3,-36,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,,,2106,,,,,,29,20,12.20,4.20,163
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,0,22:07:37 09-Jul-2023,334,0,320,1244,0,66,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,1,22:13:11 09-Jul-2023,653,320,432,1428,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,2,22:24:04 09-Jul-2023,683,432,272,5850,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,3,22:35:27 09-Jul-2023,106,272,204,1198,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,22:07:37 09-Jul-2023,4,22:37:13 09-Jul-2023,167,204,0,1658,0,-38,,,,,
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,,,1316,,,,,,109,126,12.10,4.20,136
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,0,05:20:20 10-Jul-2023,148,0,208,1602,0,73,,,,,
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,1,05:22:48 10-Jul-2023,258,208,472,2815,1,,,,,,
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,2,05:27:06 10-Jul-2023,276,472,528,5500,15,,,,,,
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,3,05:31:42 10-Jul-2023,138,528,480,2468,4,,,,,,
K696 - 1 yo Female,240256,UT,B,54.1358,-141.8108,,,,05:20:20 10-Jul-2023,4,05:34:00 10-Jul-2023,360,480,0,4590,3,-28,,,,,
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,,,1386,,,,,,252,24,12.20,4.30,110
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,0,21:48:44 14-Jul-2023,209,0,312,2341,0,72,,,,,
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,1,21:52:13 14-Jul-2023,299,312,576,3209,1,,,,,,
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,2,21:57:12 14-Jul-2023,180,576,592,3775,14,,,,,,
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,3,22:00:12 14-Jul-2023,269,592,512,4794,24,,,,,,
K696 - 1 yo Female,240256,UT,B,53.4925,-142.2180,,,,21:48:44 14-Jul-2023,4,22:04:41 14-Jul-2023,319,512,0,4190,2,-49,,,,,
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,,,1410,,,,,,238,8,13.00,4.50,87
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,0,17:47:57 20-Jul-2023,93,0,132,811,0,70,,,,,
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,1,17:49:30 20-Jul-2023,93,132,188,101,0,,,,,,
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,2,17:51:03 20-Jul-2023,817,188,304,1115,0,,,,,,
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,3,18:04:40 20-Jul-2023,196,304,168,1839,0,,,,,,
K696 - 1 yo Female,240256,UT,B,53.5510,-139.7386,,,,17:47:57 20-Jul-2023,4,18:07:56 20-Jul-2023,124,168,0,1346,0,-47,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,,,276,,,,,,26,,13.20,,73
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,0,18:16:37 22-Jul-2023,44,0,52,235,0,60,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,1,18:17:21 22-Jul-2023,34,52,76,64,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,2,18:17:55 22-Jul-2023,31,76,68,138,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,3,18:18:26 22-Jul-2023,24,68,46,187,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:16:37 22-Jul-2023,4,18:18:50 22-Jul-2023,70,46,0,409,0,-10,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,,,2811,,,,,,126,140,13.60,4.70,1628
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,0,12:50:17 23-Jul-2023,166,0,196,1509,0,66,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,1,12:53:03 23-Jul-2023,194,196,296,1947,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,2,12:56:17 23-Jul-2023,601,296,248,6181,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,3,13:06:18 23-Jul-2023,65,248,208,681,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:50:17 23-Jul-2023,4,13:07:23 23-Jul-2023,157,208,0,1363,0,-34,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,,,2384,,,,,,77,14,13.50,4.70,1189
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,0,16:50:05 23-Jul-2023,289,0,248,983,0,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,1,16:54:54 23-Jul-2023,234,248,296,540,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,2,16:58:48 23-Jul-2023,289,296,256,1758,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,3,17:03:37 23-Jul-2023,196,256,200,1177,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:50:05 23-Jul-2023,4,17:06:53 23-Jul-2023,187,200,0,1509,0,-26,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,,,1932,,,,,,23,4,14.20,5.20,92
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,0,18:09:20 25-Jul-2023,72,0,96,691,0,72,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,1,18:10:32 25-Jul-2023,57,96,136,56,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,2,18:11:29 25-Jul-2023,1323,136,312,1226,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,3,18:33:32 25-Jul-2023,230,312,192,1790,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:09:20 25-Jul-2023,4,18:37:22 25-Jul-2023,158,192,0,1522,0,-63,,,,,
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,,,1512,,,,,,248,247,14.50,5.10,171
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,0,23:57:39 26-Jul-2023,471,0,592,5519,12,65,,,,,
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,1,00:05:30 27-Jul-2023,105,592,544,1427,1,,,,,,
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,2,00:07:15 27-Jul-2023,115,544,640,1427,1,,,,,,
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,3,00:09:10 27-Jul-2023,231,640,592,2902,2,,,,,,
K696 - 1 yo Female,240256,UT,B,53.8135,-138.5976,,,,23:57:39 26-Jul-2023,4,00:13:01 27-Jul-2023,419,592,0,6042,10,-48,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,,,1477,,,,,,51,213,14.90,5.30,98
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,0,00:17:01 29-Jul-2023,474,0,576,4163,3,71,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,1,00:24:55 29-Jul-2023,345,576,592,4721,16,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,2,00:30:40 29-Jul-2023,237,592,352,2416,5,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,3,00:34:37 29-Jul-2023,97,352,320,1338,11,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,00:17:01 29-Jul-2023,4,00:36:14 29-Jul-2023,226,320,0,2267,1,-43,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,,,1493,,,,,,240,165,14.60,5.50,88
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,0,14:46:35 29-Jul-2023,461,0,560,3991,2,68,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,1,14:54:16 29-Jul-2023,121,560,560,1414,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,2,14:56:17 29-Jul-2023,241,560,512,3519,14,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,3,15:00:18 29-Jul-2023,373,512,280,3142,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:46:35 29-Jul-2023,4,15:06:31 29-Jul-2023,209,280,0,1948,1,-46,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,,,1672,,,,,,52,186,15.90,6.10,116
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,0,14:44:04 04-Aug-2023,486,0,560,3689,4,67,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,1,14:52:10 04-Aug-2023,183,560,656,3258,16,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,2,14:55:13 04-Aug-2023,449,656,528,6085,36,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,3,15:02:42 04-Aug-2023,207,528,344,2444,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:44:04 04-Aug-2023,4,15:06:09 04-Aug-2023,231,344,0,2300,0,-46,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,,,1441,,,,,,189,129,15.70,6.30,112
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,0,02:07:51 05-Aug-2023,343,0,512,3878,0,70,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,1,02:13:34 05-Aug-2023,405,512,528,6936,32,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,2,02:20:19 05-Aug-2023,72,528,592,928,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,3,02:21:31 05-Aug-2023,177,592,488,3004,19,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:07:51 05-Aug-2023,4,02:24:28 05-Aug-2023,332,488,0,3168,1,-46,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,,,1921,,,,,,241,117,15.40,6.20,82
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,0,13:49:21 07-Aug-2023,359,0,376,2365,0,70,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,1,13:55:20 07-Aug-2023,647,376,512,2391,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,2,14:06:07 07-Aug-2023,517,512,320,3374,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,3,14:14:44 07-Aug-2023,187,320,200,1780,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,13:49:21 07-Aug-2023,4,14:17:51 07-Aug-2023,129,200,0,1382,0,-36,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,,,1667,,,,,,41,186,14.90,6.20,101
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,0,17:35:54 07-Aug-2023,379,0,498,3155,0,76,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,1,17:42:13 07-Aug-2023,612,498,592,12143,63,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,2,17:52:25 07-Aug-2023,184,592,488,2295,12,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,3,17:55:29 07-Aug-2023,207,488,288,2008,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:35:54 07-Aug-2023,4,17:58:56 07-Aug-2023,184,288,0,1721,0,-42,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,21:13:01 07-Aug-2023,,,1679,,,,,,68,197,14.70,6.10,60
