"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"101","2022220",2022-09-02 09:00:00,-122.255655254646,45.7155302224246,-13609.4372895452,5704.27781678479,3667.86192512418,3679.67165220508,-0.287081117125746,-0.80061077522459,8.71872191982627,8.70252480440675,0.850352930272768,NA
"102","2022220",2022-09-03 09:00:00,-122.319459800705,45.5925599366254,-13616.5399791228,5684.75809836575,3522.76487842728,3535.31962787904,-0.295945399063257,-0.813321600792428,8.73097789425482,8.71571056616223,0.865308972734976,NA
"103","2022220",2022-09-04 09:00:00,-122.385168544554,45.4674478299335,-13623.8546430287,5664.94252944268,3375.33939156669,3388.6003102583,-0.304777662746238,-0.825648705126725,8.73669723812421,8.72249137544752,0.87991213940169,NA
"104","2022220",2022-09-05 09:00:00,-122.452774583196,45.3402396592934,-13631.3805128249,5644.8403193252,3225.80094143658,3239.72658769506,-0.313577908174689,-0.837592088227479,8.7352533436642,8.72225268333966,0.894162906022259,NA
"105","2022220",2022-09-06 09:00:00,-122.522271013634,45.2109815325229,-13639.1168200732,5624.46067732291,3074.37755625677,3088.92457579447,-0.322346135348608,-0.84915175009469,8.725994116407,8.71432200521122,0.908061798002645,NA
"106","2022220",2022-09-07 09:00:00,-122.593650932872,45.0797199277288,-13647.0627963357,5603.81281274541,2921.31123270925,2936.43411478772,-0.331082344267997,-0.860327690728359,8.70821244038865,8.69799843418231,0.921609388573444,NA
"107","2022220",2022-09-08 09:00:00,-122.666907437913,44.9465017121329,-13655.2176731741,5582.90593490231,2766.8586291644,2782.50962331623,-0.339786534932855,-0.871119910128486,8.68116504636862,8.6725411294062,0.934806297390694,NA
"108","2022220",2022-09-09 09:00:00,-122.742033625758,44.8113741603018,-13663.5806821503,5561.7492531032,2611.29214569466,2627.42154784116,-0.348458707343183,-0.88152840829507,8.64406109965285,8.63714974494497,0.94765318951179,NA
"109","2022220",2022-09-10 09:00:00,-122.819022593413,44.6743849717765,-13672.1510548263,5540.35197665771,2454.90174365155,2471.45736311977,-0.35709886149898,-0.891553185228112,8.59603445808538,8.59097429279407,0.960150774702624,NA
"110","2022220",2022-09-11 09:00:00,-122.897867437879,44.5355822880928,-13680.9280227639,5518.72331487542,2297.9965192888,2314.92341953164,-0.365706997400246,-0.901194240927611,8.53614834658406,8.5330879919233,0.972299807035606,NA
